2,High,Low,Open,Close,Volume
2023-09-11,333333333,322222222,333333333,322222222,2.0
2023-09-12,388888888,375555555,375555555,388888888,3.0
2023-09-13,355555555,320000000,320000000,355555555,3.0
2023-09-14,309999999,288888888,288888888,309999999,3.0
2023-09-15,388888888,280000000,310000000,377777776,7.0
2023-09-16,377777776,377777776,377777776,377777776,1.0
2023-09-17,340000000,340000000,340000000,340000000,1.0
2023-09-18,311111111,311111111,311111111,311111111,1.0
2023-09-19,321111111,321111111,321111111,321111111,1.0
2023-09-20,322222221,311111111,311111111,322222221,2.0
2023-09-23,266666666,266666666,266666666,266666666,1.0
2023-09-24,275000000,250000000,260000000,250000000,4.0
2023-09-25,199999999,199999999,199999999,199999999,1.0
2023-09-26,276000000,276000000,276000000,276000000,1.0
2023-09-27,299999999,299999999,299999999,299999999,1.0
2023-09-28,260000000,260000000,260000000,260000000,1.0
2023-09-29,255555555,255555555,255555555,255555555,1.0
2023-09-30,288888888,270000000,277777777,270000000,4.0
2023-10-01,255555555,255555555,255555555,255555555,1.0
2023-10-02,276666666,276666666,276666666,276666666,1.0
2023-10-03,279999999,277777777,279999999,277777777,2.0
2023-10-05,288881111,288881111,288881111,288881111,1.0
2023-10-06,277777776,255555555,255555555,277777776,3.0
2023-10-08,255500000,244433333,255500000,244444444,3.0
2023-10-09,266666666,255555555,266666666,255555555,2.0
2023-10-10,266666000,266666000,266666000,266666000,1.0
2023-10-12,255555555,244444444,255555555,244444444,2.0
2023-10-13,255500000,255488888,255500000,255488888,2.0
2023-10-14,250000000,233333333,250000000,244444444,4.0
2023-10-15,255555555,233333333,242222222,255555555,4.0
2023-10-16,266666666,255555555,255555555,266666666,4.0
2023-10-17,269999996,259999999,259999999,269999996,4.0
2023-10-19,248888000,239999999,248000000,239999999,5.0
2023-10-21,239999999,230000000,239999999,230000000,2.0
2023-10-22,244333333,230000000,244333333,230000000,2.0
2023-10-23,229999999,229999999,229999999,229999999,1.0
2023-10-26,199000000,100000000,168888888,111111111,4.0
2023-10-27,199999999,155555555,199999999,155555555,3.0
2023-10-28,199999999,149999999,155555555,149999999,3.0
2023-10-29,177776666,177776666,177776666,177776666,1.0
2023-10-30,185555555,170000000,170000000,185555555,5.0
2023-10-31,199998888,177777777,177777777,199998888,2.0
2023-11-02,210000000,199999998,210000000,199999998,2.0
2023-11-03,199999999,199999999,199999999,199999999,1.0
2023-11-04,188888888,185555555,185555555,188888888,3.0
2023-11-05,197777666,187777775,197777666,187777775,2.0
2023-11-07,150000000,150000000,150000000,150000000,1.0
2023-11-08,160000000,111111111,111111111,160000000,2.0
2023-11-09,164999999,164999999,164999999,164999999,1.0
2023-11-10,185555555,155555555,155555555,185555555,3.0
2023-11-11,149999888,145000000,145000000,149999888,2.0
2023-11-12,226666665,226666665,226666665,226666665,1.0
2023-11-13,168000000,168000000,168000000,168000000,1.0
2023-11-14,208777777,176666666,176666666,199999999,9.0
2023-11-16,188888888,175555555,188888888,175555555,3.0
2023-11-18,177777777,169888888,169888888,177777777,2.0
2023-11-19,188888888,177777777,177777777,188888888,2.0
2023-11-20,198000000,177666666,198000000,177666666,3.0
2023-11-21,199999999,199999999,199999999,199999999,2.0
2023-11-22,197777777,197777777,197777777,197777777,1.0
2023-11-23,188887777,188887777,188887777,188887777,1.0
2023-11-24,165555555,155555555,155555555,165555555,3.0
2023-11-25,163999999,144444444,163999999,150000000,3.0
2023-11-26,188888888,169999999,169999999,188888888,2.0
2023-11-27,191110000,191110000,191110000,191110000,1.0
2023-11-28,400000000,177700000,199998888,222220000,21.0
2023-11-29,1111111111,359999998,359999998,888888888,6.0
2023-11-30,899999998,800000000,800000000,888888888,4.0
2023-12-01,666666665,666666665,666666665,666666665,1.0
2023-12-02,698888888,633333333,633333333,698888888,3.0
2023-12-03,677777777,677777777,677777777,677777777,1.0
2023-12-04,999999999,351111111,351111111,744444444,6.0
2023-12-05,733333333,728888888,728888888,733333333,4.0
2023-12-07,735555555,533333333,735555555,600000000,4.0
2023-12-08,530000000,488888888,488888888,499998888,3.0
2023-12-09,553322222,499999999,499999999,549999999,3.0
2023-12-11,1098765432,529999888,549999999,529999888,3.0
2023-12-13,499999988,488888877,488888877,499999988,2.0
2023-12-14,450000000,440000000,450000000,446666666,5.0
2023-12-15,448888888,398888888,448888888,398888888,2.0
2023-12-16,411111111,350000000,411100000,400000000,4.0
2023-12-17,369899999,350000000,355555555,350000000,3.0
2023-12-19,377777777,333333333,333333333,349999999,3.0
2023-12-20,360000000,355555555,360000000,355555555,4.0
2023-12-21,355555550,300000000,300000000,354444444,5.0
2023-12-22,388888887,349999999,349999999,388888887,6.0
2023-12-23,377777777,365000000,377777777,365555555,3.0
2023-12-24,399999999,388888888,388888888,399999999,2.0
2023-12-25,388888888,388888888,388888888,388888888,1.0
2023-12-26,359999999,333333333,359999999,333333333,2.0
2023-12-27,370000000,369999999,369999999,370000000,2.0
2023-12-28,399999999,399999999,399999999,399999999,1.0
2023-12-30,339999999,300000000,339999999,300000000,2.0
2023-12-31,322222222,322222222,322222222,322222222,1.0
2024-01-01,455555555,322222222,322222222,355555555,8.0
2024-01-02,388888888,333333333,388888888,333333333,3.0
2024-01-03,399999999,333333333,349999999,386666666,8.0
2024-01-04,376666666,330000000,376666666,330000000,2.0
2024-01-05,344444444,322222222,344444444,322222222,3.0
2024-01-06,300000000,300000000,300000000,300000000,1.0
2024-01-07,366666666,320000000,320000000,366666666,7.0
2024-01-08,355555555,355555555,355555555,355555555,1.0
2024-01-09,399999999,377777776,377777777,399999999,5.0
2024-01-11,419999999,419999999,419999999,419999999,1.0
2024-01-12,387888888,355555555,355555555,387888888,5.0
2024-01-13,366666666,322222222,366666666,350000000,5.0
2024-01-14,388888877,299999999,299999999,388888877,7.0
2024-01-15,399999989,398888887,399999989,398888887,2.0
2024-01-16,398888888,388888888,398888888,388888888,2.0
2024-01-17,389999999,388811111,388811111,388888888,3.0
2024-01-18,388880000,366666666,379999999,366666666,4.0
2024-01-19,378888888,368888888,378888888,378888888,4.0
2024-01-20,366666666,300000000,366666666,300000000,2.0
2024-01-22,372222222,333333333,333333333,350000000,4.0
2024-01-23,320000000,311058888,311058888,320000000,2.0
2024-01-24,611111111,380000000,611111111,388777777,3.0
2024-01-25,422222222,255555555,255555555,388888888,6.0
2024-01-26,555555555,399999999,422219999,399999999,7.0
2024-01-27,777777777,500000000,500000000,700000000,9.0
2024-01-28,888888888,555555555,665400000,555555555,5.0
2024-01-29,555555555,488888887,544444444,488888887,5.0
2024-01-30,490000000,490000000,490000000,490000000,1.0
2024-01-31,544444442,544444442,544444442,544444442,1.0
2024-02-01,539999999,399999888,539999999,399999888,4.0
2024-02-02,529999999,399999999,399999999,529999999,4.0
2024-02-03,788888888,470000000,470000000,788888888,14.0
2024-02-04,750000000,722222222,750000000,722222222,3.0
2024-02-05,688888888,677777777,677777777,688888888,2.0
2024-02-07,650000000,650000000,650000000,650000000,1.0
2024-02-08,490000000,450000000,450000000,490000000,2.0
2024-02-09,489999999,333333333,489999999,488888888,4.0
2024-02-10,600000000,200000000,485000000,569999999,14.0
2024-02-11,588888888,588888888,588888888,588888888,1.0
2024-02-12,666600000,630000000,666600000,649999999,7.0
2024-02-13,789999999,630000000,630000000,789999999,10.0
2024-02-14,888877777,499999999,666666666,888877777,3.0
2024-02-15,1222222222,755550000,755550000,1000000000,10.0
2024-02-16,800000000,800000000,800000000,800000000,1.0
2024-02-17,891110000,888888888,891110000,888888888,2.0
2024-02-18,1211111111,999999999,1050000000,1211111111,6.0
2024-02-19,1222222222,1111111111,1211111111,1222222222,4.0
2024-02-20,1220000000,999999999,999999999,1220000000,3.0
2024-02-21,1099999999,1099999999,1099999999,1099999999,1.0
2024-02-22,900000000,888888888,888888888,900000000,4.0
2024-02-23,977777777,850000000,899999888,877777777,9.0
2024-02-24,888888888,888888887,888888888,888888887,2.0
2024-02-25,876546355,650000000,876546355,650000000,2.0
2024-02-26,777766666,776666666,776666666,777766666,2.0
2024-02-27,777777777,700000000,700000000,777777777,6.0
2024-02-28,777777777,699999977,699999999,777777777,9.0
2024-02-29,888888888,777770000,777777777,777777777,7.0
2024-03-01,868888888,744444444,760000000,800000000,9.0
2024-03-02,1111111111,877777777,888888888,1066666666,9.0
2024-03-03,1055551111,1055551111,1055551111,1055551111,1.0
2024-03-04,1055555555,966666666,999999999,966666666,3.0
2024-03-05,844444444,844444444,844444444,844444444,1.0
2024-03-06,888888222,866666666,888888222,866666666,2.0
2024-03-07,755555554,444444444,755555554,733333333,3.0
2024-03-08,755444555,722222222,755444555,750000000,6.0
2024-03-09,766666666,733332222,766666666,733333333,4.0
2024-03-10,760000000,744444444,753999999,755555555,4.0
2024-03-11,766666665,755555555,766666665,755555555,3.0
2024-03-12,766666666,766666666,766666666,766666666,1.0
2024-03-14,650000000,648888888,648888888,650000000,2.0
2024-03-15,688888888,644444443,688888888,644444443,2.0
2024-03-16,750000000,611000000,630000000,750000000,11.0
2024-03-17,744444443,644444444,744444443,644444444,4.0
2024-03-18,740000000,666666666,666666666,740000000,4.0
2024-03-19,739999999,739999999,739999999,739999999,2.0
2024-03-20,738888888,700000000,700000000,733333333,3.0
2024-03-21,711111111,688888888,688888888,699999999,3.0
2024-03-22,666666666,619000000,666666666,620000000,3.0
2024-03-23,699999999,677777777,699999888,677777777,3.0
2024-03-24,666666665,633333333,633333333,666666665,3.0
2024-03-25,739999999,666666666,666666666,739999999,4.0
2024-03-26,755555555,755555555,755555555,755555555,1.0
2024-03-27,740000000,699999999,699999999,740000000,3.0
2024-03-28,711111111,687555555,711111111,687555555,3.0
2024-03-29,720000000,666666666,669999999,720000000,5.0
2024-03-30,699999999,650000000,650000000,688888888,5.0
2024-03-31,776666666,666666666,700000000,744444444,8.0
2024-04-01,749999999,699999999,744444443,749999999,4.0
2024-04-02,700000000,688888888,700000000,688888888,2.0
2024-04-03,766666666,766666666,766666666,766666666,1.0
2024-04-04,776666666,688888888,711111111,776666666,9.0
2024-04-05,888888777,777777777,777777777,888888777,2.0
2024-04-06,780000000,777777777,777777777,780000000,2.0
2024-04-07,800000000,800000000,800000000,800000000,1.0
2024-04-08,811111111,755555555,779999999,755555555,4.0
2024-04-09,777777777,755555555,755555555,777777777,2.0
2024-04-10,848888888,788888888,800000000,848888888,5.0
2024-04-11,855549999,800000000,855549999,800000000,5.0
2024-04-12,788666666,788666666,788666666,788666666,1.0
2024-04-13,777777777,688888880,777777777,688888880,3.0
2024-04-15,700000000,699999999,699999999,700000000,2.0
2024-04-16,833333333,699999999,719999998,833333333,6.0
2024-04-17,732222222,720000000,720000000,732222222,4.0
2024-04-18,699999999,688888888,699999888,693999999,7.0
2024-04-19,688888888,655555555,688888888,688888888,3.0
2024-04-20,719999999,677777777,677777777,719999999,4.0
2024-04-21,680000000,680000000,680000000,680000000,1.0
2024-04-22,680000000,680000000,680000000,680000000,2.0
2024-04-23,688866660,666599999,666599999,688866660,2.0
2024-04-24,685555555,670000000,685555555,670000000,2.0
2024-04-25,679999999,588888888,679999999,599999999,3.0
2024-04-26,599975555,588888888,588888888,599975555,2.0
2024-04-27,588888888,555555555,555555555,555555555,3.0
2024-04-28,580000000,578888888,580000000,579999999,3.0
2024-04-29,579999999,244444444,568888888,244444444,5.0
2024-04-30,580000000,580000000,580000000,580000000,1.0
2024-05-01,655555555,588886666,588886666,655555555,3.0
2024-05-02,522220000,499990000,499990000,522110099,4.0
2024-05-03,411111110,409999999,409999999,411111110,2.0
2024-05-04,508888888,455555555,455555555,500000000,4.0
2024-05-06,400000000,399999999,399999999,400000000,2.0
2024-05-07,478888888,477770000,477770000,478888888,3.0
2024-05-08,666666666,466666666,499999999,477777766,4.0
2024-05-09,488888888,400000000,466666666,433333333,8.0
2024-05-11,398999999,388888888,397777777,398999999,7.0
2024-05-12,399999999,300000000,300000000,399999999,6.0
2024-05-13,500000000,411111111,500000000,411111111,2.0
2024-05-16,518888888,518888888,518888888,518888888,1.0
2024-05-17,450000000,445555555,449888888,445555555,3.0
2024-05-18,466666665,448888888,448888888,466666665,3.0
2024-05-19,499998888,388888888,388888888,470000000,9.0
2024-05-20,480000000,444444443,444444443,480000000,3.0
2024-05-21,499999999,410000000,410000000,499999999,3.0
2024-05-22,522222222,499999999,500000000,500000000,5.0
2024-05-23,511111111,511111111,511111111,511111111,1.0
2024-05-24,566666666,529999999,529999999,566666666,3.0
2024-05-26,555555555,529999999,555555555,529999999,2.0
2024-05-27,533333333,530000000,530000000,533333333,2.0
2024-05-30,469999999,424242424,424242424,452889999,4.0
2024-05-31,451999999,448888886,451999999,448888886,3.0
2024-06-01,446666666,444444444,444444444,446666666,2.0
2024-06-02,522222222,400000000,522222222,400000000,2.0
2024-06-03,444444444,440000000,440000000,444444444,2.0
2024-06-04,449999999,443333333,443333333,449999999,2.0
2024-06-05,411111111,411111111,411111111,411111111,1.0
2024-06-06,411111111,377777776,411111111,388888888,6.0
2024-06-08,322222222,299999999,299999999,322222222,2.0
2024-06-09,333333333,299999999,299999999,333333333,2.0
2024-06-10,333333333,333333333,333333333,333333333,2.0
2024-06-11,388888888,333333333,333333333,355555555,3.0
2024-06-13,350000000,333333330,350000000,333333330,3.0
2024-06-14,300000000,300000000,300000000,300000000,3.0
2024-06-15,333333333,309999999,309999999,330000000,5.0
2024-06-16,333333333,322211111,333333333,322211111,2.0
2024-06-17,344444444,344444444,344444444,344444444,1.0
2024-06-18,344444444,344444444,344444444,344444444,1.0
2024-06-19,311111111,199999999,199999999,311111111,2.0
2024-06-20,300000000,222222222,300000000,299999999,11.0
2024-06-21,325555555,199999999,199999999,299999999,4.0
2024-06-22,322222222,311111111,322222222,320000000,3.0
2024-06-23,366660000,322222222,322222222,366660000,7.0
2024-06-24,377777777,359999999,359999999,377777777,3.0
2024-06-25,377777777,366666666,377777777,366666666,2.0
2024-06-28,379999999,333332222,333333322,333332222,5.0
2024-06-29,377777777,300000000,377777777,349999999,6.0
2024-06-30,399999999,355555555,355555555,399999999,6.0
2024-07-01,400000000,388888887,388888888,388888887,4.0
2024-07-02,398888888,388888888,398111111,388888888,4.0
2024-07-03,411111111,388888888,411111111,400000000,5.0
2024-07-04,400000000,377777776,377777776,400000000,6.0
2024-07-05,400000000,388888888,388888888,390000000,3.0
2024-07-06,433333332,377777777,377777777,433333332,5.0
2024-07-07,449999988,399999999,399999999,449999988,9.0
2024-07-08,433333333,433333333,433333333,433333333,1.0
2024-07-09,438888888,400000000,400000000,438888888,2.0
2024-07-10,488888886,455555554,455555554,488888886,2.0
2024-07-11,388888887,378888888,387999999,388888887,4.0
2024-07-12,370000000,222222222,350000000,222222222,4.0
2024-07-13,411111111,340000000,366666666,366666666,7.0
2024-07-14,388888888,333332222,333333333,333332222,7.0
2024-07-15,399999999,350000000,399999998,350000000,6.0
2024-07-16,381111111,355555555,355555555,381111111,3.0
2024-07-17,399999999,388888888,399999999,399999998,3.0
2024-07-18,599999999,399000000,399000000,444444444,14.0
2024-07-19,450000000,399999999,399999999,450000000,3.0
2024-07-20,444444444,433333333,444444444,444444444,4.0
2024-07-21,611111111,444444444,444444444,599999999,29.0
2024-07-22,588888888,588888888,588888888,588888888,1.0
2024-07-23,599999999,588888888,589999999,588888888,7.0
2024-07-24,555555544,388888888,555555544,388888888,3.0
2024-07-25,488888888,433333333,455555555,444444444,9.0
2024-07-26,480000000,450000000,459999998,450000000,4.0
2024-07-27,484444444,484444444,484444444,484444444,1.0
2024-07-28,486666666,479999999,479999999,486666666,3.0
2024-07-29,500000000,488888888,488888888,500000000,5.0
2024-07-30,500000000,499999999,499999999,500000000,2.0
2024-07-31,560000000,560000000,560000000,560000000,1.0
2024-08-01,444444443,422222222,433333333,422222222,5.0
2024-08-02,422222222,333333333,333333333,422222222,2.0
2024-08-03,409870000,333333333,390000000,409870000,7.0
2024-08-04,409888888,399999999,399999999,408000000,5.0
2024-08-05,444443222,399999999,399999999,405600000,3.0
2024-08-06,399999999,355555555,355555555,399999999,5.0
2024-08-07,401111111,383838383,401111111,399999999,5.0
2024-08-08,370000000,350000000,350000000,370000000,2.0
2024-08-09,386666666,373111111,373111111,386666666,5.0
2024-08-10,399999999,333333333,333333333,399999999,8.0
2024-08-11,399999999,396666666,396666666,399999999,2.0
2024-08-12,429999999,388888888,429999998,388888888,4.0
2024-08-13,444444444,360000000,360000000,444444444,10.0
2024-08-14,439999998,433111111,433111111,439999998,4.0
2024-08-15,449999998,399999999,433333333,447777777,7.0
2024-08-16,422222222,388888888,420000000,390000000,5.0
2024-08-17,422222222,388888888,388888888,409999999,7.0
2024-08-18,500000000,400000000,400000000,499999997,11.0
2024-08-19,500000000,498888888,500000000,498888888,2.0
2024-08-20,555555555,444444444,444444444,500000000,5.0
2024-08-21,555555555,539999999,539999999,555555555,3.0
2024-08-22,559998888,499988999,549999999,499999999,5.0
2024-08-23,499999999,400000000,400000000,499999999,5.0
2024-08-24,766666666,499999999,499999999,766666666,3.0
2024-08-25,533222222,488888888,488888888,533222222,6.0
2024-08-26,555555554,538888888,538888888,555555554,3.0
2024-08-27,522222222,499999999,511111111,519999999,4.0
2024-08-28,533333333,520000000,520000000,533333333,4.0
2024-08-29,510000000,488888888,510000000,488888888,4.0
2024-08-30,499999999,460000000,488888888,460000000,5.0
2024-08-31,522200000,460000000,460000000,498888888,10.0
2024-09-01,559999999,496666666,496666666,499999999,5.0
2024-09-02,699999999,500000000,500000000,600000000,13.0
2024-09-03,799999999,755555555,799999999,777777771,4.0
2024-09-04,888888888,855555555,855555555,888888888,2.0
2024-09-05,888888888,760000000,799900000,799999998,10.0
2024-09-06,722222222,600000000,600000000,699999999,3.0
2024-09-07,739999998,688888888,739999998,688888888,2.0
2024-09-08,666666666,666666661,666666661,666666666,3.0
2024-09-09,708888888,655555555,655555555,700000000,4.0
2024-09-10,743211233,683333333,733300000,710000000,6.0
2024-09-11,755555500,710000000,739999999,710000000,3.0
2024-09-12,711111111,600000000,600000000,666660000,4.0
2024-09-13,597777776,511111111,544444444,577777777,4.0
2024-09-14,555555555,499999999,554999999,533333333,5.0
2024-09-15,555555555,488888888,555555554,499998888,4.0
2024-09-16,600000000,477777777,477777777,600000000,5.0
2024-09-17,622222221,622222221,622222221,622222221,1.0
2024-09-18,999999999,488888888,544444444,540000000,6.0
2024-09-19,466666666,433333332,444444444,433333332,10.0
2024-09-20,444444421,399999999,399999999,444444421,3.0
2024-09-21,444444444,388888888,420000000,400000000,9.0
2024-09-22,488888888,444444444,444444444,488888888,7.0
2024-09-23,548888888,479999999,479999999,548888888,3.0
2024-09-24,511111111,499999999,511111111,511111111,4.0
2024-09-25,500000000,500000000,500000000,500000000,1.0
2024-09-26,487999999,408888888,487999999,408888888,6.0
2024-09-27,410000000,379999998,379999998,410000000,3.0
2024-09-28,420000000,388888881,388888888,420000000,8.0
2024-09-29,488887777,420000000,420000000,488887777,11.0
2024-09-30,509999999,444444444,488888888,509999999,5.0
2024-10-01,599999999,477777777,477777777,599999999,2.0
2024-10-02,477777775,466666666,466666666,477777775,3.0
2024-10-03,399999999,399999999,399999999,399999999,1.0
2024-10-04,435555555,350000000,350000000,422222222,7.0
2024-10-05,440000000,400000000,440000000,422222221,4.0
2024-10-06,448888888,422222222,422222222,444444444,7.0
2024-10-07,450000000,444444444,450000000,444444444,2.0
2024-10-08,450000000,449999999,449999999,450000000,2.0
2024-10-09,439999999,399999999,428888888,399999999,3.0
2024-10-10,450000000,370000000,439990000,400000000,12.0
2024-10-11,440000000,411111111,418888888,411111111,7.0
2024-10-12,438888888,411111111,429999999,411111111,3.0
2024-10-13,455555555,400000000,411111111,430000000,4.0
2024-10-14,666666666,411111111,455554444,442222222,5.0
2024-10-15,477777777,411111111,444400000,477777777,6.0
2024-10-17,422220000,399999999,400000000,400000000,5.0
2024-10-18,388888888,333333333,333333333,388777777,5.0
2024-10-19,388879999,377777677,388800000,377777776,4.0
2024-10-20,377000000,369999999,370000000,377000000,5.0
2024-10-21,388888888,300000000,300000000,388888888,7.0
2024-10-22,399999998,399999998,399999998,399999998,1.0
2024-10-23,405555555,377777766,377777766,405555555,6.0
2024-10-24,399555555,312000000,312000000,399555555,4.0
2024-10-25,333333333,299999999,333333333,333333333,7.0
2024-10-26,299999999,299999999,299999999,299999999,1.0
2024-10-27,388888888,355555555,384999999,388888888,7.0
2024-10-28,384444444,322222222,380000000,380000000,9.0
2024-10-29,386666666,377777777,385555555,386666666,4.0
2024-10-30,388885555,322222222,386555555,322222222,5.0
2024-10-31,422222222,322222222,322222222,349000000,10.0
2024-11-01,333333333,281111111,322222222,288000000,5.0
2024-11-02,345555555,266666666,277777777,299888888,5.0
2024-11-03,311111111,280000000,299899999,311111111,5.0
2024-11-05,310000000,300000000,300000000,310000000,2.0
2024-11-06,322222222,312222222,312222222,322222222,3.0
2024-11-07,333333333,300000000,333333333,305555555,7.0
2024-11-08,310000000,260000000,292222222,310000000,5.0
2024-11-10,299994444,288888888,288888888,299994444,3.0
2024-11-11,310000000,255555555,255555555,310000000,3.0
2024-11-12,310000000,299998888,309999999,299998888,3.0
2024-11-13,311111111,299988888,299999999,311111111,3.0
2024-11-14,288888888,285000000,285000000,288888888,2.0
2024-11-15,290000000,255555555,288888888,255555555,3.0
2024-11-16,240000000,180000000,180000000,211111111,3.0
2024-11-17,239999999,219999999,219999999,239999999,4.0
2024-12-22,318888888,310000000,310000000,318888888,2.0
2024-12-23,455555555,299999999,455555555,299999999,2.0
2024-12-24,311111111,299999999,311111111,299999999,2.0
2024-12-25,199999999,199999999,199999999,199999999,1.0
2024-12-26,279999999,265000000,279999999,265000000,4.0
2024-12-27,248888888,200000000,200000000,248888888,5.0
2024-12-28,255555555,222222222,255555555,222222222,4.0
2024-12-29,259999999,233333333,244444444,233333333,6.0
2024-12-30,260000000,233333333,233333333,250000000,5.0
2024-12-31,277777777,222222222,222222222,260000000,4.0
2025-01-01,277777777,250000000,265555555,250000000,3.0
2025-01-02,259999999,200000000,250000000,219555555,5.0
2025-01-03,219999999,219999999,219999999,219999999,1.0
2025-01-04,250000000,238888888,250000000,250000000,4.0
2025-01-05,255555555,248888888,255555555,248888888,2.0
2025-01-06,258888888,222222222,222222222,258888888,2.0
2025-01-07,499999999,255544444,255555554,255544444,5.0
2025-01-08,247777700,199000000,199000000,245555555,5.0
2025-01-09,222222222,200000000,200000000,222222222,3.0
2025-01-10,222222220,188888888,222222220,222222220,5.0
2025-01-11,250000000,222222221,222222221,250000000,6.0
2025-01-12,399999999,211111111,211111111,255555555,5.0
2025-01-13,249999999,233333333,249999999,238888888,6.0
2025-01-14,420000000,233330000,420000000,238000000,4.0
2025-01-15,255555555,249999999,249999999,255555555,3.0
2025-01-16,260000000,188888888,260000000,249999999,4.0
2025-01-17,250000000,222222222,246666666,249999999,7.0
2025-01-18,288000000,255555528,262626263,288000000,7.0
2025-01-19,250000000,233333333,250000000,233333333,3.0
2025-01-20,250000000,246666666,246666666,250000000,5.0
