2,High,Low,Open,Close,Volume
2023-10-22,318888887,277777777,309999999,300000000,27.0
2023-10-23,309888888,222222222,305000000,292222222,18.0
2023-10-24,333333333,288888888,292999999,299999999,42.0
2023-10-25,300000000,288888888,300000000,299999988,15.0
2023-10-26,299999999,288888888,299999998,293000000,20.0
2023-10-27,288888888,259999999,288888888,282222222,18.0
2023-10-28,283333333,240000000,247777777,277776665,12.0
2023-10-29,277776666,253444444,266666666,266666666,15.0
2023-10-30,269000000,250000000,262222222,269000000,16.0
2023-10-31,259000000,244444444,259000000,249999886,12.0
2023-11-01,259998888,244444444,249999888,248888877,15.0
2023-11-02,255555111,233333333,245555555,244444444,15.0
2023-11-03,250000000,239999999,244444444,244400000,12.0
2023-11-04,245000000,230000000,244444442,245000000,12.0
2023-11-05,299999999,210000000,239999999,248888888,23.0
2023-11-06,259999999,240000000,249000000,250000000,8.0
2023-11-07,259999999,228888888,259999998,259999998,15.0
2023-11-08,260000000,222222222,255555554,233333333,15.0
2023-11-09,250000000,225000000,245555555,250000000,19.0
2023-11-10,250000000,200000000,250000000,230000000,17.0
2023-11-11,243000000,222222222,222222222,231111111,21.0
2023-11-12,239999998,222222221,239999996,233333333,16.0
2023-11-13,255555555,222222222,233333333,222222222,25.0
2023-11-14,250000000,220000000,248888888,249998678,19.0
2023-11-15,250000000,238888888,248888888,250000000,20.0
2023-11-16,333333331,250000000,250000000,256666666,7.0
2023-11-17,265555555,249999999,258000000,250000000,11.0
2023-11-18,253333333,222222222,250000000,253333333,20.0
2023-11-19,299999999,200000000,252228888,260000000,33.0
2023-11-20,299999999,250000000,250000000,250000000,19.0
2023-11-21,248888000,230000000,238888888,248888000,15.0
2023-11-22,248888886,233333333,244444444,233333333,14.0
2023-11-23,247777777,229999999,243333333,246400000,15.0
2023-11-24,248888886,230000000,247998888,248888885,19.0
2023-11-25,248888885,233333333,248555555,240000000,20.0
2023-11-26,266666666,233333333,244444444,239999999,21.0
2023-11-27,242222211,209999999,239999997,229999999,26.0
2023-11-28,243222222,200000000,200000000,243222222,29.0
2023-11-29,280000000,238888888,238888888,250000000,15.0
2023-11-30,280000000,250000000,255555555,277777775,15.0
2023-12-01,279999999,245000000,277777776,267000000,17.0
2023-12-02,259999997,211111111,259888888,255000000,13.0
2023-12-03,244444444,233333333,239999999,239999990,14.0
2023-12-04,243333333,199999999,239999999,239999665,15.0
2023-12-05,239888888,222221211,233333333,238888888,14.0
2023-12-06,239999999,188888888,200000000,238888888,22.0
2023-12-07,238888888,200000000,238888888,233333221,8.0
2023-12-08,233333222,219999999,233333222,229000000,17.0
2023-12-09,228888888,211111111,228888888,228000000,19.0
2023-12-10,227999999,210000000,227999999,218888887,23.0
2023-12-11,217777776,208888888,216660000,211111110,18.0
2023-12-12,218888888,210000000,211111111,211099999,31.0
2023-12-13,211110000,201111111,210000000,201111111,19.0
2023-12-14,211110001,201111111,201111111,206688888,12.0
2023-12-15,209999999,200000000,209999999,207776666,18.0
2023-12-16,207766666,200000000,200666666,205000000,11.0
2023-12-17,210000000,199999999,205000000,210000000,24.0
2023-12-18,212888888,205555555,210000000,212888888,22.0
2023-12-19,215555555,199999999,209999999,209999999,13.0
2023-12-20,222222222,119999999,209999999,119999999,16.0
2023-12-21,222222222,198888888,199998888,222222222,8.0
2023-12-22,228888888,210000000,222222222,228888888,9.0
2023-12-23,228888888,211111000,222222222,228777777,10.0
2023-12-24,228888888,218888888,227777777,218888888,8.0
2023-12-25,228666666,210000000,228000000,210000000,5.0
2023-12-26,215111111,209800000,209999999,209999999,22.0
2023-12-27,390000000,199999999,209999999,209999999,42.0
2023-12-28,209999999,201111111,209999999,208800000,9.0
2023-12-29,222222222,199999990,205000000,208878888,30.0
2023-12-30,222222222,199998888,207999999,200000000,25.0
2023-12-31,207333333,199999998,205555555,206555555,26.0
2024-01-01,250000000,190000000,205555553,250000000,55.0
2024-01-02,248888888,208888888,208888888,248888888,37.0
2024-01-03,278000000,188888888,199999999,277777777,32.0
2024-01-04,288888887,245000000,288888887,250000000,18.0
2024-01-05,299999997,222222222,249999999,299999987,44.0
2024-01-06,299989999,277777777,288888888,279999999,18.0
2024-01-07,299999986,279999999,280000000,295000000,35.0
2024-01-08,295000000,244444444,294111111,260606060,9.0
2024-01-09,264444444,258888888,260000000,262222222,17.0
2024-01-10,280000000,259999999,260000000,277777777,21.0
2024-01-11,333333333,148866666,266666666,333333333,47.0
2024-01-12,399999999,300000000,343333333,320000000,33.0
2024-01-13,322222222,300000000,322222200,301111111,29.0
2024-01-14,314000000,264999999,314000000,305549999,36.0
2024-01-15,310000000,211111111,302000000,309000000,34.0
2024-01-16,333333333,299999999,300000000,306555555,46.0
2024-01-17,331111111,200000000,305555555,331111111,30.0
2024-01-18,344444444,319900000,320999900,344444444,20.0
2024-01-19,359999999,333333333,349980000,349999999,43.0
2024-01-20,353880000,333333333,349999888,348777777,20.0
2024-01-21,359999999,300000000,348879999,357777777,60.0
2024-01-22,399999999,333333333,357777777,355555555,40.0
2024-01-23,399999999,279000000,358888888,348777777,32.0
2024-01-28,489999999,211111111,489999999,288880000,521.0
2024-01-29,310000000,250000000,298888888,280000000,33.0
2024-01-30,480000000,255555555,277777777,300000000,57.0
2024-01-31,308879999,290000000,300000000,299999999,29.0
2024-02-01,366666666,288700000,288700000,323222222,43.0
2024-02-02,388888888,333333332,350000000,388888888,15.0
2024-02-03,355111111,300000000,333333333,333333333,25.0
2024-02-04,344444444,300000000,343333333,342222222,23.0
2024-02-05,342222222,319999999,333333333,322220000,21.0
2024-02-06,555555555,333333322,333333322,555555555,36.0
2024-02-07,385555555,320000000,366666666,365000000,11.0
2024-02-09,388888888,311111111,311111111,388888888,27.0
2024-02-10,444444443,350000000,355000000,444332222,52.0
2024-02-11,444330000,355555555,442222222,397777777,31.0
2024-02-12,444444444,388888888,397777777,421111111,164.0
2024-02-13,421111110,200000000,420000000,387777778,11.0
2024-02-14,405000000,198000000,397777777,398888888,25.0
2024-02-15,666666666,398888888,399999999,411111111,103.0
2024-02-16,408888888,398666666,408888888,408880000,21.0
2024-02-17,463999999,377777777,408800000,463999999,37.0
2024-02-18,533333333,466666665,533333333,466666665,19.0
2024-02-19,498880000,433333333,465000000,496666666,30.0
2024-02-20,491000000,420000000,488888888,460000000,16.0
2024-02-21,488888888,419999999,488888888,444443333,9.0
2024-02-22,452222222,380000000,387777777,452222222,36.0
2024-02-23,466666666,444444444,455555555,450000000,20.0
2024-02-24,466666666,455555555,455555555,466663333,21.0
2024-02-25,466666664,400000000,465555555,433333333,35.0
2024-02-26,666666665,430000000,430000000,459000000,28.0
2024-02-27,466666666,444444444,448888888,465555555,27.0
2024-02-28,496000000,455555555,466500000,496000000,43.0
2024-02-29,496000000,444444444,496000000,488888888,48.0
2024-03-01,499999999,488888888,495000000,495555555,34.0
2024-03-02,499999999,455555554,495888888,478888888,34.0
2024-03-03,476999999,466666666,476999999,475188777,30.0
2024-03-04,475253000,450000000,450000000,472200000,25.0
2024-03-05,468000000,448888887,460000000,460000000,21.0
2024-03-06,468555555,444444440,468555555,460000000,26.0
2024-03-07,460000000,399999999,460000000,449999999,15.0
2024-03-08,440000000,412345678,422222222,428000000,20.0
2024-03-09,440000000,399999999,429999999,422211111,47.0
2024-03-10,422211111,399999999,422211111,408888888,26.0
2024-03-11,416666665,399999999,399999999,410000000,21.0
2024-03-12,410000000,379900000,408800000,388888888,26.0
2024-03-13,399888888,333333333,377777777,399888888,23.0
2024-03-14,399799999,378888888,395555555,388888888,21.0
2024-03-15,388888887,333333333,388888886,379999000,33.0
2024-03-16,378880000,340000000,378880000,360000000,20.0
2024-03-17,377655555,333333333,359999999,375555555,28.0
2024-03-18,377776666,345555555,369999998,377776666,28.0
2024-03-19,377775555,320000000,374444444,373333000,30.0
2024-03-20,371234568,322222222,369999988,366666649,20.0
2024-03-21,366666666,310000000,365555554,355555555,22.0
2024-03-22,358888887,333333333,355555000,358888887,20.0
2024-03-30,355555555,345000000,345000000,355555555,6.0
2024-03-31,347777770,320000000,341000000,347777769,28.0
2024-04-01,348888888,333333333,347770000,340000000,36.0
2024-04-02,333333333,322222222,322222222,333333321,9.0
2024-04-03,348888888,299888888,333333332,347999999,36.0
2024-04-04,348888888,322000000,333333222,345000000,27.0
2024-04-05,348000000,309999999,345000000,344440000,34.0
2024-04-06,345555555,310000000,344444443,310000000,24.0
2024-04-07,340000000,300000000,310000000,329999999,28.0
2024-04-08,333333333,299999999,329999999,333333333,28.0
2024-04-09,333333333,300000000,333333332,329999899,23.0
2024-04-10,333333333,299999998,328888888,333222222,29.0
2024-04-11,348888888,277777777,333333332,348888888,23.0
2024-04-12,348888888,300000000,348888888,318888888,16.0
2024-04-13,322222222,280000000,319999999,322222222,26.0
2024-04-14,332222221,299999999,299999999,311111000,19.0
2024-04-15,300000000,288888888,300000000,300000000,12.0
2024-04-16,300000000,288888888,299999999,299999999,25.0
2024-04-17,333333333,255555555,255555555,310000000,23.0
2024-04-18,319990000,311111111,315000000,316999999,23.0
2024-04-19,316990000,299999999,315555555,311111111,24.0
2024-04-20,315550000,255555555,314999999,288888888,24.0
2024-04-21,299999999,288888888,299999998,297878787,21.0
2024-04-22,299999999,288888888,298888887,298888888,22.0
2024-04-23,299999999,288888888,299999998,299999997,21.0
2024-04-24,298888888,233333332,298888888,295555554,16.0
2024-04-25,295555555,268888888,295555554,289999999,29.0
2024-04-26,298000000,208888888,290000000,290000000,17.0
2024-04-27,297777777,250000000,290000000,297777700,22.0
2024-04-28,333333333,297777777,297777777,299999999,29.0
2024-04-29,333000000,288888888,299999997,326333333,31.0
2024-04-30,326550000,308888888,326333333,308888888,13.0
2024-05-01,355555555,308888888,311111111,310000000,15.0
2024-05-02,311111111,299999999,309900000,311111111,23.0
2024-05-03,319899999,299999999,319899999,300000000,21.0
2024-05-04,319999998,280000000,300000000,310000000,22.0
2024-05-05,316666666,299999999,311111110,310000000,17.0
2024-05-06,455555555,290000000,300000000,299000000,15.0
2024-05-07,499999999,288888888,499999999,299888888,25.0
2024-05-08,299999900,288888888,298888666,288888888,28.0
2024-05-09,299999999,266666666,299999000,299999990,33.0
2024-05-10,299999999,288888888,299999999,299999990,25.0
2024-05-11,320000000,250000000,299999998,320000000,26.0
2024-05-12,333333333,299999999,325555555,325555555,20.0
2024-05-13,366666666,320000000,344444443,322222222,25.0
2024-05-14,477777777,300000000,300000000,366666666,26.0
2024-05-15,555555555,288888888,355544444,354440000,25.0
2024-05-16,354999998,344444000,354999998,344444000,4.0
2024-05-17,349999997,333333333,344444333,348000000,18.0
2024-05-18,349000000,328888888,333333332,339888888,14.0
2024-05-19,344444444,287000000,339000000,344444444,23.0
2024-05-20,344444444,200000000,344444444,340000000,13.0
2024-05-21,344444444,288888888,333333333,344444444,35.0
2024-05-22,366666666,322222222,342222222,344444444,23.0
2024-05-23,399999999,348888888,399999999,349999999,12.0
2024-05-24,359999999,320000000,350000000,350000000,28.0
2024-05-25,360000000,344444443,360000000,360000000,12.0
2024-05-26,355553333,329999999,329999999,349999999,10.0
2024-05-27,340000000,288888888,310000000,322222221,14.0
2024-05-28,348888888,312222222,319999999,339999990,23.0
2024-05-29,344444444,299999999,339999999,299999999,13.0
2024-05-30,344440000,299999998,299999998,344440000,21.0
2024-05-31,344999999,320000000,344444333,333333332,10.0
2024-06-01,344998888,275555555,300000000,275555555,14.0
2024-06-02,343330000,310000000,343300000,322222222,17.0
2024-06-03,320000000,300000000,318888888,319999996,10.0
2024-06-04,320999999,311111111,318888888,319999999,11.0
2024-06-05,320000000,299999999,320000000,315555533,6.0
2024-06-06,299998888,255000000,260000000,277222222,19.0
2024-06-07,314444443,199999999,299998888,314444443,16.0
2024-06-08,318888888,219999998,314444444,315555555,10.0
2024-06-09,314444444,287777777,299999999,309999000,18.0
2024-06-10,308887776,298888888,307777777,299999899,11.0
2024-06-11,308800000,265555555,299999996,288887777,24.0
2024-06-12,308800000,288777777,288887777,299999999,20.0
2024-06-13,311111111,200000000,288888888,311111111,15.0
2024-06-14,310000000,290000000,299998888,290000000,11.0
2024-06-15,310000000,290999999,295555555,310000000,10.0
2024-06-16,310000000,280000000,310000000,309999999,17.0
2024-06-17,311110000,289999888,311100000,300000000,9.0
2024-06-18,300000000,288888888,300000000,299999999,15.0
2024-06-19,300000000,258000000,280000000,299999999,10.0
2024-06-20,295555555,288888888,295555555,288888888,4.0
2024-06-21,289999999,240000000,288888887,280000000,13.0
2024-06-22,299999999,270000000,270000000,299999999,18.0
2024-06-23,307777776,255555555,307777776,299977000,18.0
2024-06-24,295555555,293990000,293990000,295444444,10.0
2024-06-25,277777777,266666666,266666666,276000000,6.0
2024-06-26,288888887,265000000,280000000,288888887,6.0
2024-06-28,388888888,278888888,278888888,388888888,57.0
2024-06-29,388888888,299977777,384000000,333330000,59.0
2024-06-30,356666666,300000000,333330000,349999999,45.0
2024-07-01,357660000,344440000,349999998,354000000,36.0
2024-07-02,355380000,300000000,354000000,322222222,25.0
2024-07-03,349999000,299999988,349960000,349998888,25.0
2024-07-04,355444444,299999999,349998852,349999999,27.0
2024-07-05,349999999,328888888,349999999,348888888,29.0
2024-07-06,348888888,200000000,348888888,346665777,15.0
2024-07-07,350000009,311111111,345999999,349888888,34.0
2024-07-08,355444444,322222222,348888888,340000000,21.0
2024-07-09,342222222,299999998,299999999,333333300,29.0
2024-07-10,342222221,320000000,332111111,322222222,15.0
2024-07-11,342000000,310000000,339999999,333333330,23.0
2024-07-12,340000000,311111111,333333331,333333333,23.0
2024-07-13,341111111,300000000,333333333,333333333,30.0
2024-07-14,340000000,300000000,325000000,300000000,33.0
2024-07-15,349898988,277777777,319999999,349898988,27.0
2024-07-16,349999998,299999999,349999998,333333333,17.0
2024-07-17,366666666,333300000,333333333,333333331,18.0
2024-07-18,386666665,299999999,299999999,386666665,27.0
2024-07-21,466000000,329000000,375000000,459999999,376.0
2024-07-22,549999999,333333333,455555555,377777777,19.0
2024-07-23,466666665,333333333,358999999,460000000,36.0
2024-07-24,422222222,366666666,408888888,398888888,19.0
2024-07-25,399999999,300000000,399999999,366666660,22.0
2024-07-26,365000000,299999999,325000000,355555555,18.0
2024-07-27,355555553,333333330,349888888,355555553,22.0
2024-07-28,355555555,333333333,344444444,349999998,10.0
2024-07-29,354444444,311111111,353333333,350000000,18.0
2024-07-30,352000000,200000000,200000000,333333333,18.0
2024-07-31,339999999,339999996,339999998,339999999,7.0
2024-08-01,444444444,299999999,310000000,333333333,32.0
2024-08-02,359999999,339999999,348777777,344444443,32.0
2024-08-03,539999999,300000000,349999999,466666666,86.0
2024-08-04,666666666,333333333,472220000,379999999,15.0
2024-08-05,377777777,300000000,377777777,319999999,25.0
2024-08-06,366555554,300000000,300000000,366555554,30.0
2024-08-07,359999999,300000000,359999999,356666666,20.0
2024-08-08,359999999,322000000,354444444,359999999,23.0
2024-08-09,359999999,333333333,358888888,345550000,19.0
2024-08-10,349998888,322222222,345000000,349998888,17.0
2024-08-11,350000000,255555555,349999000,344444443,28.0
2024-08-12,333333333,310011111,333333333,333333333,21.0
2024-08-13,350000000,311111111,330000000,333299999,30.0
2024-08-14,333333333,290000000,333299999,300000000,18.0
2024-08-15,333333333,319999999,333333322,330000000,20.0
2024-08-16,398888888,311111111,311111111,370000000,40.0
2024-08-17,398877777,350000000,377777777,355555555,23.0
2024-08-18,377555551,322222222,364444444,360000000,36.0
2024-08-19,366666666,355544444,365222222,365000000,21.0
2024-08-20,366666666,333333333,366666666,349999999,19.0
2024-08-21,350000000,298988888,350000000,320000000,17.0
2024-08-22,398888888,333333333,333333333,379999998,19.0
2024-08-23,589999999,355555555,377777777,377770000,29.0
2024-08-24,377777770,363333333,366666666,377766666,29.0
2024-08-25,388888000,350000000,377777777,377555551,19.0
2024-08-26,375000000,333333333,368555555,360000000,21.0
2024-08-27,365555554,200000000,349999999,346666666,20.0
2024-08-28,398888888,300000000,348888888,398888888,28.0
2024-08-29,444444444,355555555,366666666,380000000,25.0
2024-08-30,387777777,333333333,379999999,368888888,26.0
2024-08-31,377777777,355555555,366666666,366666660,26.0
2024-09-01,388888888,350000000,350000000,377777777,41.0
2024-09-02,400000000,299999999,377777777,380000000,31.0
2024-09-03,399900000,377777777,397888888,388888888,29.0
2024-09-04,388888888,355550000,388880000,377777777,21.0
2024-09-05,388888886,310000000,376666666,388888886,29.0
2024-09-06,388888887,377777777,387777777,387776999,25.0
2024-09-07,388777777,355555555,387777000,379984554,29.0
2024-09-08,600000000,370000000,379984654,370000000,22.0
2024-09-09,377666000,355555555,376555551,377665544,30.0
2024-09-10,429999999,366666666,377665544,388888888,54.0
2024-09-11,388888888,377770000,388888888,377770000,4.0
2024-09-12,419999999,377777777,377777777,415555555,21.0
2024-09-13,415555555,409999999,415555555,411111111,18.0
2024-09-14,412220000,388888888,400000000,398888888,19.0
2024-09-15,399999999,388888888,399999900,388888888,20.0
2024-09-16,418888888,369990000,388888888,400000000,63.0
2024-09-17,402222221,370000000,399999999,390000000,24.0
2024-09-18,397444444,380000000,397333333,390000000,20.0
2024-09-19,396665555,379999999,389999999,396665555,32.0
2024-09-20,429999999,366666666,395555555,399911111,43.0
2024-09-21,400000000,300000000,388888888,400000000,28.0
2024-09-22,411111111,395000000,399999999,399999999,13.0
2024-09-23,400000000,389999999,399999998,393330000,15.0
2024-09-24,393333000,350000000,393333000,366666666,17.0
2024-09-25,377777777,350000000,377777777,350000000,20.0
2024-09-26,370000000,355555555,366666666,366666665,18.0
2024-09-27,390000000,366666666,366666666,377777777,27.0
2024-09-28,388888888,300000000,366666666,388888777,21.0
2024-09-29,388888888,366600000,388888777,366666666,19.0
2024-09-30,380000000,355555555,366666666,377000000,21.0
2024-10-01,387776665,366666666,387776665,375000000,18.0
2024-10-02,399999999,366666666,377777777,388888777,18.0
2024-10-03,397666666,387777777,388888888,397666666,17.0
2024-10-04,422222222,366666666,388887777,409700000,45.0
2024-10-05,409799999,388888888,409000000,388888888,18.0
2024-10-06,400000000,350000000,390000000,398888888,22.0
2024-10-07,399999999,377777777,398888888,398888888,17.0
2024-10-08,398900000,388888888,398900000,395555555,14.0
2024-10-09,396660000,382000000,396000000,382222222,14.0
2024-10-11,396660000,380000000,392222222,390000000,24.0
2024-10-12,394700000,386666666,388888888,388888888,23.0
2024-10-13,389999999,366666666,385000000,377777777,33.0
2024-10-14,399999888,299999999,388531111,299999999,50.0
2024-10-15,444444444,380000000,394444444,399990000,59.0
2024-10-16,399999999,377777777,399999980,388888888,15.0
2024-10-17,398777777,368888888,398777777,381099999,13.0
2024-10-18,388881111,199999999,381111111,375000000,14.0
2024-10-19,388811111,333333333,374999999,380000000,22.0
2024-10-20,380000000,375000000,379999999,375000000,15.0
2024-10-21,376543210,344440000,376543210,344440000,8.0
2024-10-22,355555555,333333333,355555552,333333333,15.0
2024-10-23,355500000,311111111,333332222,340000000,33.0
2024-10-24,379999998,333333333,344444444,366666555,30.0
2024-10-25,379998844,366666666,366666666,379998844,20.0
2024-10-26,360000000,344444444,360000000,345678000,14.0
2024-10-27,345670000,318888888,344444444,333333332,12.0
2024-10-28,344440000,322200000,344440000,322200000,7.0
2024-10-29,422222222,315000000,322222222,338888888,14.0
2024-10-30,339999999,320000000,338888888,339888888,18.0
2024-10-31,533333333,299999999,319999999,316555555,12.0
2024-11-01,333333333,316000000,316000000,333333333,17.0
2024-11-05,311100000,299999999,310000000,311100000,4.0
2024-11-06,311111111,299999999,306666666,311111110,12.0
2024-11-07,309999900,290000000,309999900,299999888,9.0
2024-11-08,299999999,288888888,292222222,298888888,15.0
2024-11-09,298888888,270000000,298888888,284444444,14.0
2024-11-10,299998800,250000000,284999999,288000000,18.0
2024-11-11,300000000,277777777,288800000,300000000,27.0
2024-11-12,311111111,233333333,300000000,311111111,19.0
2024-11-13,322220000,277777770,311111111,299999888,17.0
2024-11-14,322222222,290000000,298888888,322222222,20.0
2024-11-15,305555555,277777777,290000000,288888000,15.0
2024-11-16,299000000,255555555,255555555,299000000,19.0
2024-11-17,299990000,199999999,199999999,299990000,23.0
2025-01-09,520000000,318888888,520000000,390000000,9.0
2025-01-10,495555555,299999999,299999999,455555555,12.0
2025-01-11,465550000,255555555,444444444,434000000,17.0
2025-01-12,434333333,333333333,434333333,411111111,14.0
2025-01-13,434000000,266666666,411111111,383300000,30.0
2025-01-14,389999999,275999999,388877777,379999999,12.0
2025-01-15,380000000,376661111,379000000,376666666,9.0
2025-01-16,376800000,349999999,376800000,376555555,8.0
2025-01-17,376550000,360000000,376550000,376549999,5.0
2025-01-18,377777777,360000000,376550000,366666665,20.0
2025-01-19,366666665,333333333,366666665,354888888,20.0
2025-01-20,360000000,355500000,360000000,355555555,8.0
2025-01-21,349999998,333333333,349999998,340000000,8.0
