2,High,Low,Open,Close,Volume
2023-10-01,2111111111,2111111111,2111111111,2111111111,5.0
2023-10-02,2099998888,1888888888,2099998888,1888888888,3.0
2023-10-04,1988088887,1833333333,1988077777,1855555555,5.0
2023-10-05,1855555555,1853333333,1855555555,1854444440,7.0
2023-10-06,1854333333,1777777777,1844444444,1777777777,4.0
2023-10-07,1853330000,1800000000,1853330000,1851111111,12.0
2023-10-08,1851000000,1850000000,1850000000,1851000000,4.0
2023-10-09,1847777777,1650000000,1650000000,1843333333,17.0
2023-10-10,1843333322,1843330000,1843333322,1843330000,3.0
2023-10-11,2099998888,1832200000,1843333322,1832222222,14.0
2023-10-12,2022222222,2022222222,2022222222,2022222222,2.0
2023-10-13,1999999999,1831111111,1831111111,1999999999,64.0
2023-10-14,1999999988,1855555555,1999999988,1855555555,2.0
2023-10-15,1977666666,1977666666,1977666666,1977666666,2.0
2023-10-16,1976666666,1973333333,1976666666,1973333333,4.0
2023-10-17,1972222222,1962222222,1972222222,1963333333,4.0
2023-10-19,1844444444,1833333333,1844444444,1834444433,6.0
2023-10-20,1500000000,1500000000,1500000000,1500000000,2.0
2023-10-21,1788888888,1766655500,1788888888,1766666666,22.0
2023-10-22,1795555555,1555555555,1555555555,1766666653,13.0
2023-10-23,1753333333,1655555555,1655555555,1753333332,9.0
2023-10-24,1752222221,1752222210,1752222221,1752222211,6.0
2023-10-25,1754444444,1722111111,1722111111,1754444444,11.0
2023-10-26,1820000000,1722111111,1722111111,1820000000,78.0
2023-10-27,1999999986,1999999986,1999999986,1999999986,1.0
2023-10-28,1900000000,1900000000,1900000000,1900000000,2.0
2023-10-29,1999999986,1899999999,1899999999,1999999986,10.0
2023-10-30,1950000000,1950000000,1950000000,1950000000,3.0
2023-10-31,1949999998,1900000000,1945555555,1949999998,31.0
2023-11-01,2333333332,1949999999,1949999999,2322222222,16.0
2023-11-02,2110000000,2088888866,2110000000,2088888888,9.0
2023-11-03,2111100000,2088886866,2111100000,2088886866,2.0
2023-11-04,2087717777,2063333333,2087717777,2063333333,3.0
2023-11-05,2050000000,2050000000,2050000000,2050000000,1.0
2023-11-06,2061111111,2061111111,2061111111,2061111111,1.0
2023-11-08,2061111111,2033333333,2061111000,2061111111,5.0
2023-11-09,2048888888,2048888888,2048888888,2048888888,1.0
2023-11-10,2048888888,2048888888,2048888888,2048888888,1.0
2023-11-11,2050000000,1752222222,1752222222,2050000000,7.0
2023-11-12,2062222222,2050800000,2050800000,2062222222,9.0
2023-11-13,2299888800,2063333332,2063333332,2299888800,6.0
2023-11-14,2299888888,2298888888,2298888888,2299888888,2.0
2023-11-15,2299798886,2299699996,2299798886,2299699996,8.0
2023-11-16,2288888799,2100000000,2288888799,2100000000,4.0
2023-11-17,2288780000,2288779888,2288780000,2288779888,5.0
2023-11-18,2288780000,2288770000,2288770000,2288780000,2.0
2023-11-19,2288688800,2288666600,2288688800,2288666600,6.0
2023-11-20,2288658700,2280000000,2280000000,2285555500,3.0
2023-11-22,2279988887,2279880000,2279988887,2279880000,2.0
2023-11-23,2666666666,2278879999,2279860000,2278888888,5.0
2023-11-24,2278800000,2278800000,2278800000,2278800000,1.0
2023-11-25,2278700000,2278700000,2278700000,2278700000,2.0
2023-11-26,2255540000,2255538886,2255540000,2255538886,11.0
2023-11-27,2249969999,2249960000,2249969999,2249960000,2.0
2023-11-28,2249958888,2211111111,2249958888,2233333330,16.0
2023-11-30,2233319998,2231999999,2233319998,2231999999,12.0
2023-12-01,2231998887,2230329999,2231998887,2230329999,9.0
2023-12-02,2231998886,2231998886,2231998886,2231998886,1.0
2023-12-03,2229988880,2228888800,2229988880,2228888800,18.0
2023-12-04,2227777775,2227777775,2227777775,2227777775,8.0
2023-12-05,2199888866,2168888888,2199888866,2168888888,9.0
2023-12-07,2122221111,2122221111,2122221111,2122221111,1.0
2023-12-08,2111111111,2111111111,2111111111,2111111111,1.0
2023-12-09,2099998888,2099998888,2099998888,2099998888,1.0
2023-12-10,2088888888,2088888888,2088888888,2088888888,2.0
2023-12-11,2077776655,1998888888,1998888888,2077776655,6.0
2023-12-12,2077776666,2066666665,2077776666,2066666665,5.0
2023-12-13,2064444444,2064444444,2064444444,2064444444,1.0
2023-12-14,2061111111,2061111111,2061111111,2061111111,4.0
2023-12-15,2059998888,1999999988,2059998888,1999999988,4.0
2023-12-16,1988888877,1988800000,1988888877,1988800000,10.0
2023-12-17,1988799999,1988000000,1988799999,1988000000,4.0
2023-12-18,1988888887,1987777776,1987777776,1988888887,34.0
2023-12-19,2058886666,1988888777,1988888777,1998888888,25.0
2023-12-20,2058886666,1800000000,1800000000,2058886666,36.0
2023-12-21,2058886665,2055555555,2058886665,2055555555,3.0
2023-12-22,2033333333,2033333333,2033333333,2033333333,4.0
2023-12-23,2033333222,2033333222,2033333222,2033333222,6.0
2023-12-25,2033333322,2033333222,2033333222,2033333322,2.0
2023-12-28,2033022222,2033000000,2033000000,2033022222,4.0
2023-12-30,1999999999,1999999999,1999999999,1999999999,1.0
2023-12-31,2033222222,2033222222,2033222222,2033222222,1.0
2024-01-01,2055555555,2055555555,2055555555,2055555555,1.0
2024-01-02,2233300000,2055555555,2055555555,2233300000,3.0
2024-01-05,2222222111,2133332212,2133332212,2222222111,6.0
2024-01-06,2222211111,2222211111,2222211111,2222211111,1.0
2024-01-07,2166665555,2165555555,2166665555,2165555555,4.0
2024-01-08,2168888888,2166665554,2166665554,2168888888,7.0
2024-01-09,2222222222,2222200000,2222200000,2222222222,4.0
2024-01-10,2133333333,2133333333,2133333333,2133333333,1.0
2024-01-11,2211111110,2211111110,2211111110,2211111110,6.0
2024-01-12,2199999999,2199999999,2199999999,2199999999,22.0
2024-01-13,2333333332,2188888888,2188888888,2333333332,3.0
2024-01-14,2199999999,2170000000,2170000000,2199999999,4.0
2024-01-15,2166666666,2166666666,2166666666,2166666666,3.0
2024-01-16,2188888888,2166666665,2166666666,2185555555,17.0
2024-01-17,2184000000,2184000000,2184000000,2184000000,2.0
2024-01-19,1999999999,1777777776,1777777776,1999999999,8.0
2024-01-20,1999999999,1999999997,1999999999,1999999997,7.0
2024-01-21,2198888887,1999999996,1999999998,1999999996,3.0
2024-01-22,1999999999,1999999888,1999999988,1999999999,14.0
2024-01-23,2111111111,2111111111,2111111111,2111111111,1.0
2024-01-24,2184444444,2177777777,2177777777,2184444444,33.40816326366618
2024-01-26,2188888888,2111111111,2111111111,2188888888,4.0
2024-01-27,2222222222,2199999999,2199999999,2222222222,9.0
2024-01-28,2877777777,2222222222,2299000000,2698888877,28.0
2024-01-29,2698000000,2655500000,2698000000,2655500000,10.0
2024-01-30,2655444444,2555555555,2600000000,2654444444,11.0
2024-01-31,2649999999,2648888888,2649999999,2648888888,10.0
2024-02-01,2644044444,2555555555,2555555555,2644000000,5.0
2024-02-03,2640200000,2640200000,2640200000,2640200000,2.0
2024-02-04,2639999999,2639999999,2639999999,2639999999,2.0
2024-02-05,2639888888,2639888888,2639888888,2639888888,1.0
2024-02-06,2639989999,2639989999,2639989999,2639989999,1.0
2024-02-07,2642222220,2637777777,2637777777,2642000000,26.0
2024-02-08,3222222222,2659999999,2659999999,3222222222,34.0
2024-02-09,3303323333,3303323333,3303323333,3303323333,1.0
2024-02-14,3249999997,3249999997,3249999997,3249999997,2.0
2024-02-15,3248888887,3248888887,3248888887,3248888887,2.0
2024-02-16,3248888887,3200000002,3211100000,3211111111,16.0
2024-02-17,3777777777,3245242221,3555555555,3777777777,3.0
2024-02-18,4444444444,3999999988,3999999988,4444444444,5.0
2024-02-19,4444044444,4388777777,4440444444,4399999999,8.0
2024-02-20,4377755555,4299999999,4377755555,4299999999,7.0
2024-02-21,4299988888,4288088888,4299988888,4288088888,11.0
2024-02-22,4188877777,4188877777,4188877777,4188877777,3.0
2024-02-23,4179999999,4179888888,4179999999,4179888888,2.0
2024-02-24,4174888888,4150000000,4174888888,4150000000,3.0
2024-02-25,4149999999,4148888888,4149999999,4148888888,4.0
2024-02-26,4096999999,4096999999,4096999999,4096999999,12.559189650368365
2024-02-27,3899999999,3899999999,3899999999,3899999999,3.0
2024-02-28,3900000000,3800000000,3900000000,3800000000,3.0
2024-02-29,3799999999,3798000000,3799999999,3798088888,3.0
2024-03-01,4088888888,4088888888,4088888888,4088888888,1.0
2024-03-02,3798000000,3798000000,3798000000,3798000000,1.0
2024-03-03,3798088888,3798000000,3798000000,3798088888,4.0
2024-03-04,3755555555,3755555555,3755555555,3755555555,11.0
2024-03-05,3755505555,3755505555,3755505555,3755505555,4.0
2024-03-06,3755555522,3755555522,3755555522,3755555522,1.0
2024-03-07,4099999999,3333333333,4099999999,3333333333,4.0
2024-03-08,3439999999,3333333333,3439999999,3333333333,8.0
2024-03-09,3329998888,3255555555,3329998888,3255555555,4.0
2024-03-10,3280888888,3280000000,3280888888,3280000000,4.0
2024-03-11,3277777776,3277777776,3277777776,3277777776,6.0
2024-03-12,3255444444,3248888888,3255444444,3249888888,3.0
2024-03-13,3255055555,3188888888,3188888888,3255055555,4.0
2024-03-14,3599888888,3248800000,3248888888,3599888888,31.0
2024-03-15,3547777777,3547776666,3547777777,3547776666,2.0
2024-03-16,3499999988,3499999988,3499999988,3499999988,1.0
2024-03-17,3499888888,3278088888,3278088888,3488888888,3.0
2024-03-18,3289999999,3289999999,3289999999,3289999999,1.0
2024-03-19,3488878888,3488878888,3488878888,3488878888,1.0
2024-03-20,3499999999,3499999998,3499999998,3499999999,2.0
2024-03-21,3320000000,3311111111,3320000000,3311111111,3.0
2024-03-22,3555555555,3319999999,3319999999,3555555555,2.0
2024-03-23,3488888777,3466666555,3488888777,3466666555,2.0
2024-03-24,3299899999,3299899999,3299899999,3299899999,1.0
2024-03-25,3299899999,3255555555,3255555555,3299899999,7.0
2024-03-28,3299899999,3155555555,3155555555,3299899999,3.0
2024-03-29,3299999900,3299999900,3299999900,3299999900,1.0
2024-03-30,3499999888,3499999888,3499999888,3499999888,1.0
2024-03-31,3999999999,3999999999,3999999999,3999999999,1.0
2024-04-03,3490000000,3490000000,3490000000,3490000000,1.0
2024-04-04,3499999999,3499999999,3499999999,3499999999,5.0
2024-04-05,3999999888,3988777777,3999999888,3988777777,9.0
2024-04-06,3955555555,3955333333,3955555555,3955333333,5.0
2024-04-07,3921111111,3921110000,3921110000,3921111111,2.0
2024-04-08,3900000000,3900000000,3900000000,3900000000,1.0
2024-04-10,3847000000,3846666666,3846666666,3847000000,4.0
2024-04-12,3838888888,3838888888,3838888888,3838888888,1.0
2024-04-13,3788888777,3777777777,3777777777,3788888777,2.0
2024-04-15,3787777777,3787777777,3787777777,3787777777,3.0
2024-04-16,3755555555,3755555555,3755555555,3755555555,2.0
2024-04-17,3755544400,3755544400,3755544400,3755544400,1.0
2024-04-18,3755540000,3729999999,3755540000,3729999999,3.0
2024-04-21,3699999999,3699999999,3699999999,3699999999,1.0
2024-04-23,3699988888,3699988888,3699988888,3699988888,2.0
2024-04-26,3699999000,3699999000,3699999000,3699999000,1.0
2024-04-27,3699888888,3699888888,3699888888,3699888888,1.0
2024-04-29,3699998888,3699990000,3699998888,3699990000,5.0
2024-05-01,3687700000,3666666655,3687700000,3666666655,3.0
2024-05-02,3655555555,3655554444,3655555555,3655554444,2.0
2024-05-03,3655544444,3655544444,3655544444,3655544444,3.0
2024-05-04,3588888888,3588888877,3588888888,3588888877,2.0
2024-05-05,3600000000,3587777777,3588887777,3587777777,7.0
2024-05-06,3587766666,3587766666,3587766666,3587766666,6.0
2024-05-07,3579999888,3579987777,3579999888,3579988888,5.0
2024-05-09,3577777770,3577777770,3577777770,3577777770,1.0
2024-05-11,3579999999,3579888888,3579999999,3579888888,2.0
2024-05-12,3578888888,3578888888,3578888888,3578888888,1.0
2024-05-13,3577777777,3577777777,3577777777,3577777777,4.0
2024-05-14,3699999999,3699999999,3699999999,3699999999,4.0
2024-05-17,3578888888,3578888888,3578888888,3578888888,5.0
2024-05-20,3577777777,3577777777,3577777777,3577777777,1.0
2024-05-21,3505000000,3505000000,3505000000,3505000000,1.0
2024-05-22,3499999999,3499999888,3499999999,3499999888,13.0
2024-05-25,3498888888,3498888888,3498888888,3498888888,5.0
2024-05-26,3488808888,3488808888,3488808888,3488808888,9.0
2024-05-30,3479888888,3400000000,3479888888,3400000000,2.0
2024-05-31,3478888888,3478888888,3478888888,3478888888,2.0
2024-06-03,3464444444,3464444444,3464444444,3464444444,1.0
2024-06-06,3398888888,3388888888,3398888888,3388888888,14.0
2024-06-07,3388888887,3388888887,3388888887,3388888887,1.0
2024-06-08,3366666666,3366666666,3366666666,3366666666,1.0
2024-06-09,3365555554,2000000000,3365555554,2100000000,24.0
2024-06-10,2077777777,1888888888,2077777777,1899990000,27.0
2024-06-11,1877777777,1688888888,1877777777,1780000000,72.0
2024-06-12,1787777776,1733333333,1755554444,1787777775,21.0
2024-06-13,1666666666,1627777777,1666666666,1627777777,19.0
2024-06-14,1666666666,1655555555,1655555555,1666666666,9.0
2024-06-15,1680000000,1666666666,1680000000,1666666666,11.0
2024-06-16,1755555555,1669999998,1669999998,1755555555,39.0
2024-06-17,1788888854,1730000000,1788888853,1730000000,5.0
2024-06-18,1788888855,1700000000,1788888853,1700000000,12.0
2024-06-19,1688888999,1666666666,1666666666,1677777666,17.0
2024-06-20,1655555555,1655555555,1655555555,1655555555,6.0
2024-06-21,1633333333,1633333322,1633333333,1633333333,6.0
2024-06-22,1655555521,1599888888,1655555521,1599999999,8.0
2024-06-23,1744000000,1600000000,1655555400,1744000000,30.0
2024-06-24,1788888888,1788888888,1788888888,1788888888,1.0
2024-06-25,1788888888,1788888887,1788888887,1788888888,5.0
2024-06-28,1500000000,1500000000,1500000000,1500000000,5.0
2024-06-29,1566666666,1496666666,1500000000,1499999999,11.0
2024-06-30,1600000000,1566666666,1566666666,1590000000,8.0
2024-07-01,1600000000,1577777777,1597777777,1577777777,13.0
2024-07-02,1575555555,1570000000,1575550000,1575555555,14.0
2024-07-03,1577777666,1577070000,1577777666,1577776655,5.0
2024-07-04,1769999999,1588888888,1588888888,1768888888,20.0
2024-07-05,1748888888,1699999999,1748888888,1699999999,7.0
2024-07-06,1749999999,1622222222,1622222222,1749666666,22.0
2024-07-07,1743333333,1699999999,1699999999,1743333333,12.0
2024-07-08,1999989999,1744444443,1744444443,1999989999,14.0
2024-07-09,1950000000,1600000000,1600000000,1860000000,7.0
2024-07-10,1809999999,1800000000,1800000000,1809999999,2.0
2024-07-11,1810000000,1809999998,1809999998,1810000000,2.0
2024-07-12,1808888888,1808888878,1808888888,1808888878,3.0
2024-07-13,1808888870,1798888888,1808888870,1799999999,13.0
2024-07-14,1799999980,1777077770,1799999980,1777077770,17.0
2024-07-15,1777777777,1775777777,1777777777,1775777777,12.0
2024-07-16,1775775555,1769999998,1775775555,1775775554,10.0
2024-07-17,1775777776,1775777770,1775777776,1775777770,3.0
2024-07-18,1777776666,1755444444,1755555555,1777776666,10.0
2024-07-19,1899999999,1808888877,1888888888,1849999999,13.0
2024-07-20,1849999999,1849888888,1849999999,1849888888,14.0
2024-07-21,1859999998,1800000000,1800000000,1844444444,32.0
2024-07-22,1844444000,1844000000,1844444000,1844004440,8.0
2024-07-23,1844004444,1844004440,1844004444,1844004440,2.0
2024-07-24,1839999999,1839999999,1839999999,1839999999,1.0
2024-07-25,1844000000,1844000000,1844000000,1844000000,5.0
2024-07-26,1844333333,1844333333,1844333333,1844333333,1.0
2024-07-27,1847999999,1844444443,1847999999,1847999988,7.0
2024-07-29,1847999980,1844444443,1847999980,1844444443,9.0
2024-07-30,1844444444,1844444440,1844444444,1844444440,2.0
2024-07-31,1844444443,1844444443,1844444443,1844444443,1.0
2024-08-01,1844044443,1800000000,1844044443,1844043900,11.0
2024-08-02,1844043900,1840000000,1840000000,1844043900,3.0
2024-08-03,1847990000,1838000000,1844043700,1838000000,17.0
2024-08-04,1838799900,1800000000,1838799900,1838799800,4.0
2024-08-05,1838799899,1700000000,1700000000,1838799899,7.0
2024-08-06,1844399999,1822222222,1838888888,1844388888,5.0
2024-08-07,1844044443,1822222222,1844044443,1840000000,14.0
2024-08-08,1839989999,1835000000,1839989999,1835000000,3.0
2024-08-09,1834999999,1829888888,1829888888,1834999999,14.0
2024-08-10,1839900000,1838888888,1838888888,1839900000,4.0
2024-08-11,1839990000,1839990000,1839990000,1839990000,2.0
2024-08-12,1839999997,1799999999,1830000000,1839999997,14.0
2024-08-13,1899999999,1799999999,1899999999,1839999999,11.0
2024-08-14,1839999990,1839999990,1839999990,1839999990,6.0
2024-08-15,1839999880,1828888888,1828888888,1839999880,9.0
2024-08-16,1839999870,1800000000,1833333333,1839999870,5.0
2024-08-17,1839999869,1788000000,1788000000,1839999869,13.0
2024-08-18,1839999868,1836666666,1839999868,1836666666,2.0
2024-08-19,1839999878,1838889866,1838889866,1839999878,5.0
2024-08-20,1839999877,1838888888,1838888888,1839998888,7.0
2024-08-21,1839999888,1839999878,1839999878,1839999888,38.0
2024-08-22,1938888888,1928888888,1938888888,1928888888,4.0
2024-08-23,1879999999,1879999999,1879999999,1879999999,1.0
2024-08-24,1879997777,1879966666,1879997777,1879966666,3.0
2024-08-25,1879998888,1870000000,1870000000,1875000000,5.0
2024-08-26,1878888888,1877777777,1877777777,1878888888,5.0
2024-08-27,2222222222,1879999900,1879999900,2222222222,6.0
2024-08-28,1950000000,1899999999,1899999999,1950000000,3.0
2024-08-29,2088888888,2088888888,2088888888,2088888888,7.0
2024-08-30,2079999998,1999999999,1999999999,2019999999,8.0
2024-08-31,1999988888,1899999999,1899999999,1999988888,11.0
2024-09-01,1999999998,1999990000,1999990000,1999999998,4.0
2024-09-03,2222222222,1988888888,1999999999,2222222222,18.0
2024-09-04,2179999996,2159999990,2179999996,2159999990,6.0
2024-09-05,2129999990,2099999999,2129999990,2099999999,3.0
2024-09-06,2118888888,2118888880,2118888888,2118888880,9.0
2024-09-07,2155555555,2155555550,2155555550,2155555555,3.0
2024-09-08,2155555555,2155555555,2155555555,2155555555,1.0
2024-09-09,2133333333,2122222222,2133333332,2130000000,5.0
2024-09-10,2130000000,2130000000,2130000000,2130000000,1.0
2024-09-12,2099999999,2099999999,2099999999,2099999999,2.0
2024-09-13,2099999999,1999999999,1999999999,2099999999,7.0
2024-09-14,2099999999,2098888888,2099999999,2098888888,3.0
2024-09-15,2199999999,2100000000,2100000000,2199999999,2.0
2024-09-16,2103000000,2100000000,2100000000,2103000000,3.0
2024-09-17,2099999990,2099999990,2099999990,2099999990,1.0
2024-09-18,2099999990,2099999990,2099999990,2099999990,2.0
2024-09-19,2099999999,2099999999,2099999999,2099999999,2.0
2024-09-21,2099988880,2088888887,2099988880,2088888887,4.0
2024-09-22,2088888879,2088888879,2088888879,2088888879,2.0
2024-09-23,1999999990,1999999990,1999999990,1999999990,1.0
2024-09-24,1999999989,1999999900,1999999900,1999999989,3.0
2024-09-25,2222202222,1999999999,1999999999,2222202222,12.0
2024-09-26,2100000000,2100000000,2100000000,2100000000,2.0
2024-09-27,3333333333,2129780000,2129780000,2222202221,6.0
2024-09-28,2222199998,1777777777,1777777777,2199999990,11.0
2024-09-29,2188888888,2188888880,2188888888,2188888880,4.0
2024-10-01,2166666660,2111111111,2166666660,2111111111,3.0
2024-10-02,2088800000,2088800000,2088800000,2088800000,1.0
2024-10-03,2088888880,2088888880,2088888880,2088888880,1.0
2024-10-04,2088888700,2085555555,2085555555,2088888700,11.0
2024-10-05,2055555555,2000000000,2000000000,2055555555,3.0
2024-10-06,2000000000,1988888888,1988888888,2000000000,2.0
2024-10-07,2088888800,1999999999,2082222222,1999999999,5.0
2024-10-08,2222222222,2052222222,2111111111,2052222222,8.0
2024-10-09,2055555550,2055555550,2055555550,2055555550,1.0
2024-10-10,2088000000,2000000000,2000000000,2088000000,2.0
2024-10-11,2088088888,2088088888,2088088888,2088088888,2.0
2024-10-12,2088088880,2086666660,2088088880,2086666660,2.0
2024-10-13,2079999990,2079999990,2079999990,2079999990,1.0
2024-10-14,2088088888,2079988888,2079988888,2088088888,2.0
2024-10-15,2086666666,2079988888,2086666666,2079988888,3.0
2024-10-17,2079999999,2077777777,2077777777,2079999989,6.0
2024-10-18,2079999990,2079999990,2079999990,2079999990,1.0
2024-10-20,1999999969,1899999999,1999999969,1899999999,2.0
2024-10-21,1799999999,1555555555,1555555555,1799999999,2.0
2024-10-23,2079998000,1799999999,1799999999,2079998000,4.0
2024-10-24,1899999999,1899999999,1899999999,1899999999,1.0
2024-10-29,2079998000,2079990000,2079990000,2079998000,2.0
2024-10-30,2222222222,2222222222,2222222222,2222222222,9.0
2024-10-31,2079998000,2079998000,2079998000,2079998000,12.0
2024-11-02,1999999999,1999999999,1999999999,1999999999,1.0
2024-11-03,2077777777,2077777777,2077777777,2077777777,8.0
2024-11-05,2079999000,2079999000,2079999000,2079999000,2.0
2024-11-06,2069999999,2069999999,2069999999,2069999999,1.0
2024-11-09,2079977770,2079977770,2079977770,2079977770,1.0
2024-11-10,2079988888,2079988880,2079988880,2079988888,8.0
2024-11-11,2078808888,2078808888,2078808888,2078808888,1.0
2024-11-12,2078088888,2077777777,2078088888,2078079999,8.0
2024-11-14,1888888888,1888888888,1888888888,1888888888,1.0
2024-11-15,2077777777,2077777770,2077777777,2077777770,2.0
2024-11-16,2066666220,1888888888,1888888888,2066666220,5.0
2024-11-17,2065555555,2065555550,2065555555,2065555550,3.0
2024-11-20,2000000000,1900000000,1900000000,2000000000,10.0
2024-11-22,2049999000,2049999000,2049999000,2049999000,5.0
2024-11-23,2049989999,1999999999,1999999999,2049989999,5.0
2024-11-24,2048880888,2048879990,2048880888,2048879990,6.0
2024-11-25,2044444444,1888888888,1888888888,2044444444,2.0
2024-11-28,1999999990,1999999990,1999999990,1999999990,1.0
2024-11-29,1999999999,1998888880,1999999999,1998888880,10.0
2024-11-30,1933333333,1909999999,1909999999,1933333333,5.0
2024-12-01,1996666660,1996666660,1996666660,1996666660,1.0
2024-12-02,1900000000,1899999988,1899999988,1900000000,11.0
2024-12-03,1888888888,1888888888,1888888888,1888888888,1.0
2024-12-04,1900000000,1900000000,1900000000,1900000000,1.0
2024-12-06,1909999999,1909999999,1909999999,1909999999,2.0
2024-12-07,1909999990,1888888888,1888888888,1909998888,8.0
2024-12-08,1909090909,1909090909,1909090909,1909090909,5.0
2024-12-10,1899999999,1899999999,1899999999,1899999999,1.0
2024-12-11,1905555555,1902222222,1902222222,1905555555,5.0
2024-12-12,1955505555,1955505554,1955505555,1955505554,6.0
2024-12-13,1952222220,1666666666,1666666666,1952222220,5.0
2024-12-14,1999999800,1952200000,1952200000,1999999800,10.0
2024-12-15,1999999900,1999999900,1999999900,1999999900,1.0
2024-12-16,2049998999,2049998999,2049998999,2049998999,6.0
2024-12-19,2049998998,2049998998,2049998998,2049998998,1.0
2024-12-20,2048888888,2048888888,2048888888,2048888888,1.0
2024-12-21,2048888887,2048888887,2048888887,2048888887,2.0
2024-12-22,2048888886,2048888886,2048888886,2048888886,4.0
2024-12-23,2046000000,2046000000,2046000000,2046000000,1.0
2024-12-25,2047999998,2047999998,2047999998,2047999998,1.0
2024-12-26,2047999999,2047999999,2047999999,2047999999,1.0
2024-12-27,2048000000,2048000000,2048000000,2048000000,1.0
2024-12-28,2099999969,2099999969,2099999969,2099999969,1.0
2024-12-29,3355555555,3355555555,3355555555,3355555555,1.0
2024-12-30,2099909999,2099909999,2099909999,2099909999,1.0
2024-12-31,2100000000,2099999999,2099999999,2100000000,2.0
2025-01-02,2555555555,2555555554,2555555555,2555555554,2.0
2025-01-04,2999999999,2999999999,2999999999,2999999999,1.0
2025-01-06,2999900000,2999900000,2999900000,2999900000,1.0
2025-01-09,2988888888,2988888888,2988888888,2988888888,2.0
2025-01-13,2980000000,2980000000,2980000000,2980000000,1.0
2025-01-16,2888888888,2888888888,2888888888,2888888888,1.0
2025-01-18,2755000000,2755000000,2755000000,2755000000,1.0
2025-01-20,2699999989,2699999989,2699999989,2699999989,1.0
2025-01-21,2333333333,2333333333,2333333333,2333333333,2.0
