2,High,Low,Open,Close,Volume
2023-11-15,36600000000,36566666666,36566666666,36600000000,2.0
2023-11-16,39888885555,36799999888,36799999888,39888885555,4.0
2023-11-17,36876543210,36800000000,36800000000,36876543210,2.0
2023-11-18,39999999999,39999999999,39999999999,39999999999,1.0
2023-11-27,44444444444,43000000000,44444444444,43000000000,2.0
2023-11-28,42555555555,42555555555,42555555555,42555555555,1.0
2023-12-01,37999999999,37999999999,37999999999,37999999999,1.0
2023-12-02,37699999999,37699999999,37699999999,37699999999,1.0
2023-12-03,37700000000,37700000000,37700000000,37700000000,1.0
2023-12-04,37999999999,37999999999,37999999999,37999999999,1.0
2023-12-05,42000000000,41000000000,41000000000,42000000000,2.0
2023-12-06,42555555555,42555555555,42555555555,42555555555,1.0
2023-12-09,41999999999,41999999999,41999999999,41999999999,1.0
2023-12-11,41888888888,41555555555,41555555555,41888888888,2.0
2023-12-18,41488888888,41333333333,41488888888,41333333333,2.0
2023-12-22,39600000000,39600000000,39600000000,39600000000,1.0
2023-12-23,30000000000,30000000000,30000000000,30000000000,1.0
2023-12-25,39769999999,39444444444,39444444444,39769999999,3.0
2023-12-27,39699999999,39699999999,39699999999,39699999999,1.0
2023-12-30,37777777777,37777777777,37777777777,37777777777,1.0
2024-01-02,37555555555,37555555555,37555555555,37555555555,1.0
2024-01-03,38555555550,38555555550,38555555550,38555555550,1.0
2024-01-05,38299999999,38299999999,38299999999,38299999999,1.0
2024-01-06,38300000000,38300000000,38300000000,38300000000,1.0
2024-01-09,38333333333,38333333333,38333333333,38333333333,1.0
2024-01-12,38188888888,38188888888,38188888888,38188888888,1.0
2024-01-13,38000000000,38000000000,38000000000,38000000000,1.0
2024-01-14,37999999999,37500000000,37500000000,37999999999,2.0
2024-01-17,37800000000,36666666666,37800000000,36666666666,2.0
2024-01-18,36000000000,36000000000,36000000000,36000000000,1.0
2024-01-22,35555555555,34000000000,34999999999,35555555555,3.0
2024-01-23,34444444444,34444444444,34444444444,34444444444,1.0
2024-01-24,36000000000,36000000000,36000000000,36000000000,1.0
2024-01-25,35988888888,35988888888,35988888888,35988888888,1.0
2024-01-27,35866666555,35866666555,35866666555,35866666555,1.0
2024-01-31,36999999999,34444444444,34444444444,36999999999,3.0
2024-02-01,36666666666,36666666666,36666666666,36666666666,1.0
2024-02-03,36888888888,36888888888,36888888888,36888888888,1.0
2024-02-05,36888777777,36000000000,36888777777,36000000000,2.0
2024-02-06,38200000000,36888888888,36888888888,38200000000,7.0
2024-02-07,49999999999,49999999999,49999999999,49999999999,1.0
2024-02-13,48333333333,45000000000,48333333333,46000000000,4.0
2024-02-14,48000000000,48000000000,48000000000,48000000000,1.0
2024-02-15,49000000000,47888888888,47888888888,48888888888,3.0
2024-02-17,49000000000,48999999999,48999999999,49000000000,2.0
2024-02-19,59999999999,59999999999,59999999999,59999999999,1.0
2024-02-24,52000000000,52000000000,52000000000,52000000000,1.0
2024-03-03,74500000000,74500000000,74500000000,74500000000,1.0
2024-03-06,48888888888,48888888888,48888888888,48888888888,1.0
2024-03-18,44444444444,44444444444,44444444444,44444444444,1.0
2024-03-19,44666666666,44666666666,44666666666,44666666666,1.0
2024-03-27,44866666660,44866666660,44866666660,44866666660,1.0
2024-03-29,43111111111,43111111111,43111111111,43111111111,1.0
2024-03-30,43333333333,43111111111,43111111111,43333333333,3.0
2024-04-02,44000000000,44000000000,44000000000,44000000000,1.0
2024-04-03,44400000000,44400000000,44400000000,44400000000,1.0
2024-04-04,45555555555,45555555555,45555555555,45555555555,1.0
2024-04-07,49488888888,49488888888,49488888888,49488888888,1.0
2024-04-09,49300000000,49300000000,49300000000,49300000000,1.0
2024-04-11,49288888887,42777777777,49288888887,42777777777,2.0
2024-04-12,49199999999,49199999999,49199999999,49199999999,1.0
2024-04-13,49199999998,49199999998,49199999998,49199999998,1.0
2024-04-14,49499999999,49199999999,49199999999,49499999999,2.0
2024-04-15,45000000000,45000000000,45000000000,45000000000,1.0
2024-04-17,48199999999,48199999999,48199999999,48199999999,1.0
2024-04-21,45000000000,45000000000,45000000000,45000000000,1.0
2024-04-22,43333333333,41325474999,43333333322,41325474999,3.0
2024-04-24,49444444444,49444444444,49444444444,49444444444,1.0
2024-04-26,48888888888,48888888866,48888888866,48888888888,2.0
2024-04-28,48888888888,48888888888,48888888888,48888888888,1.0
2024-05-06,48655555555,48655555555,48655555555,48655555555,1.0
2024-05-07,47777777777,47777777777,47777777777,47777777777,1.0
2024-05-08,45000000000,45000000000,45000000000,45000000000,1.0
2024-05-09,44800000000,44800000000,44800000000,44800000000,1.0
2024-05-11,44999999999,44999999999,44999999999,44999999999,1.0
2024-05-14,44444444444,44444444444,44444444444,44444444444,1.0
2024-05-15,44444444444,44444444444,44444444444,44444444444,1.0
2024-05-21,44888887777,44555555555,44555555555,44888887777,3.0
2024-05-29,44400000000,44400000000,44400000000,44400000000,1.0
2024-06-02,43333333333,43333333333,43333333333,43333333333,1.0
2024-06-16,37499999999,37333333333,37499999999,37499999999,3.0
2024-06-17,36888888888,36888888888,36888888888,36888888888,1.0
2024-06-18,36699999999,36111111111,36111111111,36699999999,2.0
2024-06-19,35555555555,35555555555,35555555555,35555555555,1.0
2024-06-24,32999999999,32999999999,32999999999,32999999999,1.0
2024-06-28,33990000000,33333222222,33990000000,33333222222,2.0
2024-06-29,32222222222,30000000000,32222222222,30000000000,2.0
2024-07-01,31900000000,31900000000,31900000000,31900000000,1.0
2024-07-03,31888888888,31888888880,31888888888,31888888880,2.0
2024-07-06,31000000000,31000000000,31000000000,31000000000,1.0
2024-07-08,31299999999,30000000000,30000000000,31299999999,2.0
2024-07-11,31100000000,31100000000,31100000000,31100000000,1.0
2024-07-14,30200000000,30200000000,30200000000,30200000000,2.0
2024-07-16,30000000000,30000000000,30000000000,30000000000,1.0
2024-07-18,28555555555,28555555555,28555555555,28555555555,1.0
2024-07-22,29000000000,29000000000,29000000000,29000000000,1.0
2024-07-23,28499999999,28499999999,28499999999,28499999999,1.0
2024-07-24,28500000000,28499999999,28500000000,28500000000,3.0
2024-07-25,28666666666,28555555555,28555555555,28666666666,2.0
2024-07-29,28000000000,28000000000,28000000000,28000000000,1.0
2024-07-30,27777777777,26999999999,27777777777,26999999999,2.0
2024-07-31,25000000000,25000000000,25000000000,25000000000,1.0
2024-08-01,27500000000,27466666666,27466666666,27500000000,2.0
2024-08-02,27500099999,27500000000,27500099999,27500000000,2.0
2024-08-03,29555555555,26000000000,29555555555,26000000000,2.0
2024-08-05,27499999999,26999999999,27499999999,26999999999,2.0
2024-08-06,26777777777,26777777777,26777777777,26777777777,1.0
2024-08-07,26800000000,26666666666,26666666666,26800000000,2.0
2024-08-08,28400000000,28400000000,28400000000,28400000000,1.0
2024-08-09,29450000000,27777777777,27777777777,29450000000,2.0
2024-08-10,29399999999,28999999999,28999999999,29399999999,2.0
2024-08-11,29400000000,29400000000,29400000000,29400000000,1.0
2024-08-13,29888888888,26666666666,29888888888,26666666666,2.0
2024-08-14,28000000000,28000000000,28000000000,28000000000,1.0
2024-08-16,28999999999,28999999999,28999999999,28999999999,1.0
2024-08-18,27777777777,27777777777,27777777777,27777777777,1.0
2024-08-19,29000000000,28900000000,28900000000,29000000000,2.0
2024-08-20,28755555555,28000000000,28000000000,28755555555,3.0
2024-08-21,28799999998,28777777777,28788888888,28799999998,4.0
2024-08-23,27999999999,27555550000,27555550000,27999999999,4.0
2024-08-27,31000000000,28888888888,29999090000,28888888888,4.0
2024-08-28,30777777777,30777777777,30777777777,30777777777,1.0
2024-08-30,29555555555,29555500000,29555500000,29555555555,3.0
2024-09-01,31100000000,29555555555,29555555555,31100000000,3.0
2024-09-02,30800000000,30800000000,30800000000,30800000000,1.0
2024-09-03,29999999999,29999999999,29999999999,29999999999,1.0
2024-09-04,29999999888,29999999888,29999999888,29999999888,1.0
2024-09-05,30499999999,29999999999,29999999999,30499999999,3.0
2024-09-06,30666666665,30666666665,30666666665,30666666665,1.0
2024-09-07,30655555555,30333333333,30655555555,30333333333,2.0
2024-09-12,30000000000,30000000000,30000000000,30000000000,1.0
2024-09-13,30000000000,30000000000,30000000000,30000000000,1.0
2024-09-14,30100000000,30100000000,30100000000,30100000000,1.0
2024-09-15,30600000000,30600000000,30600000000,30600000000,1.0
2024-09-16,30999999999,30666666666,30666666666,30999999999,2.0
2024-09-17,30666666666,30666666666,30666666666,30666666666,1.0
2024-09-22,30777666666,30666666600,30666666600,30777666666,2.0
2024-09-24,31000000000,31000000000,31000000000,31000000000,1.0
2024-09-25,31111111111,30888888888,30888888888,31111111111,3.0
2024-09-26,31222222222,31222222222,31222222222,31222222222,1.0
2024-09-28,30333333333,30333333333,30333333333,30333333333,1.0
2024-10-01,34100000000,31111111111,31111111111,34100000000,2.0
2024-10-03,34444444444,33888888888,33888888888,34444444444,2.0
2024-10-05,34800000000,34800000000,34800000000,34800000000,1.0
2024-10-07,34955555555,30555555555,30555555555,34955555555,2.0
2024-10-11,34111111110,34111111110,34111111110,34111111110,1.0
2024-10-12,34777777776,34111111111,34111111111,34777777776,2.0
2024-10-15,34999999999,34888888888,34888888888,34999999999,2.0
2024-10-19,34799999999,34799999999,34799999999,34799999999,1.0
2024-11-01,28777777777,28777777777,28777777777,28777777777,1.0
2024-11-02,28500000000,28500000000,28500000000,28500000000,1.0
2024-11-04,28999999996,28999999996,28999999996,28999999996,1.0
2024-11-05,28999999996,28999999996,28999999996,28999999996,1.0
2024-11-10,26333333333,26333333333,26333333333,26333333333,1.0
2024-11-15,24688888888,23555555555,23555555555,24688888888,2.0
2024-11-16,26333333332,22999999999,22999999999,26333333332,2.0
2024-11-17,26333333333,26333333333,26333333333,26333333333,1.0
2024-11-19,26488888888,26488888888,26488888888,26488888888,1.0
2024-11-21,25501115555,25501115555,25501115555,25501115555,1.0
2024-11-22,25999999888,25999999888,25999999888,25999999888,1.0
2024-11-23,26000000000,26000000000,26000000000,26000000000,1.0
2024-11-24,27399999999,27399999999,27399999999,27399999999,1.0
2024-11-25,27499999999,27499999999,27499999999,27499999999,1.0
2024-11-26,25000000000,25000000000,25000000000,25000000000,1.0
2024-11-29,24955555555,24955555555,24955555555,24955555555,1.0
2024-11-30,24966600000,24966600000,24966600000,24966600000,1.0
2024-12-01,24500000000,24444444444,24444444444,24500000000,2.0
2024-12-03,24777777777,24777777777,24777777777,24777777777,1.0
2024-12-04,26411111111,26411111111,26411111111,26411111111,1.0
2024-12-06,26422221111,26422221111,26422221111,26422221111,1.0
2024-12-07,26322222222,26322222222,26322222222,26322222222,1.0
2024-12-08,26899999999,26000000000,26000000000,26899999999,2.0
2024-12-09,27000000000,27000000000,27000000000,27000000000,1.0
2024-12-10,29999999999,29999999999,29999999999,29999999999,1.0
2024-12-13,29999999999,29999999999,29999999999,29999999999,1.0
2024-12-15,29400000000,29400000000,29400000000,29400000000,1.0
2024-12-19,28400000000,28400000000,28400000000,28400000000,1.0
2024-12-20,29788888888,28999999999,28999999999,29788888888,2.0
2024-12-22,27000000000,27000000000,27000000000,27000000000,1.0
2024-12-26,29555555555,29555555555,29555555555,29555555555,1.0
2024-12-31,29500000000,29500000000,29500000000,29500000000,1.0
2025-01-04,29666666666,29666666666,29666666666,29666666666,1.0
2025-01-06,29999999998,29999999998,29999999998,29999999998,1.0
2025-01-08,29888888886,29888888886,29888888886,29888888886,1.0
2025-01-11,29611111111,29611111111,29611111111,29611111111,1.0
2025-01-14,28666666666,28666666666,28666666666,28666666666,1.0
