2,High,Low,Open,Close,Volume
2024-08-27,3768000000,3155555556,3768000000,3499988889,129.99999999398977
2024-08-28,3944500000,3390000000,3495000000,3944500000,429.9999999837911
2024-08-29,3979999999,3200000000,3200000000,3966666667,59.99999999800679
2024-08-30,3700000000,3700000000,3700000000,3700000000,10.0
2024-08-31,3988888889,3600000000,3855555556,3988888889,99.99999999517112
2024-09-01,4443333333,3988888889,3999998889,4443333333,89.99999999940047
2024-09-02,4988888889,4333333333,4333333333,4855500000,70.00000000078427
2024-09-03,4700000000,4699999960,4700000000,4699999960,20.0
2024-09-04,4550000000,4550000000,4550000000,4550000000,9.99999999978022
2024-09-05,4500000000,3700000000,3700000000,4500000000,29.999999999111
2024-09-06,4488555556,4488555556,4488555556,4488555556,9.999999998886056
2024-09-07,4450000000,4449666667,4449666667,4450000000,19.999999998876337
2024-09-08,4420000000,4390000000,4390000000,4400000000,69.99999999909141
2024-09-09,4300000000,4300000000,4300000000,4300000000,9.999999999767441
2024-09-10,4299990000,4296600000,4299990000,4296611111,30.000000000232742
2024-09-11,4200000000,4160000000,4160000000,4200000000,30.0
2024-09-12,4198877778,4180000000,4180000000,4198877778,59.99999999713616
2024-09-14,4148888889,4000000000,4000000000,4000000000,89.99999999734064
2024-09-16,4044442222,3790000000,4000000000,3977777889,289.9999999922192
2024-09-17,3950000000,3700000000,3950000000,3700000000,40.00000000027012
2024-09-18,3688888678,3500000000,3500000000,3654333333,139.99999999180827
2024-09-19,3648880889,3200000000,3599999900,3200000000,59.99999999972967
2024-09-20,3449999999,3200000000,3400000000,3388888889,49.99999999823996
2024-09-21,3300000000,3200000000,3222222222,3298888889,109.99999999546897
2024-09-22,4110000000,3300000000,3300000000,4110000000,249.9999999989403
2024-09-23,3766666667,3677770000,3766666667,3677770000,19.99999999893805
2024-09-25,3630000000,3422222222,3422222222,3622222222,50.00000000229785
2024-09-26,3980000000,3630000000,3630000000,3979988889,79.99999999683507
2024-09-27,3688888889,3687666667,3688888889,3687777778,29.999999997559634
2024-09-29,3677777778,3665000000,3665000000,3677777778,69.99999999481966
2024-09-30,3666666666,3666666666,3666666666,3666666666,10.000000001090909
2024-10-01,3677000000,3666666667,3666666667,3676665889,39.99999999727421
2024-10-02,3755555556,3676665000,3676665000,3755555556,39.999999997852925
2024-10-04,3765555556,3760000000,3764444444,3765555556,60.000000002124445
2024-10-05,3900000000,3766666667,3766666667,3811111111,59.99999999791018
2024-10-06,3870000000,3811111111,3844444444,3870000000,50.000000000009976
2024-10-07,3970000000,3866666667,3866666667,3970000000,49.99999999669307
2024-10-08,3976666667,3976666556,3976666556,3976666667,29.99999999673093
2024-10-09,3970000000,3970000000,3970000000,3970000000,9.99999999974811
2024-10-10,3948888889,3947776889,3948888889,3947776889,19.9999999984803
2024-10-11,3907777777,3907776911,3907776911,3907777000,29.9999999992323
2024-10-12,3976666556,3906666667,3906666667,3976666556,49.99999999468016
2024-10-13,3960000000,3900000000,3900000000,3950000000,39.99999999949431
2024-10-14,3948888889,3948888889,3948888889,3948888889,9.999999999493529
2024-10-16,3950000000,3888888889,3900000000,3950000000,149.9999999961746
2024-10-17,3948888889,3900000000,3948888889,3900000000,29.99999999821148
2024-10-18,3945000000,3900000000,3900000000,3945000000,20.0
2024-10-20,3920000000,3888888889,3888888889,3920000000,29.999999998716326
2024-10-21,3900000000,3888888888,3888888889,3888888889,59.9999999982022
2024-10-22,3750000000,3750000000,3750000000,3750000000,10.0
2024-10-23,3650000000,3650000000,3650000000,3650000000,10.0
2024-10-27,3650000000,3650000000,3650000000,3650000000,9.999999999726027
2024-10-28,3650000000,3649991000,3650000000,3650000000,29.999999997808217
2024-10-29,3639988878,3500000000,3633333333,3598888889,49.99999999807048
2024-10-30,3555555556,3555555556,3555555556,3555555556,9.99999999859375
2024-10-31,3597777778,3597777778,3597777778,3597777778,9.999999999166151
2024-11-01,3588000000,3555555556,3555555556,3586666667,49.999999994387196
2024-11-03,3585555556,3576666666,3576666666,3585555556,49.99999999720757
2024-12-12,3444434000,3350000000,3350000000,3444434000,59.999999997374594
2024-12-13,3333333333,3333333333,3333333333,3333333333,10.0000000009
2024-12-14,3422222222,3400000000,3400000000,3422222222,30.00000000087473
2024-12-15,3444333333,3400000000,3400000000,3444333333,20.000000000580663
2024-12-16,3444443000,3444422222,3444422222,3444443000,30.000000000290324
2024-12-18,3500000000,3400000000,3400000000,3500000000,80.00000000115432
2024-12-19,3999999999,3598666667,3598666667,3999999999,40.99999999723643
2024-12-20,3699999000,3500000000,3500000000,3699999000,39.99999999750284
2024-12-21,3698888888,3698888888,3698888888,3698888888,10.0
2024-12-24,3655000000,3654888889,3654888889,3655000000,29.9999999975376
2024-12-25,3700000000,3650000000,3650000000,3700000000,69.99999999974304
2024-12-26,3766666667,3766666667,3766666667,3766666667,9.999999998938053
2024-12-27,3777777777,3777777777,3777777777,3777777777,9.999999999735294
2024-12-28,3699999999,3699999999,3699999999,3699999999,9.99999999945946
2024-12-29,3699999999,3699999998,3699999998,3699999999,29.99999999891892
2024-12-30,3698888888,3698888888,3698888888,3698888888,10.0
2025-01-02,3540000000,3538888889,3538888889,3540000000,29.99999999858713
2025-01-05,3540000000,3200000000,3200000000,3540000000,19.999999999717517
2025-01-06,3528888889,3528888000,3528888000,3528888889,19.99999999943325
2025-01-07,3498888889,3498888889,3498888889,3498888889,9.99999999942839
2025-01-08,3777777778,3433333333,3433333333,3777777778,69.9999999976342
2025-01-09,3766666667,3450000000,3766666667,3450000000,29.99999999893805
2025-01-10,3611111111,3500000000,3500000000,3611111111,80.00000000056173
2025-01-12,3754321000,3754321000,3754321000,3754321000,10.0
2025-01-13,3760000000,3750000000,3750000000,3760000000,29.99999999840268
2025-01-14,3743333333,3733333333,3743333333,3740000000,30.000000001337618
2025-01-18,3390000000,3200000000,3200000000,3359988889,60.00000000000978
2025-01-19,3355000000,3347900000,3354333333,3349770000,60.00000000029715
2025-01-20,3340000000,3264444444,3333333333,3264444444,50.00000000122712
2025-01-21,3265333333,3200000000,3265333333,3249999999,40.00000000030386
