2,High,Low,Open,Close,Volume
2024-07-20,5088888888,5087777777,5088888888,5087777777,2.0
2024-07-21,5130000000,4500000000,5088888888,4500000000,61.0
2024-07-22,4522222222,4522222222,4522222222,4522222222,1.0
2024-07-23,4599999998,4398888887,4444444444,4398888887,9.0
2024-07-30,3988888888,3888888666,3888888666,3988888888,2.0
2024-07-31,3799999999,3799999999,3799999999,3799999999,1.0
2024-08-03,3722222221,3533333332,3555555555,3533333332,15.0
2024-08-06,3498888888,3498888888,3498888888,3498888888,1.0
2024-08-14,3333333333,3333333333,3333333333,3333333333,1.0
2024-08-16,3500000000,3500000000,3500000000,3500000000,1.0
2024-08-18,3577777777,3577777777,3577777777,3577777777,1.0
2024-08-21,3550000000,3550000000,3550000000,3550000000,1.0
2024-08-22,3399000000,3333333333,3333333333,3399000000,2.0
2024-08-23,3388111111,3388111111,3388111111,3388111111,1.0
2024-08-25,3350000000,3350000000,3350000000,3350000000,1.0
2024-08-28,3370000000,3354999999,3360000000,3370000000,4.0
2024-08-29,3377777077,3377777077,3377777077,3377777077,1.0
2024-09-08,3278000000,3255555555,3255555555,3278000000,2.0
2024-09-09,3288000000,3288000000,3288000000,3288000000,1.0
2024-09-10,3300000000,3300000000,3300000000,3300000000,1.0
2024-09-16,3999999999,3418000000,3418000000,3999999998,5.0
2024-09-19,3519999999,3519999999,3519999999,3519999999,1.0
2024-09-20,3500000000,3500000000,3500000000,3500000000,1.0
2024-09-21,2999999999,2999999999,2999999999,2999999999,1.0
2024-09-23,3188888888,3188888888,3188888888,3188888888,1.0
2024-09-24,3185555555,3185555555,3185555555,3185555555,1.0
2024-09-26,3211111111,3187777777,3188888888,3211111111,4.0
2024-09-27,3222222222,3199999999,3199999999,3222222222,2.0
2024-09-28,3577777777,3577777777,3577777777,3577777777,1.0
2024-09-29,4599999999,3520000000,3520000000,4599999999,2.0
2024-09-30,3411111111,3390000000,3390000000,3411111111,2.0
2024-10-04,3299999999,3055555555,3055555555,3299999999,5.0
2024-10-06,3055555555,2999999999,2999999999,3055555555,3.0
2024-10-09,3088888887,3088888887,3088888887,3088888887,1.0
2024-10-12,3055555555,3055555555,3055555555,3055555555,1.0
2024-10-14,3099999999,3099999998,3099999999,3099999999,4.0
2024-10-15,3299999999,3099999999,3099999999,3245555555,5.0
2024-10-17,3111111111,3111111111,3111111111,3111111111,1.0
2024-10-19,3088888887,3055555555,3055555555,3088888887,2.0
2024-10-22,2899999999,2899999999,2899999999,2899999999,1.0
2024-10-30,2677777777,2677777777,2677777777,2677777777,1.0
2024-11-01,2888888888,2888888888,2888888888,2888888888,1.0
2024-11-11,2499999999,2444444443,2444444443,2499999998,4.0
2024-11-14,2468000000,2468000000,2468000000,2468000000,1.0
2024-11-15,2500000000,2500000000,2500000000,2500000000,1.0
2024-11-19,2418000000,2418000000,2418000000,2418000000,1.0
2024-11-21,2333333333,2333333333,2333333333,2333333333,1.0
2024-11-23,2499999999,2499999999,2499999999,2499999999,1.0
2024-12-04,4555555555,4555555555,4555555555,4555555555,1.0
2024-12-09,2377000000,2377000000,2377000000,2377000000,1.0
2024-12-14,2130000000,2130000000,2130000000,2130000000,1.0
2024-12-20,2050000000,2050000000,2050000000,2050000000,1.0
2025-01-02,1999999999,1999999999,1999999999,1999999999,1.0
2025-01-03,2166666666,2069999999,2069999999,2166666666,2.0
2025-01-12,2111111111,2111111111,2111111111,2111111111,1.0
2025-01-13,2079999999,2079999999,2079999999,2079999999,1.0
2025-01-14,2078888887,2078888887,2078888887,2078888887,1.0
2025-01-18,1999999998,1999999998,1999999998,1999999998,1.0
