2,High,Low,Open,Close,Volume
2024-01-28,711000000,466666665,599999998,659999998,140.0
2024-01-29,588888888,499999999,577777776,588888888,62.0
2024-02-07,587000000,585555555,585555555,587000000,3.0
2024-02-08,566666666,499999999,526666666,566666666,72.0
2024-02-09,576666666,533333333,544444444,533333333,26.0
2024-02-10,688888888,555555555,555555555,688888888,40.0
2024-02-11,688880000,665555555,665555555,688880000,23.0
2024-02-12,698888888,664440000,664440000,688888887,21.0
2024-02-14,699999999,555555555,611111111,699999999,14.0
2024-02-15,988888887,599999990,618888000,933333333,101.0
2024-02-16,940000000,886666666,886666666,940000000,15.0
2024-02-17,899999999,711111110,787777777,877777777,36.0
2024-02-18,1444444444,762222222,1300000000,999999999,15.0
2024-02-19,1398765432,799999999,1222222222,1244444433,43.0
2024-02-20,1233333333,1048888888,1048888888,1233333331,24.0
2024-02-21,1100000000,987644444,987644444,1100000000,10.0
2024-02-22,999999999,950000000,999999998,999998999,21.0
2024-02-23,911111111,888888888,888888888,911111111,8.0
2024-02-24,986666663,844444444,844444444,888888888,47.0
2024-02-25,986666662,918888888,955555555,944444433,29.0
2024-02-26,939999999,899999998,899999998,939998888,24.0
2024-02-27,939999000,800000000,939996666,933333333,48.0
2024-02-28,922222220,899999000,908888888,899999999,14.0
2024-02-29,899900000,799999999,799999999,822222222,24.0
2024-03-01,888887777,855555555,888887776,865555444,5.0
2024-03-02,922222222,863333333,863333333,922222222,46.0
2024-03-03,939000000,800000000,898999999,800000000,18.0
2024-03-04,933333333,855555555,878888888,933333333,30.0
2024-03-05,986550000,908777777,986550000,912222222,17.0
2024-03-06,900000000,877770001,888888888,900000000,18.0
2024-03-07,878800000,874999999,878799988,876000000,16.0
2024-03-08,877777707,856666666,877777707,860000000,8.0
2024-03-09,855555555,786666666,849999999,787777771,8.0
2024-03-10,750000000,711111111,711111111,750000000,14.0
2024-03-11,787766666,699999999,699999999,787766666,13.0
2024-03-18,488888887,433333333,474888888,452222222,170.0
2024-03-24,404999988,380000000,399980000,400000000,202.0
2024-03-25,401866566,360000000,394999999,399999999,253.0
2024-04-04,418888800,399999999,411111110,410000000,41.0
2024-04-05,415555555,399999999,411111111,409800000,195.0
2024-04-06,419999998,400000000,409999999,419999998,243.0
2024-04-07,419999997,400000000,400000000,400000000,131.0
2024-04-08,414999999,399999999,408888888,405100000,61.0
2024-04-12,411111111,399999999,411111111,401111111,54.0
2024-04-13,411111111,350000000,409999999,388888888,106.0
2024-04-14,399999999,366666665,399977776,380000000,91.0
2024-04-15,411000000,388888888,388888888,399999999,58.0
2024-04-24,362222222,333333333,359880000,358888888,78.0
2024-04-25,388888888,366666000,366666000,388888888,95.0
2024-04-26,388888888,333333333,388888888,380000000,39.0
2024-04-27,388799990,359999999,359999999,388799990,66.0
2024-04-28,388799989,369999999,386666600,380000000,33.0
2024-04-29,388660000,355555544,355555544,388655555,40.0
2024-05-06,332222222,279999999,288888888,300000000,264.0
2024-05-08,348777777,321000000,330000000,348777777,39.0
2024-05-09,344444444,322000000,333333333,333333333,51.0
2024-05-10,333333333,308888888,333333333,310000000,52.0
2024-05-11,321999999,309999990,309999990,312222222,100.0
2024-05-12,319999999,315000000,315000000,318888888,35.0
2024-05-13,315440000,300000000,309999999,311111111,33.0
2024-05-14,333333333,311111110,328888800,333322222,28.0
2024-05-15,333300000,300000000,317699999,300000000,33.0
2024-05-16,333000000,322222222,322222222,333000000,13.0
2024-05-17,322219999,299999999,299999999,322211111,55.0
2024-05-18,345000000,298888888,298888888,333333333,128.0
2024-05-19,377777770,300000000,320000000,333333333,33.0
2024-05-20,340000000,319999999,332222221,339999999,41.0
2024-05-21,338777777,299999999,338000000,333332222,52.0
2024-05-22,333333331,305555555,329997999,328888888,57.0
2024-05-23,333333333,290000000,322222222,299800000,73.0
2024-05-24,300000000,288888888,288888888,300000000,23.0
2024-05-25,428888888,288888888,308887777,309999999,114.0
2024-05-26,311111111,299999999,300000000,299999999,51.0
2024-05-27,297999988,295555555,295555555,297999988,15.0
2024-06-09,282222222,260000000,263333222,282222222,64.0
2024-06-10,305553333,266666666,279999999,305553333,61.0
2024-06-11,288888888,278886666,278886666,288888888,4.0
2024-06-12,278888887,250000000,277777777,250000000,14.0
2024-06-13,299997777,265999998,265999998,288877777,73.0
2024-06-14,289999999,255555555,255555555,289000000,70.0
2024-06-15,299999998,233333333,288888888,233333333,56.0
2024-06-16,288888887,258888888,258888888,288887766,70.0
2024-06-17,274444444,270000000,270000000,270000000,9.0
2024-06-18,258888888,222222222,258888888,244444444,24.0
2024-06-19,255555544,244444434,250000000,244444444,26.0
2024-06-20,249999999,222222222,248888888,248666666,6.0
2024-06-21,310000000,244444444,248766666,274980000,232.0
2024-06-22,287777777,266666665,266666665,287777777,12.0
2024-06-23,300000000,265555555,268880000,289999999,86.0
2024-06-24,288888888,288888888,288888888,288888888,5.0
2024-06-25,266666666,257777777,266099999,257777777,23.0
2024-06-26,262222222,233333333,233333333,262222222,10.0
2024-06-28,290000000,255555555,256666666,275000000,44.0
2024-06-29,304433333,255555555,274888888,304433333,61.0
2024-06-30,300000000,280000000,299888888,300000000,23.0
2024-07-01,388888887,288888888,309999997,388888866,107.0
2024-07-02,387777777,379999999,386666660,387777777,137.0
2024-07-03,387777775,372999998,387777775,374978887,28.0
2024-07-04,369998888,354444444,369998888,365000000,152.0
2024-07-05,363666664,333333311,363666664,333333311,14.0
2024-07-06,358900000,320000000,320000000,349999999,22.0
2024-07-07,355555555,333333333,341666666,355555554,84.0
2024-07-08,355500000,322222222,333333333,355500000,27.0
2024-07-09,359999999,348888888,354444444,359999999,62.0
2024-07-10,385444443,305000000,322222222,310000000,70.0
2024-07-11,366666666,355555555,362222222,366550000,47.0
2024-07-12,351111111,299999999,351000000,349990000,28.0
2024-07-13,352222222,345000000,345555555,352222222,38.0
2024-07-14,355554444,279999998,333333333,355554444,31.0
2024-07-15,346666666,332222222,333333332,346666666,48.0
2024-07-16,347996666,344444444,347777777,345000000,13.0
2024-07-17,345678900,322222222,328888888,333333333,43.0
2024-07-18,347999900,328888888,333333331,347988888,31.0
2024-07-19,345555555,322222222,344444400,322222222,34.0
2024-07-20,349888888,333333333,347777777,343333331,38.0
2024-07-21,347999999,311111111,333333333,321111111,149.0
2024-07-22,317888887,288888888,288888888,317888887,80.0
2024-07-23,332222222,299999999,299999999,310000000,47.0
2024-07-24,307777777,300000000,300000000,307777777,8.0
2024-07-25,299999999,277777777,299999999,288888888,36.0
2024-07-26,299888888,277777666,297717777,299888888,27.0
2024-07-27,299777777,277777777,299000000,299777777,16.0
2024-07-28,289999999,266666666,289888888,288888888,16.0
2024-07-29,288888877,233333333,233333333,288888877,14.0
2024-08-01,255444444,237777777,255000000,248776666,20.0
2024-08-02,248777776,222222222,248777700,240000000,48.0
2024-08-03,299876543,221111111,240000000,255555555,123.0
2024-08-04,277777777,267777777,269999999,267777777,15.0
2024-08-05,260000000,248888888,248888888,259999999,31.0
2024-08-07,240999999,199999999,238888888,199999999,43.0
2024-08-08,253222222,211111111,222222222,233300000,38.0
2024-08-09,239999999,233333333,233333333,239999999,12.0
2024-08-10,245555555,199999999,233333328,228760000,63.0
2024-08-11,228759999,209999999,227777777,215555515,117.0
2024-08-12,277111110,208888888,253333331,240000000,123.0
2024-08-13,277000000,222222222,229999999,233333333,263.0
2024-08-14,245555554,229000000,245000000,238888888,31.0
2024-08-15,236655554,208888888,208888888,236655554,18.0
2024-08-16,227777777,219999998,227777777,219999998,43.0
2024-08-17,219999999,177777776,205000000,211111111,117.0
2024-08-18,236666664,211111111,218880000,236666664,167.0
2024-08-19,229999999,199999999,229999999,222222221,45.0
2024-09-01,219999999,200000000,208888888,200000000,9.0
2024-09-02,216666666,211111111,216666666,211111111,9.0
2024-09-03,216999999,199999999,216999990,210000000,47.0
2024-09-04,214999999,199999999,210000000,202211111,17.0
2024-09-05,222221111,199999999,200000000,222221111,85.0
2024-09-06,222222222,200000000,220000000,200000000,20.0
2024-09-07,211111111,199999998,199999998,211111111,36.0
2024-09-08,208888887,188888888,188888888,208888886,30.0
2024-09-09,205555553,199999999,199999999,205488888,35.0
2024-09-10,232222222,204999998,204999998,232222222,95.0
2024-09-11,230000000,230000000,230000000,230000000,1.0
2024-09-12,211111111,199999999,200000000,211111111,24.0
2024-09-13,219777777,199999998,217888888,200000000,83.0
2024-09-14,209998998,200000000,200000000,203333333,14.0
2024-09-15,208888888,199999999,208888887,199999999,25.0
2024-09-16,219777776,191111111,198888888,211111111,88.0
2024-09-17,208000000,199999999,199999999,208000000,41.0
2024-10-04,199999999,177777777,188888764,195555555,27.0
2024-10-05,199999999,170000000,180000000,194555555,28.0
2024-10-06,188888888,179999999,188888688,182222222,47.0
2024-10-07,186666665,166666666,182000000,184555555,73.0
2024-10-08,193000000,168888888,168888888,185555555,61.0
2024-10-09,186666666,180000000,185444444,180000000,15.0
2024-10-10,187777777,180000000,180000000,187777777,11.0
2024-10-13,208765432,150000000,166666666,199999999,51.0
2024-10-14,366666666,188000000,199999999,239000000,92.0
2024-10-15,243200000,155555555,208000000,243200000,61.0
2024-10-16,177777777,150000000,177777777,177777777,66.0
2024-10-17,211111100,175555555,175555555,177777777,40.0
2024-10-18,188888777,159999999,159999999,180000000,55.0
2024-10-19,188888870,167777777,188888870,170000000,24.0
2024-10-20,174499999,168888887,168988888,169999999,32.0
2024-10-21,174399999,155555555,155555555,174399999,18.0
2024-10-22,173999990,171111111,171111111,173888888,15.0
2024-11-01,155555555,132222222,155554868,146666666,32.0
2024-11-10,138888888,137999998,137999998,138888888,3.0
2024-11-11,155555555,130000000,140000000,130000000,42.0
2024-11-12,145000000,130000000,130000000,145000000,13.0
2024-11-13,199999999,139999999,145555555,155555555,35.0
2024-11-14,199999998,153555555,154333333,196543210,48.0
2024-11-15,196543199,149999999,149999999,196543199,72.0
2024-11-16,177777777,159999999,177777777,159999999,10.0
2024-11-17,158888888,140000000,150000000,147777777,12.0
2025-01-06,136666666,119999999,131000000,122211122,35.0
2025-01-07,135911111,111111111,122222222,122000000,74.0
2025-01-09,122111100,111111111,119877777,122111100,3.0
2025-01-10,135666666,101111111,101111111,122222222,135.0
2025-01-11,122222222,119999999,119999999,122222222,108.0
2025-01-12,133332022,133332022,133332022,133332022,5.0
2025-01-13,132222110,99999999,129888886,111111111,82.0
2025-01-14,131999999,112222222,112222222,131999999,43.0
2025-01-15,131101111,100000000,131101111,111111111,47.0
2025-01-16,119888088,108888886,109999999,108888886,18.0
2025-01-17,110000000,88888888,88888888,110000000,40.0
2025-01-18,111211111,99999999,99999999,111211111,38.0
2025-01-19,117600000,99111111,117600000,109999999,92.0
2025-01-20,99999999,98888888,99999999,99988888,56.0
2025-01-21,111111111,89999999,96666666,99999999,161.0
