2,High,Low,Open,Close,Volume
2024-01-20,688888888,688888888,688888888,688888888,2.0
2024-01-22,688888880,688888880,688888880,688888880,9.0
2024-01-26,699888888,699799999,699799999,699888888,15.0
2024-01-27,764999999,699999999,761111111,764999999,11.0
2024-01-28,763999999,725940000,763999998,763999999,17.0
2024-01-29,822222222,764999999,764999999,822222222,8.0
2024-01-30,822222222,822222222,822222222,822222222,1.0
2024-01-31,999999999,999999999,999999999,999999999,1.0
2024-02-01,899999998,899999998,899999998,899999998,6.0
2024-02-02,888888887,888888887,888888887,888888887,4.0
2024-02-03,886666666,886000000,886000000,886666666,6.0
2024-02-05,886599999,886599999,886599999,886599999,1.0
2024-02-07,866666665,866666665,866666665,866666665,1.0
2024-02-08,999999999,886666666,886666666,999999999,6.0
2024-02-11,888888888,414444444,888888888,419888888,461.0
2024-02-12,419888885,366666666,419888885,387777777,54.0
2024-02-13,385554444,383330000,385554444,383330000,140.0
2024-02-14,383222000,275555555,349999999,355555555,57.0
2024-02-15,371000000,353333333,366655553,371000000,373.0
2024-02-16,371111110,333333333,369999999,369999998,275.0
2024-02-17,666666666,369998887,369998887,666666666,112.0
2024-02-18,603333333,499999999,603333333,548888887,39.0
2024-02-19,487777777,400000000,487777777,400000000,16.0
2024-02-20,477000000,463333333,476666666,464444444,19.0
2024-02-21,449999998,449999998,449999998,449999998,1.0
2024-02-22,433222221,433222221,433222221,433222221,1.0
2024-02-23,432222222,429988887,432222222,429999999,16.0
2024-02-24,428888888,419988888,428888888,419988888,13.0
2024-02-25,419888877,398888888,419888877,398888888,34.0
2024-02-26,388777777,377777777,377777777,385433333,20.0
2024-02-27,390000000,380000000,385000000,390000000,57.0
2024-02-28,419988885,398888888,419688885,398888888,18.0
2024-02-29,398688888,396006665,398688888,396006665,3.0
2024-03-01,394999999,388888887,394999999,388888888,21.0
2024-03-02,396000000,388888888,396000000,388888888,18.0
2024-03-03,386855551,348888888,355555555,386855551,131.0
2024-03-04,386666666,385555554,386666666,385555554,8.0
2024-03-05,385555555,374999998,374999998,385555555,36.0
2024-03-06,383333332,383332221,383333332,383332221,26.0
2024-03-07,385555444,366666655,366666655,385555444,3.0
2024-03-08,360000000,288888888,359999999,351111110,22.0
2024-03-09,350000000,350000000,350000000,350000000,1.0
2024-03-10,342222222,330000000,342222222,330000000,10.0
2024-03-11,329999999,329999999,329999999,329999999,1.0
2024-03-12,309999969,280000000,309999969,280000000,15.0
2024-03-13,299999967,296699942,299999967,296699942,15.0
2024-03-14,290099000,290099000,290099000,290099000,9.0
2024-03-15,288888886,288888886,288888886,288888886,1.0
2024-03-16,288888856,266666666,277777776,288888856,21.0
2024-03-17,290000000,288888888,288888888,288999999,28.0
2024-03-18,288998000,288998000,288998000,288998000,1.0
2024-03-19,290000000,288988888,288998000,288988888,17.0
2024-03-20,288988868,288988866,288988867,288988866,12.0
2024-03-21,277777777,277666666,277777776,277666666,15.0
2024-03-22,277666665,277666665,277666665,277666665,8.0
2024-03-23,268888887,268888886,268888886,268888887,10.0
2024-03-24,268888886,223000000,266666665,268888886,10.0
2024-03-26,266666665,259999988,266666665,259999988,10.0
2024-03-27,268888886,255555555,255555555,259999998,25.0
2024-03-28,259999967,245555555,259999967,245555555,8.0
2024-03-29,250000000,247777777,250000000,247777777,4.0
2024-03-31,247777777,233333333,233333333,247777777,10.0
2024-04-01,247777776,211111111,247777756,211111111,17.0
2024-04-03,247776665,222222222,222222222,247776665,28.0
2024-04-04,247776660,247776660,247776660,247776660,7.0
2024-04-05,247776553,238888888,247776553,247776552,8.0
2024-04-06,247776552,247776552,247776552,247776552,18.0
2024-04-08,247700000,247700000,247700000,247700000,4.0
2024-04-09,247699999,246666666,247699999,247688886,20.0
2024-04-10,246999999,246999999,246999999,246999999,2.0
2024-04-12,266666666,244433333,266666666,244444444,8.0
2024-04-13,244444417,244444416,244444416,244444417,8.0
2024-04-14,244444418,244444418,244444418,244444418,1.0
2024-04-15,239999999,239999998,239999999,239999998,2.0
2024-04-16,239999988,239999977,239999977,239999988,5.0
2024-04-17,239999998,239999998,239999998,239999998,7.0
2024-04-22,237777776,237777776,237777776,237777776,1.0
2024-04-23,237777773,237777773,237777773,237777773,5.0
2024-04-24,237777774,237777774,237777774,237777774,7.0
2024-04-28,236666666,236666666,236666666,236666666,1.0
2024-04-29,230000000,230000000,230000000,230000000,8.0
2024-05-03,229999999,199999999,216666665,229999999,18.0
2024-05-04,237777777,230000000,230000000,237777777,44.0
2024-05-06,235555555,199999999,235555555,199999999,4.0
2024-05-07,235555555,235555555,235555555,235555555,7.0
2024-05-08,237777774,234444444,235554444,237777774,15.0
2024-05-09,222222555,222222222,222222222,222222555,7.0
2024-05-10,237777773,237777773,237777773,237777773,7.0
2024-05-12,233333331,233300000,233300000,233333331,7.0
2024-05-13,233333330,233333330,233333330,233333330,7.0
2024-05-14,233333331,230000000,233333331,230000000,17.0
2024-05-15,233000000,233000000,233000000,233000000,6.0
2024-05-18,229999998,215555554,215555554,229999998,13.0
2024-05-19,229999997,219999999,229999997,219999999,9.0
2024-05-20,219999998,208888888,219999998,219999996,39.0
2024-05-21,219666666,219666666,219666666,219666666,13.0
2024-05-22,219777777,219777777,219777777,219777777,8.0
2024-05-26,209000000,208000000,208000000,209000000,4.0
2024-05-27,219666665,188888888,188888888,218888888,80.0
2024-05-28,214444666,214444666,214444666,214444666,8.0
2024-05-29,219988888,219988888,219988888,219988888,8.0
2024-05-31,205555555,200000000,200000000,205555555,29.0
2024-06-01,237777775,219999996,219999996,237777775,111.0
2024-06-04,219995555,200000000,200000000,218888888,22.0
2024-06-09,223550000,218333333,218333333,223550000,13.0
2024-06-10,221000000,221000000,221000000,221000000,7.0
2024-06-11,221222000,221222000,221222000,221222000,7.0
2024-06-13,221121999,221121999,221121999,221121999,1.0
2024-06-16,221110999,219888888,219888888,221110999,12.0
2024-06-17,222222222,219999999,219999999,222222222,52.0
2024-06-19,288688879,268088888,288688879,268088888,12.0
2024-06-20,253555551,222999999,253555551,223000000,71.0
2024-06-21,230000000,226999987,230000000,226999987,16.0
2024-06-23,226699986,226669985,226699986,226669985,23.0
2024-06-24,226666985,226666985,226666985,226666985,6.0
2024-06-25,225999998,225999998,225999998,225999998,3.0
2024-06-28,230000000,230000000,230000000,230000000,1.0
2024-06-29,229998888,226880888,228888887,229998888,13.0
2024-06-30,226880887,223333333,223333333,226880887,11.0
2024-07-01,228880885,228880885,228880885,228880885,9.0
2024-07-02,228880886,199999999,226880885,211111111,118.0
2024-07-03,226880883,226680879,226880883,226680879,10.0
2024-07-05,226006662,226006662,226006662,226006662,1.0
2024-07-06,226000000,225999999,226000000,225999999,10.0
2024-07-07,205555555,100000000,205555555,160000000,141.0
2024-07-08,188888999,166554444,166554444,176666666,54.0
2024-07-09,177760000,158725832,174999977,158725832,168.0
2024-07-10,177759999,166666666,177759999,168888885,18.0
2024-07-11,166555555,165555555,166555555,165555555,4.0
2024-07-12,161111110,148888888,161111110,155555555,54.0
2024-07-13,158888888,148777777,158888888,148888888,197.0
2024-07-14,159998888,155555555,155555555,159988887,43.0
2024-07-15,159888888,130000000,159888888,156665999,26.0
2024-07-16,154444444,144444444,153000000,153222222,36.0
2024-07-17,152222222,144444444,152222222,151111111,40.0
2024-07-18,178999999,150000000,150000000,166666666,150.0
2024-07-19,228888888,209888888,228888888,209888888,18.0
2024-07-20,208888887,208788888,208888887,208788888,25.0
2024-07-21,187777777,170000000,187777777,179000000,14.0
2024-07-22,178888888,176666666,178888888,176666666,21.0
2024-07-23,176666666,176666666,176666666,176666666,1.0
2024-07-24,177777777,169999999,169999999,177777777,15.0
2024-07-25,178877777,166666666,166666666,178877777,10.0
2024-07-27,188888888,178777777,178777777,188888888,31.0
2024-07-28,195555555,195000000,195000000,195555555,3.0
2024-07-29,199999999,180000000,195555333,188888888,20.0
2024-07-30,188777777,188777777,188777777,188777777,1.0
2024-07-31,186555555,185555555,185555555,186555555,2.0
2024-08-01,184444444,184444444,184444444,184444444,2.0
2024-08-02,185555554,185000000,185555554,185554442,19.0
2024-08-04,200000000,180000000,200000000,185550554,15.0
2024-08-05,185544444,183544444,185544444,183544444,14.0
2024-08-07,181222222,181222222,181222222,181222222,7.0
2024-08-08,177777777,177777777,177777777,177777777,7.0
2024-08-09,177177777,166666666,177177777,166666666,7.0
2024-08-10,230000000,180000000,180000000,230000000,68.0
2024-08-11,222222200,222221999,222222200,222221999,8.0
2024-08-12,219999997,188888887,219999997,188888887,16.0
2024-08-14,188888885,188880000,188888866,188888885,16.0
2024-08-15,209999999,177777777,209999999,180000000,18.0
2024-08-16,188888886,179999999,179999999,188888886,6.0
2024-08-17,205555535,205333333,205333333,205555535,10.0
2024-08-18,205555534,200000000,205555534,200000000,9.0
2024-08-19,188888888,188880000,188888888,188888868,27.0
2024-08-20,185555555,185555555,185555555,185555555,2.0
2024-08-22,188888887,150000000,188888887,150000000,13.0
2024-08-23,188880000,188879999,188879999,188880000,8.0
2024-08-24,199900000,188888888,189999999,199899999,11.0
2024-08-25,198888887,197777777,198888887,197777777,14.0
2024-08-26,197777776,197777776,197777776,197777776,7.0
2024-08-27,196000000,196000000,196000000,196000000,1.0
2024-08-28,196999997,196999997,196999997,196999997,7.0
2024-08-29,192222221,192199998,192222221,192199998,12.0
2024-08-30,192198999,150000000,192198999,191999999,15.0
2024-08-31,191999969,191777775,191999969,191777775,11.0
2024-09-02,189999999,189999999,189999999,189999999,5.0
2024-09-03,188887999,188887969,188887969,188887999,7.0
2024-09-04,185555555,181110000,185555554,181111110,23.0
2024-09-05,181111111,177777777,177777777,181111111,33.0
2024-09-07,179999999,179990000,179999999,179999998,10.0
2024-09-09,177777777,177777776,177777776,177777777,9.0
2024-09-10,181100000,177777777,177777777,180999999,11.0
2024-09-11,180000000,179999999,180000000,179999999,14.0
2024-09-12,179999998,176666665,179999998,176666665,6.0
2024-09-13,175555555,175555555,175555555,175555555,10.0
2024-09-14,175888888,175888888,175888888,175888888,10.0
2024-09-15,176666665,175554444,176666665,175554444,4.0
2024-09-16,175544444,175544444,175544444,175544444,1.0
2024-09-17,191777776,175553333,175555554,190999999,30.0
2024-09-18,190000000,188888888,190000000,189999998,18.0
2024-09-19,189999997,188000000,189999997,188000000,9.0
2024-09-20,189988777,189988777,189988777,189988777,1.0
2024-09-21,189988775,188888877,189888888,188888877,17.0
2024-09-22,188888875,185555555,185555555,187777776,17.0
2024-09-23,185555555,185222222,185555555,185222222,17.0
2024-09-24,185222221,184888888,185222221,184888888,8.0
2024-09-25,184222221,184222221,184222221,184222221,1.0
2024-09-26,183333333,183333333,183333333,183333333,10.0
2024-09-27,183332199,183332199,183332199,183332199,1.0
2024-09-29,196999997,182219999,182219999,182220000,16.0
2024-09-30,182222222,182220221,182220221,182220221,16.0
2024-10-01,182220221,180000000,182220221,180000000,10.0
2024-10-02,178888887,175554444,178888887,175555555,4.0
2024-10-03,175555554,169999999,175555554,170000000,3.0
2024-10-04,175444444,175444444,175444444,175444444,7.0
2024-10-05,175000000,175000000,175000000,175000000,1.0
2024-10-06,165555555,165555554,165555555,165555554,24.0
2024-10-07,168888886,155555555,159999888,168888886,100.0
2024-10-08,168888883,168888883,168888883,168888883,8.0
2024-10-09,174999998,174999997,174999997,174999998,15.0
2024-10-11,175000000,174999998,174999998,175000000,8.0
2024-10-12,174999999,174999999,174999999,174999999,1.0
2024-10-13,191777776,175555555,175555555,191777776,19.0
2024-10-14,183332200,182220000,183332200,182220000,2.0
2024-10-15,196999997,182222000,183333333,182222000,8.0
2024-10-16,182222222,182222222,182222222,182222222,8.0
2024-10-18,183332200,182220000,182220000,183332200,3.0
2024-10-19,191777776,191777776,191777776,191777776,14.0
2024-10-22,288888888,255505555,288888888,255505555,9.0
2024-10-23,287888888,255555555,255555555,287888888,3.0
2024-10-31,266065000,266065000,266065000,266065000,2.0
2024-11-03,263333333,263333333,263333333,263333333,1.0
2024-11-04,263333330,262222222,262222222,263222200,31.0
2024-11-06,258088888,258088888,258088888,258088888,1.0
2024-11-07,258088880,258088880,258088880,258088880,8.0
2024-11-09,256666660,256666660,256666660,256666660,7.0
2024-11-10,211111111,211111111,211111111,211111111,8.0
2024-11-11,244444444,211111110,211111110,244444444,2.0
2024-11-12,244444400,244440000,244440000,244444400,7.0
2024-11-14,238888888,238888888,238888888,238888888,1.0
2024-11-15,233333333,222222222,222222222,233333333,3.0
2024-11-16,233330333,232222222,233322222,232222222,16.0
2024-11-17,199999999,196999999,196999999,199999999,8.0
2024-11-20,199999999,199999999,199999999,199999999,2.0
2024-11-21,219999999,219999999,219999999,219999999,1.0
2024-11-22,222222222,222221111,222221111,222222222,14.0
2024-11-23,222222220,222222220,222222220,222222220,6.0
2024-11-24,219999998,212000000,212000000,219999998,8.0
2024-11-25,218888888,218886888,218888888,218886888,8.0
2024-11-26,218868888,218868888,218868888,218868888,7.0
2024-11-27,218555555,218555555,218555555,218555555,8.0
2024-11-28,211111000,211110000,211110000,211111000,8.0
2024-11-29,209999999,209999999,209999999,209999999,7.0
2024-12-01,209999998,200000000,200000000,209999998,8.0
2024-12-02,218555532,218555532,218555532,218555532,7.0
2024-12-04,209998888,209998887,209998888,209998887,8.0
2024-12-06,209986666,209986666,209986666,209986666,9.0
2024-12-07,209986665,209986665,209986665,209986665,1.0
2024-12-08,209986633,209877666,209986633,209877777,34.0
2024-12-10,208888888,208888888,208888888,208888888,1.0
2024-12-12,222222221,200000000,200000000,209866666,11.0
2024-12-13,209800000,209777777,209777777,209800000,7.0
2024-12-14,208888888,208888888,208888888,208888888,4.0
2024-12-15,209866600,209866600,209866600,209866600,2.0
2024-12-16,209877774,209877774,209877774,209877774,1.0
2024-12-17,208888887,208888887,208888887,208888887,6.0
2024-12-18,199999999,150000000,150000000,199999999,14.0
2024-12-19,188800000,188800000,188800000,188800000,5.0
2024-12-20,188666666,188666666,188666666,188666666,1.0
2024-12-21,188688888,188688886,188688888,188688886,9.0
2024-12-22,188688887,184888888,188688887,184888888,2.0
2024-12-23,187000000,183333333,183333333,187000000,3.0
2024-12-24,179999898,179999898,179999898,179999898,7.0
2024-12-26,179997999,179997999,179997999,179997999,7.0
2024-12-27,179980000,179980000,179980000,179980000,8.0
2024-12-28,179980000,179980000,179980000,179980000,7.0
2024-12-29,169999999,165555554,169999999,165555554,14.0
2024-12-30,165505555,165505555,165505555,165505555,9.0
2024-12-31,165500000,165500000,165500000,165500000,4.0
2025-01-02,165505554,165505554,165505554,165505554,8.0
2025-01-03,159999999,159909998,159999999,159909998,9.0
2025-01-04,159888888,155555555,155555555,159776665,23.0
2025-01-06,159111110,159111110,159111110,159111110,7.0
2025-01-07,158777776,158777776,158777776,158777776,7.0
2025-01-09,122222222,121111111,121111111,122222222,36.0
2025-01-10,158088799,158088799,158088799,158088799,7.0
2025-01-12,157999899,157999899,157999899,157999899,3.0
2025-01-13,157999898,157999898,157999898,157999898,9.0
2025-01-14,157999900,125000000,157999900,125000000,4.0
2025-01-16,257888888,146666666,151666665,146666666,27.0
2025-01-17,157333333,146666665,146666665,155549999,20.0
2025-01-18,155555555,155555555,155555555,155555555,1.0
2025-01-19,157392849,157392849,157392849,157392849,7.0
2025-01-20,155555555,155555554,155555554,155555555,16.0
2025-01-21,155555555,122222222,122222222,155555555,10.0
