2,High,Low,Open,Close,Volume
2024-04-15,1650000000,1649999999,1650000000,1649999999,11.0
2024-04-16,1700000000,1600000000,1600000000,1700000000,20.0
2024-04-18,1758888885,1736888884,1758888885,1756688880,7.0
2024-04-19,1754888887,1744444443,1754888887,1744444443,8.0
2024-04-20,2111111110,1722222200,1724999999,1722222200,4.0
2024-04-21,1719999999,1688888888,1719999999,1688888888,28.0
2024-04-22,1719900000,1718888888,1718888888,1719899999,10.0
2024-04-24,1717777777,1699999999,1716666666,1699999999,26.0
2024-04-25,1717655500,1709999999,1709999999,1717655500,13.0
2024-04-26,1717550000,1700000000,1717550000,1700000000,12.0
2024-04-27,1717500000,1716666600,1717500000,1716666600,23.0
2024-04-28,1715555555,1715555554,1715555554,1715555555,5.0
2024-04-29,1715555499,1711111111,1714444400,1711111111,220.0
2024-05-01,1799999998,1700000000,1712211111,1710000000,30.0
2024-05-02,1705555554,1700000000,1700000000,1705555554,3.0
2024-05-03,1704444444,1699999999,1704444444,1700000000,8.0
2024-05-04,1702211110,1699999990,1700000000,1701111111,16.0
2024-05-05,1799999998,1702111111,1702111111,1710000000,122.0
2024-05-06,1788888887,1788888887,1788888887,1788888887,4.0
2024-05-07,1888688887,1716666666,1716666666,1888688887,61.0
2024-05-08,1885699999,1865669995,1885699999,1885669995,16.0
2024-05-09,1849888888,1844444444,1848888888,1846888886,5.0
2024-05-10,1833333333,1811111111,1833333332,1811111111,8.0
2024-05-11,1811111111,1811111108,1811111110,1811111108,6.0
2024-05-12,1811111101,1798888888,1811111101,1799999998,30.0
2024-05-13,1799999997,1799999997,1799999997,1799999997,20.0
2024-05-14,1797777777,1777777777,1797777777,1797777433,9.0
2024-05-15,1798888888,1797777766,1797777766,1798888888,28.0
2024-05-17,1796600000,1796000000,1796000000,1796600000,24.0
2024-05-18,1700000000,1700000000,1700000000,1700000000,2.0
2024-05-19,1795555554,1750000000,1766600000,1795555554,68.0
2024-05-20,1795555554,1755555555,1768888887,1795555554,38.0
2024-05-21,1777777777,1777777777,1777777777,1777777777,1.0
2024-05-22,1783333000,1783333000,1783333000,1783333000,2.0
2024-05-23,1762222221,1762222221,1762222221,1762222221,1.0
2024-05-26,1759800000,1699900000,1699900000,1759800000,176.0
2024-05-27,1758888887,1758888799,1758888887,1758888799,6.0
2024-05-28,1758888797,1758888794,1758888797,1758888794,2.0
2024-05-29,1758879996,1758879993,1758879996,1758879993,6.0
2024-05-30,1753326665,1749990000,1753326665,1749990000,13.0
2024-05-31,1749899990,1700000000,1749899988,1733333333,133.0
2024-06-01,1744444443,1700000000,1713333331,1722222221,447.0
2024-06-02,1722222221,1711111111,1722222221,1722111111,5.0
2024-06-03,1722211111,1710000000,1722111111,1719999999,41.0
2024-06-04,1711111110,1711099999,1711111110,1711099999,7.0
2024-06-05,2209999999,1700000000,1700000000,2209999999,568.1935446406219
2024-06-06,1758879994,1750000000,1750000000,1758879994,59.0
2024-06-07,1783333000,1733333222,1733333222,1783333000,11.0
2024-06-08,1811110998,1750000000,1750000000,1811110998,55.0
2024-06-09,1801111111,1801111111,1801111111,1801111111,1.0
2024-06-10,1799969956,1799969956,1799969956,1799969956,2.0
2024-06-11,1811111111,1788888888,1788888888,1811111111,21.0
2024-06-12,1810111111,1810111111,1810111111,1810111111,4.0
2024-06-13,1788888866,1755555555,1788888866,1755555555,12.0
2024-06-14,1755550000,1752222222,1755500000,1752222222,3.0
2024-06-15,1752209999,1699999998,1752200000,1699999998,31.0
2024-06-16,1788000000,1599999999,1699999999,1599999999,81.0
2024-06-17,1799999987,1799900000,1799999977,1799900000,5.0
2024-06-18,1799899999,1799000000,1799899999,1799000000,2.0
2024-06-19,1799899999,1799000000,1799000000,1799899999,8.0
2024-06-20,1785555555,1785555555,1785555555,1785555555,1.0
2024-06-22,1799999988,1700000000,1799900000,1755555555,8.0
2024-06-23,2166666660,1777776666,1777777777,1777776666,5.0
2024-06-24,1777776666,1777766666,1777766666,1777776666,15.0
2024-06-25,1777777770,1739999999,1739999999,1777777770,30.0
2024-06-26,1449999999,1449999999,1449999999,1449999999,2.0
2024-06-28,1749999999,1588888888,1588888888,1732990000,69.0
2024-06-30,1599999999,1498888888,1577777777,1555555555,17.0
2024-07-01,1599999999,1499999998,1499999999,1599999999,9.0
2024-07-02,1499999999,1488888888,1488888888,1499999999,5.0
2024-07-03,1579999995,1488888888,1488888888,1575000000,51.0
2024-07-04,1588888888,1466666666,1499999988,1579999995,91.0
2024-07-05,1655555554,1588800000,1588880000,1655555554,69.0
2024-07-06,1655000000,1651144443,1655000000,1651144443,5.0
2024-07-07,1649999999,1464799999,1649999999,1499999999,133.0
2024-07-08,1643555555,1640000000,1643555554,1641444444,39.0
2024-07-09,1641444443,1611111111,1611111111,1641444443,20.0
2024-07-11,1632000000,1631000000,1632000000,1631000000,6.0
2024-07-12,1633000000,1620000000,1626999998,1633000000,38.0
2024-07-13,1633333300,1622222220,1633333300,1622222221,14.0
2024-07-14,1719999999,1622222220,1622222220,1717777776,58.0
2024-07-15,1709999988,1666666666,1699999999,1666666666,10.0
2024-07-16,1688000000,1666666665,1688000000,1666666665,6.0
2024-07-17,1666666600,1666066666,1666666600,1666066666,2.0
2024-07-18,1659099989,1655555555,1655555555,1657707777,70.0
2024-07-20,1643880887,1640000000,1643880887,1640000000,3.0
2024-07-21,1628800000,1626500000,1628800000,1626500000,7.0
2024-07-22,1626000000,1618888888,1626000000,1618888888,18.0
2024-07-23,1750000000,1618888887,1618888887,1626666665,118.0
2024-07-24,1625555554,1625555553,1625555554,1625555553,12.0
2024-07-25,1625555555,1622222111,1625555555,1622222212,6.0
2024-07-26,1620000000,1611111111,1611111111,1620000000,9.0
2024-07-27,1622222212,1619999999,1619999999,1622222212,11.0
2024-07-28,1644444444,1622111110,1622111111,1644444444,8.0
2024-07-29,1625555555,1600000000,1620000000,1600000000,10.0
2024-07-30,1599998888,1555554444,1555554444,1588888888,16.0
2024-07-31,1588888885,1555555555,1588888885,1555555555,14.0
2024-08-01,1617777777,1566666665,1588000000,1580000000,51.0
2024-08-02,1588877777,1499999999,1499999999,1588877777,68.0
2024-08-03,1577777766,1566666666,1577770000,1570000000,9.0
2024-08-04,1566666663,1499999999,1555555555,1558888888,95.54838709677419
2024-08-05,1559999996,1553555553,1559999996,1553555554,11.0
2024-08-06,1555555554,1533333330,1553555553,1550555555,209.0
2024-08-07,1532999999,1488887777,1499999999,1488887777,97.0
2024-08-08,1488887777,1433333333,1433333333,1488887777,6.0
2024-08-09,1522222222,1399999999,1399999999,1522202222,18.0
2024-08-10,1522202221,1499999999,1522202221,1500000000,21.0
2024-08-11,1500000000,1400000000,1500000000,1444444444,14.0
2024-08-12,1444444331,1422222222,1422222222,1433333333,57.0
2024-08-13,1559888888,1433300000,1433300000,1519775344,70.0
2024-08-14,1566555555,1433333333,1519775344,1444444332,67.0
2024-08-15,1639999999,1470000000,1470000000,1499999999,59.0
2024-08-16,1498888879,1199999999,1298000000,1498880000,220.0
2024-08-17,1444440000,1299999999,1333333333,1387777777,120.0
2024-08-18,1999999999,1250000000,1358888888,1498888888,328.0
2024-08-19,1699999999,1399999999,1699999999,1621111111,97.0
2024-08-20,1633333333,1500000000,1599999998,1598777776,68.0
2024-08-21,1598800000,1427777777,1594444444,1598788887,169.181818178719
2024-08-22,1888888888,1400000000,1598788883,1598899999,39.0
2024-08-23,1598999999,1450000000,1500000000,1598999998,73.0
2024-08-24,1556352625,1500000000,1505000000,1553333333,19.0
2024-08-25,1533333333,1222222222,1533333000,1499999999,93.0
2024-08-26,1500000000,1480000000,1499999999,1480000000,32.0
2024-08-27,1555555555,1455555555,1455555555,1500000000,54.0
2024-08-28,1555555552,1544444444,1549999999,1553211111,39.0
2024-08-29,1855555555,1553211109,1553211109,1854444443,273.0
2024-08-30,1854444439,1588888888,1849999000,1854388888,95.0
2024-08-31,2199999998,1844444444,1844444444,2199999998,59.0
2024-09-01,2105555550,2055000000,2105555550,2055555555,57.0
2024-09-02,2055555555,1987654321,2055555555,2000000000,25.0
2024-09-03,2022222222,1999999999,1999999999,2022000000,33.0
2024-09-04,2044444444,1988888888,1999998994,2044444444,245.0
2024-09-05,2555555555,2052222222,2054444443,2099999999,109.0
2024-09-06,2088888888,2000000000,2088888888,2079999999,26.0
2024-09-07,2088777777,2088088888,2088777777,2088777765,4.0
2024-09-08,2077777777,2060000000,2077777777,2060000000,8.0
2024-09-09,2058888886,2058777177,2058888886,2058777177,8.0
2024-09-10,2053888888,2052000000,2052000000,2053888880,12.0
2024-09-11,2053888879,1500000000,2053777777,1500000000,34.0
2024-09-12,2053655555,1999999999,2052222221,2043977887,11.0
2024-09-13,2043977887,2033333333,2043977887,2033333333,9.0
2024-09-14,2033222222,2022211111,2022222222,2031111111,116.0
2024-09-15,2030999997,2030999997,2030999997,2030999997,2.0
2024-09-16,2030000000,2022222221,2022222222,2022222221,14.0
2024-09-17,2022222221,2020202019,2022222221,2020202020,9.0
2024-09-18,2009999990,2008888888,2009999990,2008888888,2.0
2024-09-19,2029999999,1999999999,1999999999,2008888888,13.0
2024-09-20,2333333333,2007777777,2033222221,2007777777,186.65868746462763
2024-09-21,2004444444,1999888887,2004444444,1999888887,5.0
2024-09-22,1988888888,1688888886,1988888888,1688888886,3.0
2024-09-23,2000000000,1866666666,1866666666,2000000000,11.0
2024-09-24,2333333333,1600000000,2005555555,1600000000,18.0
2024-09-25,2055555555,2055544444,2055544444,2055555555,2.0
2024-09-26,2055555553,2033333232,2055555553,2033333232,10.0
2024-09-27,1977777777,1955555555,1955555555,1977777777,2.0
2024-09-28,1999999899,1933333333,1977771777,1936666665,18.0
2024-09-29,1933333333,1637000000,1933332333,1637000000,34.0
2024-09-30,1935555554,1935544444,1935555554,1935544444,2.0
2024-10-01,2111111111,1922222222,1922222222,2099999999,22.0
2024-10-02,2099988888,2088888888,2099988888,2088888888,7.0
2024-10-03,1888888888,1850000000,1888888888,1850000000,8.0
2024-10-04,1999989999,1999989999,1999989999,1999989999,3.0
2024-10-05,2088000000,2000000000,2088000000,2055555555,6.0
2024-10-06,2065555555,2065555554,2065555554,2065555555,17.0
2024-10-07,2066666666,2055505555,2055505555,2066666666,26.0
2024-10-08,2066606666,2050000000,2050000000,2062222222,7.0
2024-10-09,2062202222,2061111111,2061111111,2062002222,19.0
2024-10-10,2061202222,2044444444,2061202222,2044444444,3.0
2024-10-11,2555555550,2555555550,2555555550,2555555550,3.0
2024-10-12,2062222222,2049999999,2049999999,2062222222,111.15086206844298
2024-10-13,2079999999,2061111110,2061111110,2079999999,36.150862068442976
2024-10-14,2555550000,2095555555,2096622200,2555550000,105.0
2024-10-15,2499999998,2222222222,2222222222,2488888777,10.0
2024-10-16,2087777777,2086666666,2086666666,2087777777,2.0
2024-10-17,2087711110,2087711110,2087711110,2087711110,1.0
2024-10-18,1999999999,1999999697,1999999999,1999999697,8.0
2024-10-19,1999953550,1995551553,1999953550,1995551555,10.0
2024-10-24,1995544444,1988868888,1988868888,1992222222,48.0
2024-10-25,1994777777,1992000000,1992000000,1994777777,4.0
2024-10-28,2100000000,1992222222,1992222222,2100000000,42.0
2024-10-29,2444444440,2399999999,2444444440,2399999999,11.0
2024-10-30,2388870000,2388870000,2388870000,2388870000,1.0
2024-11-01,2366660666,2355550000,2366660666,2355550000,3.0
2024-11-02,2355055555,2299999999,2354055554,2343888888,16.0
2024-11-03,2343888887,2343331132,2343888887,2343331132,14.0
2024-11-05,2332868887,2332868887,2332868887,2332868887,1.0
2024-11-06,2222222222,2220222222,2222222222,2220222222,6.0
2024-11-07,2220211111,1999999999,1999999999,2220000000,12.0
2024-11-10,2198888888,2198666666,2198888688,2198688887,14.0
2024-11-11,2179888888,2179888888,2179888888,2179888888,1.0
2024-11-14,2155500555,2111111111,2155000000,2155500555,22.0
2024-11-15,2175444444,2100000000,2150000000,2100000000,18.0
2024-11-16,2175000000,2155500000,2175000000,2170000000,11.0
2024-11-17,2155550555,2099999999,2099999999,2150000000,13.0
2025-01-11,1449900000,1438888888,1449900000,1438888888,2.0
2025-01-12,1399990000,1200000000,1299999999,1200000000,32.0
2025-01-13,1448888888,1300000000,1382220000,1447999998,97.0
2025-01-14,1444444444,1380000000,1380000000,1444444444,51.0
2025-01-15,1488877755,1398000000,1444441111,1399900000,42.0
2025-01-16,1444444444,1222222222,1377700000,1438888886,105.0
2025-01-17,1418888888,1311111111,1388888888,1311111111,7.0
2025-01-18,1387770000,1288888888,1387770000,1300000000,21.0
2025-01-19,1345555545,1200000000,1329000000,1345555545,89.0
2025-01-20,1333333333,1200000000,1333333333,1200000000,72.0
2025-01-21,1338000000,1250000000,1250000000,1336000000,8.0
