2,High,Low,Open,Close,Volume
2024-02-08,2699999999,2699999999,2699999999,2699999999,1.0
2024-02-10,2888888866,2888888866,2888888866,2888888866,1.0
2024-02-11,2888888888,2888888888,2888888888,2888888888,1.0
2024-02-12,2888888888,2888888887,2888888887,2888888888,3.0
2024-02-14,2888888888,2888888888,2888888888,2888888888,1.0
2024-02-15,4300000000,4300000000,4300000000,4300000000,1.0
2024-02-17,3999999999,3999999999,3999999999,3999999999,2.0
2024-02-20,4555555555,4555555555,4555555555,4555555555,1.0
2024-02-23,4459999999,3999888888,3999888888,4459999999,2.0
2024-02-24,4659999999,4411111111,4411111111,4659999999,6.0
2024-02-26,4900000000,4899999999,4899999999,4900000000,2.0
2024-03-01,4999999999,4999999999,4999999999,4999999999,1.0
2024-03-03,4221111111,4221111111,4221111111,4221111111,1.0
2024-03-06,3333333333,3333333333,3333333333,3333333333,1.0
2024-03-07,3333333333,3333333333,3333333333,3333333333,1.0
2024-03-08,3300000000,2500000000,2500000000,3300000000,2.0
2024-03-09,3111111111,3111111111,3111111111,3111111111,1.0
2024-03-11,3111111111,3100000000,3100000000,3111111111,2.0
2024-03-12,3111111111,3111111111,3111111111,3111111111,2.0
2024-03-13,3333333333,2999999999,3111111111,3333333333,7.0
2024-03-16,3333333333,3333333333,3333333333,3333333333,3.0
2024-03-22,3211111111,3211111111,3211111111,3211111111,1.0
2024-03-27,2999999999,2999999998,2999999998,2999999999,2.0
2024-03-29,2999999999,2999999999,2999999999,2999999999,1.0
2024-03-30,2999999999,2999999999,2999999999,2999999999,1.0
2024-04-04,3111111100,3111111100,3111111100,3111111100,1.0
2024-04-05,3155555555,3111111110,3111111110,3155555555,2.0
2024-04-09,3320000000,3188888888,3188888888,3320000000,2.0
2024-04-12,2555555555,2555555555,2555555555,2555555555,1.0
2024-04-22,2499999999,2499999999,2499999999,2499999999,3.0
2024-04-24,2666666666,2599999999,2599999999,2666666666,2.0
2024-04-25,2555555555,2555555555,2555555555,2555555555,1.0
2024-04-26,2699999999,2699999999,2699999999,2699999999,1.0
2024-04-30,2666666665,2000000000,2000000000,2666666665,4.0
2024-05-01,2444444444,2444444444,2444444444,2444444444,2.0
2024-05-05,2455555555,2455555555,2455555555,2455555555,1.0
2024-05-12,2500000000,2499999999,2499999999,2500000000,2.0
2024-05-15,2500000000,2500000000,2500000000,2500000000,1.0
2024-05-19,2599999999,2499999999,2599999999,2500000000,3.0
2024-05-21,2666666000,2666555555,2666555555,2666666000,2.0
2024-05-24,2222222222,2222222222,2222222222,2222222222,1.0
2024-05-25,2700000000,2544444444,2544444444,2700000000,2.0
2024-05-30,2000000000,2000000000,2000000000,2000000000,1.0
2024-06-02,2222222222,2222222222,2222222222,2222222222,2.0
2024-06-20,2222222222,2200000000,2200000000,2222222222,3.0
2024-06-21,2222222222,2222222222,2222222222,2222222222,2.0
2024-06-23,2400000000,2000000000,2000000000,2400000000,3.0
2024-07-03,1955555555,1899999999,1899999999,1955555555,2.0
2024-07-04,2199999999,1900000000,1985555555,1900000000,5.0
2024-07-11,2222222222,2222222222,2222222222,2222222222,2.0
2024-07-16,1799999999,1666666666,1666666666,1799999999,2.0
2024-07-17,1500000000,1500000000,1500000000,1500000000,1.0
2024-07-18,1699999998,1699999998,1699999998,1699999998,1.0
2024-07-19,1522222222,1522222222,1522222222,1522222222,1.0
2024-07-20,1729999999,1300000000,1300000000,1729999999,3.0
2024-07-21,1799999999,1733333333,1799999999,1733333333,2.0
2024-07-22,1800000000,1800000000,1800000000,1800000000,1.0
2024-07-23,2388888888,1999999999,1999999999,2388888888,2.0
2024-07-30,2000000000,1986666661,1986666661,2000000000,3.0
2024-08-02,2222222222,2222222222,2222222222,2222222222,1.0
2024-08-03,2800000000,2222222222,2222222222,2777777777,7.0
2024-08-05,1988888888,1988888888,1988888888,1988888888,1.0
2024-08-07,1999999999,1999999999,1999999999,1999999999,1.0
2024-08-08,1888888888,1875000000,1875000000,1888888888,2.0
2024-08-09,2488888888,2400000000,2400000000,2488888888,2.0
2024-08-11,2500000000,2499999999,2499999999,2500000000,2.0
2024-08-17,2200000000,2200000000,2200000000,2200000000,1.0
2024-08-21,1900000000,1900000000,1900000000,1900000000,1.0
2024-08-24,1666666666,1666666666,1666666666,1666666666,1.0
2024-08-25,1666666666,1666666666,1666666666,1666666666,1.0
2024-08-29,1722222222,1722222222,1722222222,1722222222,1.0
2024-08-30,1499999999,1333333333,1499999999,1399999999,3.0
2024-09-06,1188888888,1000000000,1000000000,1000000000,6.0
2024-09-07,1111111111,1000000000,1000000000,1111111111,3.0
2024-09-13,1296666666,1296666666,1296666666,1296666666,1.0
2024-09-16,1444444444,1222222222,1444444444,1222222222,2.0
2024-09-17,1399999999,1322222221,1322222221,1399999999,3.0
2024-09-21,1300000000,1300000000,1300000000,1300000000,1.0
2024-09-28,1188888888,1188888888,1188888888,1188888888,1.0
2024-10-03,1111111111,1111111110,1111111110,1111111111,2.0
2024-10-04,1333333333,900000000,900000000,1333333333,5.0
2024-10-06,1399999999,1330000000,1330000000,1399999999,3.0
2024-10-07,1888888888,1422222222,1422222222,1888888888,2.0
2024-10-15,1111111111,1111111111,1111111111,1111111111,1.0
2024-10-17,999999999,933333333,999999999,933333333,2.0
2024-10-21,1222222222,1100000000,1100000000,1222222222,2.0
2024-10-22,1288888888,1288888777,1288888777,1288888888,2.0
2024-10-26,1222222222,1222222222,1222222222,1222222222,1.0
2024-10-31,1111111111,1111111111,1111111111,1111111111,1.0
2024-11-01,1299999999,1299999999,1299999999,1299999999,1.0
2024-11-02,2555555555,2555555555,2555555555,2555555555,1.0
2024-11-04,1299999999,1299999999,1299999999,1299999999,1.0
2024-11-27,1288887777,1288887777,1288887777,1288887777,1.0
2024-12-02,1398000000,1398000000,1398000000,1398000000,1.0
2024-12-03,1400000000,1400000000,1400000000,1400000000,1.0
2024-12-04,1455555555,1411111111,1411111111,1455555555,3.0
2024-12-08,1399999999,1399999999,1399999999,1399999999,1.0
2024-12-09,1444444444,1444444444,1444444444,1444444444,1.0
2024-12-13,1200000000,1200000000,1200000000,1200000000,1.0
2024-12-18,1777777777,1555555555,1555555555,1777777777,3.0
2024-12-21,2444444444,1999999999,1999999999,2444444444,5.0
2024-12-24,2666666666,2666666666,2666666666,2666666666,1.0
2024-12-29,2422222222,2422222222,2422222222,2422222222,1.0
