2,High,Low,Open,Close,Volume
2023-11-29,1255333333,1244444442,1255333333,1244444442,2.0
2023-11-30,1244440000,1199999999,1244439999,1199999999,31.0
2023-12-01,1199999999,1155555555,1155555555,1166666666,23.0
2023-12-02,1188888881,1166666666,1188888881,1166666666,6.0
2023-12-03,1155555555,1133332222,1155555551,1139999999,12.0
2023-12-04,1177777766,1144444444,1144444444,1175555555,44.0
2023-12-05,1155555555,1155555555,1155555555,1155555555,1.0
2023-12-06,1175000000,1166666666,1166666666,1169999999,28.0
2023-12-07,1168888888,1149999999,1149999999,1168888888,24.0
2023-12-08,1175000000,1144444444,1144444444,1165555555,13.0
2023-12-09,1166666555,1155555555,1166000000,1155555555,21.0
2023-12-10,1150000000,1099999999,1099999999,1150000000,17.0
2023-12-11,1244440000,1155555555,1155555555,1199990000,33.0
2023-12-12,1174444444,999999999,999999999,1174444444,2.0
2023-12-13,1298777777,1100000000,1188888877,1109999999,37.0
2023-12-14,1222222222,1222222222,1222222222,1222222222,2.0
2023-12-15,1222222222,1188888888,1200000000,1222222222,8.0
2023-12-16,1233333333,1200000000,1211111111,1200000000,13.0
2023-12-17,1200000000,1155555555,1199999999,1155555555,5.0
2023-12-18,1255555555,1100000000,1155000000,1249998888,14.0
2023-12-19,1255555555,1211111111,1211111111,1255555555,13.0
2023-12-20,1298777777,1268777776,1298777776,1298777777,14.0
2023-12-21,1195555500,1195555400,1195555500,1195555400,3.0
2023-12-22,1200000000,1189999911,1195549999,1200000000,8.0
2023-12-23,1499999988,1200000000,1200000000,1499999988,3.0
2023-12-24,1499999900,1499999900,1499999900,1499999900,1.0
2023-12-25,1444444443,1277776666,1277776666,1333333333,24.0
2023-12-26,1488888888,1399999999,1455555555,1488888800,25.0
2023-12-27,1222222222,1222222222,1222222222,1222222222,1.0
2023-12-28,1466666666,1466666666,1466666666,1466666666,1.0
2023-12-29,1422222222,1422222222,1422222222,1422222222,1.0
2023-12-30,1399998888,1388888888,1388888888,1399998888,9.0
2023-12-31,1275555555,1275555000,1275555555,1275555000,3.0
2024-01-01,1288347661,888888888,1211111000,1288347661,73.0
2024-01-02,1222222200,988888888,1221111111,1049999999,90.0
2024-01-03,1130000000,1000000000,1122222222,1088888888,69.0
2024-01-04,1188880000,1030000000,1121999999,1088888888,72.0
2024-01-05,1150000000,720000000,1150000000,979999999,53.0
2024-01-06,936666666,870000000,888868888,936666666,21.0
2024-01-07,935555555,822222222,935555555,900000000,28.0
2024-01-08,999999999,866666666,866666666,933333333,51.0
2024-01-09,977666665,888888888,977666665,929999999,29.0
2024-01-10,933333333,876666665,933333333,922222222,15.0
2024-01-11,899999999,878888888,898777776,879989999,19.0
2024-01-12,255555555,222222221,222222222,244444444,98.0
2024-01-13,260000000,222222211,260000000,233333332,99.0
2024-01-14,249999998,211111111,229999999,233333333,98.0
2024-01-15,235000000,200000000,233330000,230000000,99.0
2024-01-16,244444444,209888888,222221111,233333333,106.0
2024-01-17,229999999,24000000,208880000,199999999,101.0
2024-01-18,236375936,200000000,236375936,219999988,99.0
2024-01-20,223888888,208777777,222222222,210000000,102.0
2024-01-21,300000000,21999999,239999999,222000000,100.0
2024-01-22,248880000,200000000,229999999,222222222,99.0
2024-01-23,246666666,205553333,219999999,230999999,116.0
2024-01-24,240000000,209999999,222222222,240000000,65.0
2024-01-25,299999999,244444422,244444422,296666665,53.0
2024-01-26,355555555,296333310,296555555,332222222,75.0
2024-01-27,333000000,228888887,333000000,288888888,27.0
2024-01-28,327998888,268888888,268888888,315555222,96.0
2024-01-29,316666666,299999999,313333333,312222222,116.0
2024-01-30,555555555,308888888,309999998,313999999,52.0
2024-01-31,317399999,301111111,311111111,306000000,29.0
2024-02-01,333333333,308888888,317444444,311111111,57.0
2024-02-02,388888888,310888888,319876540,329999887,59.0
2024-02-03,333333333,300000000,322222222,329789999,58.0
2024-02-04,333333333,322222222,326665555,333333333,50.0
2024-02-05,388888888,332222222,332222222,387555555,61.0
2024-02-06,384888888,359999999,384000000,366000000,33.0
2024-02-07,366655555,320000000,364500000,366655555,45.0
2024-02-08,377777777,364433333,366660000,377777777,35.0
2024-02-09,422221111,329990000,384777776,380000000,44.0
2024-02-10,380000000,355555555,379999999,370000000,18.0
2024-02-11,379999999,344444444,344444444,379999999,16.0
2024-02-12,378888888,317777777,366666666,317777777,13.0
2024-02-13,399999998,378777777,378777777,388888888,41.0
2024-02-14,399999998,366666665,388888888,398775555,50.0
2024-02-15,474444443,398695555,398695555,449999998,80.0
2024-02-16,455555555,430000000,444444443,455555555,15.0
2024-02-17,511111111,422222222,455555555,511111111,69.0
2024-02-18,555555444,519999999,519999999,549966666,29.0
2024-02-19,630000000,530000000,540000000,626666666,58.0
2024-02-20,626666666,499999999,626600000,579999999,27.0
2024-02-21,564799998,538888888,564700000,555000000,8.0
2024-02-22,579999999,494999988,511111111,499777777,11.0
2024-02-23,493333333,400000000,491111111,479999900,41.0
2024-02-24,488888888,454999999,479999899,455555555,23.0
2024-02-25,555555555,455555554,455555554,541999999,34.0
2024-02-26,543333322,499999999,499999999,528880888,20.0
2024-02-27,528887998,477777777,522222222,480000000,26.0
2024-02-28,470000000,433333300,466600000,459900000,91.0
2024-02-29,555555555,458888888,458888888,522210999,83.0
2024-03-01,562111111,509999999,509999999,542222222,81.0
2024-03-02,552222222,500000000,540000000,511000000,42.0
2024-03-03,566666666,450000000,509999999,566665555,74.0
2024-03-04,544444000,455555555,522222000,510999998,54.0
2024-03-05,511111111,508888888,511000000,511110000,24.0
2024-03-06,510000000,479000000,508888888,498888666,29.0
2024-03-07,494877777,444440000,494877777,444444000,12.0
2024-03-08,511111111,399999999,496999999,422211111,64.0
2024-03-09,399999999,387777000,399999999,389000000,35.0
2024-03-10,430000000,389898989,389999999,415000000,53.0
2024-03-11,422000000,388888800,419999999,399777000,19.0
2024-03-12,429999999,399000000,399777777,399999999,34.0
2024-03-13,427800000,366666666,399888888,408888333,23.0
2024-03-14,429988888,399999999,407999999,426888886,57.0
2024-03-15,450000000,400000000,426688888,427989998,37.0
2024-03-16,433333333,411111100,427888888,428808888,21.0
2024-04-03,450000000,409999999,409999999,449999994,32.0
2024-04-04,422222221,411111111,411111111,419999999,23.0
2024-04-05,422222000,411000000,420000000,419999900,30.0
2024-04-06,422199999,410000000,410000000,419999999,17.0
2024-04-07,418888887,410000000,411111111,411000000,7.0
2024-04-08,419999999,400000000,411111100,411111111,29.0
2024-04-09,418555554,399999999,409999988,418555554,8.0
2024-04-10,418777777,400000000,418400000,417777777,19.0
2024-04-11,417777777,409999999,416666666,409999999,14.0
2024-04-12,418888877,399999999,399999999,417777777,25.0
2024-04-13,440000000,413331111,413331111,430000000,44.0
2024-04-14,487777777,420916627,431110000,475555055,56.0
2024-04-15,477777777,420000000,475555550,474444000,37.0
2024-04-16,465444444,388888888,460000000,444444444,31.0
2024-04-17,449999998,439999999,448888888,444444444,30.0
2024-04-18,444443999,433333333,444433333,439999998,10.0
2024-04-19,448000000,421111111,439999999,431111100,25.0
2024-04-20,444444433,422222222,431111100,430000000,24.0
2024-04-21,432222222,422222222,431111111,432111000,18.0
2024-04-22,444444444,420000000,422222222,444444444,34.0
2024-04-23,433333333,411110000,433333330,421109999,7.0
2024-04-24,422222221,400000000,419999999,410000000,13.0
2024-04-25,422222221,410000000,410000000,421111111,5.0
2024-04-26,444400000,400000000,420000000,444400000,23.0
2024-04-27,444444444,409999998,431999997,444444440,26.0
2024-04-28,444444444,429999999,443333333,433333330,13.0
2024-04-29,440000000,429999998,429999998,433333333,36.0
2024-04-30,433333333,350000000,398888877,388888888,24.0
2024-05-01,444444444,388888888,388888888,439777777,113.0
2024-05-02,499999999,411000000,411111111,455555555,70.0
2024-05-03,498880000,433333333,455555555,498799999,54.0
2024-05-04,481111111,390000000,479988888,430000000,52.0
2024-05-05,468888887,400000000,429999988,468888887,33.0
2024-05-06,498799999,428887777,450000000,450000000,30.0
2024-05-07,481111111,444444444,455550000,477700000,93.0
2024-05-08,498800000,466666666,477000000,469999999,28.0
2024-05-09,473888888,459999999,465555555,468888888,23.0
2024-05-10,469999999,458888888,469999999,466666666,14.0
2024-05-11,468888800,444444444,466666666,464399888,18.0
2024-05-12,459888888,448866888,459888888,455555555,8.0
2024-05-13,458888888,399999999,455555555,455555554,10.0
2024-05-14,469999999,449888888,449888888,466555553,57.0
2024-05-15,482220000,451888888,466555553,451888888,15.0
2024-05-16,466655500,461111111,466600000,466655500,6.0
2024-05-17,466666666,455533333,457765555,455555555,23.0
2024-05-18,488888888,433333333,455555555,469889989,44.0
2024-05-19,544440000,450000000,469999998,544440000,47.0
2024-05-20,513333333,482222220,513333333,505550000,7.0
2024-05-21,499999998,497770777,498888888,497777775,12.0
2024-05-22,488888888,478880888,478880888,488888888,8.0
2024-05-23,488000000,466660666,469989999,488000000,19.0
2024-05-24,487777776,459999999,486665555,468888888,9.0
2024-05-25,469999999,450000000,450000000,455555555,9.0
2024-05-26,444444444,419998886,444444444,444440000,16.0
2024-05-27,476666666,410999999,411111100,476000000,28.0
2024-05-28,475888888,455555555,455555555,466666666,22.0
2024-05-29,469999999,444444444,466599999,450000000,21.0
2024-05-30,455550000,399999999,455499999,448888888,16.0
2024-05-31,475000000,449000000,449000000,473444443,27.0
2024-06-01,543100000,473444444,473444444,497000000,62.0
2024-06-02,497666666,477777777,495555555,491999999,15.0
2024-06-03,492900000,455555555,490000000,486600000,33.0
2024-06-04,486599987,466666666,486555555,466666666,8.0
2024-06-05,477776665,455555555,455555555,468888888,5.0
2024-06-06,469999999,456666666,456666666,469999999,13.0
2024-06-07,469999998,455555555,469999998,468860000,15.0
2024-06-08,474444444,466600000,466600000,474444444,32.0
2024-06-09,474999999,468776665,469999999,468776666,10.0
2024-06-10,477000000,465500000,465500000,477000000,19.0
2024-06-11,475000000,465000000,474999999,469999999,15.0
2024-06-12,469999996,466666663,469999996,466666663,2.0
2024-06-13,449999997,449699999,449999997,449700000,3.0
2024-06-14,486655500,469000000,475000000,481111111,42.0
2024-06-15,499999999,466666666,483333333,466666666,37.0
2024-06-16,489800000,448888888,465555555,486666666,39.0
2024-06-17,494000000,469999999,479999999,486999988,16.0
2024-06-18,485555555,479900000,485553333,479999999,13.0
2024-06-19,493000000,477777775,479999999,477777775,21.0
2024-06-20,489889999,444444444,477777775,478888880,27.0
2024-06-21,499999999,478888888,478888888,485555500,20.0
2024-06-22,522222222,460000000,460000000,483333333,47.0
2024-06-23,487777769,479484844,485555555,479990000,27.0
2024-06-24,479990000,469870000,479990000,469870000,9.0
2024-06-25,481000000,299888888,466666666,388888888,33.0
2024-06-26,333333333,333333333,333333333,333333333,1.0
2024-06-28,388888888,366666666,382222200,387777000,31.0
2024-06-29,388888887,375555544,388790000,375555554,5.0
2024-06-30,388888888,355555555,355555555,388880000,35.0
2024-07-01,398855552,355555555,388777777,378799999,21.0
2024-07-02,399999999,366666666,378799999,376000000,32.0
2024-07-03,398765431,300000000,366666666,378789999,59.0
2024-07-04,439999999,300000000,377777777,397550000,52.0
2024-07-05,399999999,308000000,394444444,397999999,72.0
2024-07-06,388888880,366666665,380888888,366666665,30.0
2024-07-07,481000000,366666660,366666660,399999999,81.0
2024-07-08,455499999,390000000,430000000,398765431,19.0
2024-07-09,421110000,380000000,380000000,397999999,16.0
2024-07-10,398000000,377700000,388888887,377700000,9.0
2024-07-11,388888888,333333333,376666666,388888888,26.0
2024-07-12,432199998,366666666,410000000,417777777,32.0
2024-07-13,418888888,389888888,399999999,389999999,13.0
2024-07-14,418888000,388888888,388888888,410000000,44.0
2024-07-15,418888888,399999999,399999999,418888888,41.0
2024-07-16,414999997,388888888,414000000,388888888,12.0
2024-07-17,408888000,318888888,408666666,399987777,51.0
2024-07-18,399988888,319999999,398888888,340000000,14.0
2024-07-20,365999998,333333333,354444444,350000000,26.0
2024-07-21,459999999,311111111,359999999,459999999,90.0
2024-07-22,409999996,278888888,355555555,400000000,49.0
2024-07-23,418888888,300000000,355555555,418888888,98.0
2024-07-24,466666666,399999999,422110000,422222222,57.0
2024-07-25,498333333,422222211,432222222,449999999,37.0
2024-07-26,499999999,400000000,455555555,485550000,43.0
2024-07-27,485549999,422222222,485549999,422222222,15.0
2024-07-28,485499999,400000000,430000000,485499999,33.0
2024-07-29,499699999,420000000,481111100,480000000,45.0
2024-07-30,499699999,438888880,475555555,438888880,46.0
2024-07-31,438888879,418888888,422222222,418888888,5.0
2024-08-02,438887777,422222222,436666665,438887777,14.0
2024-08-03,475555555,399699999,422222222,422222220,98.0
2024-08-04,488878888,399888888,421888888,444444400,84.0
2024-08-05,439999990,399999999,431999999,429999999,32.0
2024-08-06,433333333,399998888,427655555,425433333,46.0
2024-08-07,479999990,399990000,418888886,399990000,30.0
2024-08-08,428888000,377777777,399999999,415550000,53.0
2024-08-09,450000000,399999999,411111110,428888888,71.0
2024-08-10,464343434,420000000,424444444,459333333,48.0
2024-08-11,455555554,433000000,433000000,433333333,21.0
2024-08-12,455555554,422222222,433333330,422222222,27.0
2024-08-13,422219999,411110000,411111111,415555554,26.0
2024-08-14,488888888,400000000,409998888,427777777,110.0
2024-08-15,419999999,400000000,419999999,410000000,31.0
2024-08-16,399999999,300000000,318000000,399999999,99.0
2024-08-17,388880000,300000000,366660000,388860000,101.0
2024-08-19,479999990,300000000,440000000,444444444,109.0
2024-08-20,479999900,399999999,444444444,445555555,99.0
2024-08-21,479999990,399999999,440000000,475555555,99.0
2024-08-22,555525555,444444444,444444444,555525555,60.0
2024-08-23,521111111,399999999,521111111,487777777,43.0
2024-08-24,484444444,399999999,484444400,444444440,46.0
2024-08-25,444444444,390000000,444444444,419999999,37.0
2024-08-28,455555555,333333333,428000000,455555555,127.0
2024-08-29,548888888,428888888,439999999,477777777,134.0
2024-09-01,519999998,444444444,488777777,511111101,136.0
2024-09-02,510999999,466666665,488888888,508888888,92.0
2024-09-03,508888887,508888887,508888887,508888887,1.0
2024-09-05,529999989,510000000,523333333,520000000,35.0
2024-09-06,538777776,488888888,528888888,522121222,33.0
2024-09-07,529999999,511111111,522222198,511111111,22.0
2024-09-08,522000000,511111111,521100000,518151814,41.0
2024-09-09,522222221,500000000,515555555,518888878,42.0
2024-09-10,551111111,501010101,520000000,519999999,34.0
2024-09-11,519999998,519888888,519998888,519988777,9.0
2024-09-12,519999999,512222222,518888888,519886999,32.0
2024-09-13,520000000,499999999,517777777,519999977,22.0
2024-09-14,555555555,460000000,518888887,529999999,32.0
2024-09-15,555555555,533333333,538888888,537898998,32.0
2024-09-16,544444440,529999990,529999990,544444440,23.0
2024-09-17,544444440,542999999,544444440,543210000,10.0
2024-09-18,542888888,499999999,542222221,542888888,26.0
2024-09-19,543200000,533333333,540000000,539999998,35.0
2024-09-23,539999999,530000000,530000000,539999999,6.0
2024-09-24,540000000,530000000,530000000,532222222,4.0
2024-09-25,555005555,520000000,533000000,533333333,24.0
2024-09-26,539999998,522222222,539999998,522222222,13.0
2024-09-27,556999988,533333333,534888888,548888880,72.0
2024-09-28,548888888,498000000,548888888,548888887,23.0
2024-09-29,555005555,514600000,514600000,548000000,40.0
2024-10-05,555555555,554999900,554999900,555555555,8.0
2024-10-06,633333222,500000000,599988888,577777777,30.0
2024-10-07,699999999,544404444,544404444,654444444,48.0
2024-10-08,648888888,555555555,648888888,610999999,32.0
2024-10-09,610890000,588866666,610089000,588866666,9.0
2024-10-10,648888888,566666666,648888888,566666666,6.0
2024-10-15,611111111,599999999,608888888,611111111,5.0
2024-10-16,665555555,599999999,609900000,665555555,28.0
2024-10-17,699999990,599999990,665555552,599999990,17.0
2024-10-18,599999999,588888888,599999999,599000000,11.0
2024-10-19,622222222,587777777,599900000,622222222,23.0
2024-10-20,622222221,455555555,619999999,600000000,10.0
2024-10-21,648888886,588888888,588888888,648888886,21.0
2024-10-22,648888886,629998999,633333333,634444444,11.0
2024-10-24,798888888,769999999,788888888,790000000,9.0
2024-10-25,788888876,777777777,788888874,785555555,5.0
2024-10-26,785555554,784999999,785552222,784999999,7.0
2024-10-27,784888888,755555551,784888887,755555551,10.0
2024-10-28,776655554,775533332,775555554,776444443,15.0
2024-10-29,776444443,700000000,776444443,766666650,8.0
2024-10-30,799999999,760000000,766554444,799999999,22.0
2024-10-31,797776665,777777767,784444444,777777768,11.0
2024-11-01,796666666,599999999,777777766,653079999,55.0
2024-11-09,655499999,655499999,655499999,655499999,2.0
2024-11-10,688880000,655499993,655499995,688880000,26.0
2024-11-11,668887777,644444444,668866666,668887777,11.0
2024-11-12,699999998,666666666,670000000,666666666,12.0
2024-11-13,699999999,666666666,666666666,688888888,29.0
2024-11-14,888888888,668888777,668888777,888888888,42.0
2024-11-15,799999988,699999999,799999988,766666665,10.0
2024-11-16,788888886,735000000,766666665,788879990,17.0
2024-11-17,786999999,578888888,786999999,596666665,8.0
2025-01-18,369000000,322222222,369000000,358800000,33.0
2025-01-19,371111111,318888888,354444444,355555555,42.0
2025-01-20,368000000,315555555,354999999,358000000,25.0
2025-01-21,362000000,350000000,360000000,355499998,19.0
