2,High,Low,Open,Close,Volume
2024-03-28,378799999,366666666,378799999,366666666,2.0
2024-03-29,381888888,362222222,362222222,381888888,3.0
2024-03-30,369999999,355555555,366666666,355555555,9.0
2024-03-31,377700000,377700000,377700000,377700000,3.0
2024-04-01,377777775,376666666,377777775,377766666,5.0
2024-04-02,378800000,377666666,378800000,377666666,3.0
2024-04-03,377666000,359999999,377666000,359999999,44.0
2024-04-05,377769999,358888888,359999999,370000000,8.0
2024-04-06,388888888,370000000,388888888,370000000,14.0
2024-04-07,369999998,369999990,369999998,369999990,2.0
2024-04-08,455555555,322222222,455555555,377699998,11.0
2024-04-09,376666666,376666666,376666666,376666666,1.0
2024-04-10,377769998,377769998,377769998,377769998,1.0
2024-04-12,377769999,366666666,376666666,370000000,5.0
2024-04-14,377888887,377769998,377769998,377888887,4.0
2024-04-15,379999998,378799998,378888888,378888888,5.0
2024-04-16,379999998,379999998,379999998,379999998,1.0
2024-04-18,379999999,366666666,366666666,379999999,3.0
2024-04-19,379999995,379999995,379999995,379999995,1.0
2024-04-20,379999997,379999994,379999997,379999994,17.0
2024-04-21,599990000,370000000,599990000,370000000,3.0
2024-04-22,379999994,379999994,379999994,379999994,2.0
2024-04-23,379999995,379999995,379999995,379999995,1.0
2024-04-24,388888888,379999996,379999996,388888888,6.0
2024-04-25,499999997,433333333,450000000,499999997,21.0
2024-04-26,499999996,498888800,499999996,498888800,4.0
2024-04-27,477777777,459999999,477777777,470000000,6.0
2024-04-28,499999998,476666655,477000000,476666655,7.0
2024-04-29,476666654,476600000,476666654,476600000,2.0
2024-04-30,475988000,475980000,475988000,475980000,2.0
2024-05-01,475979999,475800000,475979999,475800000,3.0
2024-05-02,474999999,470000000,474999998,470000000,9.0
2024-05-03,473333322,470000000,473333322,473299999,8.0
2024-05-04,475888888,473279999,473288888,474444444,11.0
2024-05-05,475553333,473333221,475553333,473333221,14.0
2024-05-06,473333222,466666666,473333222,473333222,4.0
2024-05-07,473333333,466666666,466666666,473330000,7.0
2024-05-08,473212222,470000000,473212222,470000000,2.0
2024-05-10,475555555,472220000,473222222,475555555,4.0
2024-05-11,473222122,472996999,472999999,473222122,4.0
2024-05-12,473221222,473211000,473221222,473211000,3.0
2024-05-13,473211221,473211221,473211221,473211221,1.0
2024-05-14,473211221,473211221,473211221,473211221,1.0
2024-05-15,473216478,473206478,473216478,473206478,4.0
2024-05-16,555555555,555333333,555555555,555333333,2.0
2024-05-17,554800000,554800000,554800000,554800000,10.0
2024-05-18,544411111,533333333,544000000,540000000,14.0
2024-05-19,522222222,509999999,522222222,511111111,11.0
2024-05-20,519880000,514444444,519880000,514444444,4.0
2024-05-21,514444444,499998999,514444444,499998999,7.0
2024-05-22,499888000,499888000,499888000,499888000,2.0
2024-05-23,499699998,488888888,499699998,488888888,3.0
2024-05-24,488886888,488886888,488886888,488886888,1.0
2024-05-25,487777777,485888888,487777777,485888888,5.0
2024-05-26,484888888,484888887,484888888,484888887,4.0
2024-05-27,484870000,444444444,444444444,484870000,17.0
2024-06-09,459444444,429999000,459444444,429999000,81.0
2024-06-10,420000000,348888888,420000000,349999900,10.0
2024-06-11,399988888,265555555,399988888,300000000,190.0
2024-06-12,333222222,311111111,333222222,311111111,12.0
2024-06-13,327777777,301111111,303333333,303222222,108.0
2024-06-14,288888888,287777777,288887774,287777777,9.0
2024-06-15,286666655,266666666,286666655,277666666,22.0
2024-06-16,278888855,268888888,268888888,277600000,291.0
2024-06-17,270000000,260000000,260000000,266660000,241.0
2024-06-18,266660000,266559999,266559999,266660000,4.0
2024-06-19,266555555,259999999,260000000,260000000,15.0
2024-06-20,458888888,263333333,265440000,458888888,163.0
2024-06-21,458888886,398877777,458888886,398888888,12.0
2024-06-22,398888088,276666666,388888888,378888885,33.0
2024-06-23,378888884,369999999,378888884,369999999,7.0
2024-06-24,366666666,355555550,366666666,355555550,8.0
2024-06-25,355505555,311111000,355505555,311111000,13.0
2024-06-26,309999998,308888888,308888888,309999998,2.0
2024-06-28,309999998,309998999,309999998,309998999,2.0
2024-06-29,588888888,588888888,588888888,588888888,1.0
2024-06-30,466666666,298888888,298888888,466666666,50.0
2024-07-01,344404444,342888868,344404444,342888868,3.0
2024-07-02,341999999,341999888,341999989,341999998,6.0
2024-07-03,588888888,339900000,588888888,339989999,8.0
2024-07-04,344443333,330000000,339988888,330000000,8.0
2024-07-06,338000000,337888880,337888880,338000000,7.0
2024-07-07,339909999,320000000,335555555,332222111,20.0
2024-07-08,467999999,300000000,380000000,333333333,26.0
2024-07-09,370000000,333303333,333333332,333303333,6.0
2024-07-10,322220222,321999888,322220222,321999888,2.0
2024-07-11,319999999,319998998,319999999,319998999,7.0
2024-07-12,588888888,318888888,588888888,318888888,7.0
2024-07-13,459444444,309999998,318808888,322222222,45.0
2024-07-14,365000000,311111111,311111111,344443332,12.0
2024-07-15,349999999,344044444,344044444,349999999,4.0
2024-07-16,365000000,339988888,344443332,340000000,15.0
2024-07-17,339979999,322222222,338888888,339888886,26.0
2024-07-18,399999999,333330333,339880555,336888888,78.0
2024-07-19,333303333,331111111,333303333,331111111,5.0
2024-07-20,330333333,303333311,330333332,322222221,21.0
2024-07-21,330329992,300000000,330329975,321999999,41.0
2024-07-22,333330332,319999999,320000000,333330332,57.0
2024-07-23,320000000,309999999,319999888,320000000,6.0
2024-07-24,319999999,311111000,319999999,311111110,19.0
2024-07-25,311110000,299999999,311110000,299999999,5.0
2024-07-26,299999997,299999992,299999992,299999997,5.0
2024-07-27,299999998,295555331,295555555,295555331,5.0
2024-07-28,298765432,288888888,288888888,295555332,171.0
2024-07-29,359999999,332222220,333000000,332222220,9.0
2024-07-30,332222221,319999999,332222221,331333332,5.0
2024-07-31,330333332,322222222,330333332,330222111,11.0
2024-08-01,330033333,300000000,300000000,330033333,14.0
2024-08-02,332222222,329999999,329999999,332222222,3.0
2024-08-03,588888888,322222221,329999997,329999998,17.0
2024-08-04,331330000,319999988,320000000,331330000,5.0
2024-08-05,333333333,290000000,330033332,319979999,41.0
2024-08-06,455444444,319959999,319959999,322222222,114.0
2024-08-07,355500000,333333333,355500000,339909999,26.0
2024-08-08,355554444,349999999,349999999,355554444,9.0
2024-08-09,355550555,350000000,355550553,350000000,3.0
2024-08-10,355555555,333333333,355553333,352222221,19.0
2024-08-11,351111110,351000000,351111110,351099999,3.0
2024-08-12,350000000,348888888,348888888,350000000,3.0
2024-08-13,351111111,351111099,351111099,351111111,3.0
2024-08-14,355505555,351111110,355505555,351111110,6.0
2024-08-15,355505553,355499999,355499999,355505553,12.0
2024-08-16,359999999,345499999,359999999,358888888,6.0
2024-08-17,359000000,358880000,358888888,358888888,6.0
2024-08-18,358888886,358888886,358888886,358888886,2.0
2024-08-19,358808888,358000000,358000000,358666666,3.0
2024-08-20,358700000,357777777,358700000,357777777,2.0
2024-08-21,359999999,349999999,358808887,359999999,14.0
2024-08-22,459444443,358888886,358888886,459444443,8.0
2024-08-23,458999998,359999998,359999998,458998997,42.0
2024-08-24,458998995,358888888,358888888,450000000,27.0
2024-08-25,458888880,458888879,458888880,458888879,3.0
2024-08-26,449999989,433333323,433333323,449989996,11.0
2024-08-27,449989995,449989990,449989994,449989990,60.0
2024-08-28,458999900,419999999,458999000,419999999,12.0
2024-08-29,422222222,411111111,411111111,422222222,2.0
2024-08-30,522222222,422222222,422222222,522222222,8.0
2024-08-31,533000000,533000000,533000000,533000000,1.0
2024-09-01,566666666,511111111,511111111,566666666,3.0
2024-09-02,766556666,588888888,588888888,766556665,8.0
2024-09-03,688888880,598888888,688888880,598888888,11.0
2024-09-04,598888880,588888880,598888880,588888886,6.0
2024-09-05,577777777,577777770,577777777,577777770,2.0
2024-09-06,577777770,569999999,577777770,577777000,8.0
2024-09-07,577770000,577700000,577770000,577700000,3.0
2024-09-08,570000000,570000000,570000000,570000000,2.0
2024-09-09,569999999,569888885,569999999,569888885,8.0
2024-09-10,570000000,559999993,559999998,559999994,6.0
2024-09-11,559999990,559999988,559999990,559999988,3.0
2024-09-12,558888888,555555555,558888888,555555555,3.0
2024-09-13,530000000,529999993,529999999,529999993,13.0
2024-09-14,529999991,529999972,529999991,529999972,7.0
2024-09-15,529999975,528888887,529999975,528888887,16.0
2024-09-16,528888886,528888584,528888886,528888584,6.0
2024-09-17,528888583,525555547,528888583,525555547,12.0
2024-09-18,525555546,524999994,525555546,524999994,11.0
2024-09-19,525000000,499999999,524900000,500000000,15.0
2024-09-20,499999997,499888887,499888887,499999994,9.0
2024-09-21,499999994,429999992,499999994,497655555,32.0
2024-09-22,497655554,495555554,497655554,495555554,14.0
2024-09-23,493999999,450000000,493999999,493000000,14.0
2024-09-24,490000000,489909996,490000000,490000000,10.0
2024-09-25,489909996,466666666,489909996,466666666,4.0
2024-09-26,458888886,444444443,458888886,444444443,8.0
2024-09-27,444442222,411111111,411111111,439999999,9.0
2024-09-28,439999997,433332222,439999997,433332222,6.0
2024-09-29,498888888,400000000,433330000,400000000,131.0
2024-09-30,409808888,388888888,409808888,388888888,3.0
2024-10-01,409808887,400000000,400000000,409808887,5.0
2024-10-02,408880888,406060606,408880000,407008887,13.0
2024-10-03,407008888,399999999,407008885,407008888,6.0
2024-10-04,400000000,400000000,400000000,400000000,1.0
2024-10-05,409999999,388888888,399999998,399999997,8.0
2024-10-06,399999555,396888831,399999555,396888831,6.0
2024-10-07,396666631,344442222,396666631,350000000,46.0
2024-10-08,366666666,360660655,366655555,360660655,7.0
2024-10-09,409888000,350111111,355555550,360000000,31.0
2024-10-10,360660655,360660655,360660655,360660655,14.0
2024-10-11,366660655,355555555,355555555,366599999,5.0
2024-10-12,366660655,266660000,366600000,366660630,26.0
2024-10-13,366660666,366660610,366660666,366660610,10.0
2024-10-14,355555550,355555550,355555550,355555550,1.0
2024-10-15,355555540,355000000,355555540,355000000,2.0
2024-10-16,409999999,355550000,355555555,388888888,22.0
2024-10-17,375550555,369909999,375550555,369909999,2.0
2024-10-18,358000000,350000000,350000000,358000000,14.0
2024-10-19,400000000,360000000,360000000,400000000,21.0
2024-10-21,399999999,375555555,375555555,399998887,14.0
2024-10-23,399997999,399989999,399997999,399989999,6.0
2024-10-24,733333333,399989998,409999999,399989999,7.0
2024-10-25,399999998,399899998,399999998,399899998,10.0
2024-10-26,388888888,388888888,388888888,388888888,1.0
2024-10-27,388880888,388880886,388880888,388880886,2.0
2024-10-28,399998888,388808887,388880885,388808887,4.0
2024-10-29,388808886,387777777,388000000,388000000,31.0
2024-10-30,399989999,366666666,366666666,387888870,7.0
2024-10-31,399997999,387888879,387888879,399997999,3.0
2024-11-01,386888887,385888880,386888887,385888887,6.0
2024-11-02,385888888,385800000,385800000,385888888,3.0
2024-11-03,385888887,378888888,385888887,381111111,7.0
2024-11-04,384888888,384888885,384888888,384888885,5.0
2024-11-05,384888883,384808887,384888883,384808887,4.0
2024-11-06,384808885,377777777,384808885,384788887,3.0
2024-11-07,384700000,380000000,384700000,384688888,5.0
2024-11-08,384444222,366666666,384444222,366666666,3.0
2024-11-09,384888888,368866600,368866600,384444444,11.0
2024-11-10,399989999,383999997,383999998,383999997,12.0
2024-11-11,382222222,382222222,382222222,382222222,1.0
2024-11-12,383888888,382888887,382888888,382888887,3.0
2024-11-13,381999999,322222222,322222222,381000000,3.0
2024-11-14,399998000,381888886,381888886,381888888,4.0
2024-11-15,380888888,380888888,380888888,380888888,1.0
2024-11-16,384788888,380808080,384788888,380808080,11.0
2024-11-17,380808079,380808078,380808079,380808078,7.0
2024-12-30,338088888,338000000,338088860,338000000,43.0
2024-12-31,337777777,337776666,337777777,337776666,31.0
2025-01-01,337666666,299999999,337666665,299999999,40.0
2025-01-02,365555551,329777777,329777777,329999997,22.0
2025-01-03,329888888,328888888,329888888,328888888,6.0
2025-01-04,328888000,322222222,322222222,327777664,20.0
2025-01-05,325555545,325505554,325555545,325505555,6.0
2025-01-06,353333333,325499998,325499999,353333333,4.0
2025-01-07,384788888,324880000,324880000,324888885,14.0
2025-01-08,324808888,324808886,324808888,324808886,4.0
2025-01-09,324808887,324799998,324808887,324799999,3.0
2025-01-10,324799899,324444443,324799899,324444443,2.0
2025-01-11,324333333,324330000,324333333,324333300,8.0
2025-01-12,330000000,323333333,323333333,330000000,9.0
2025-01-13,324333299,300000000,324333299,320000033,9.0
2025-01-14,318888888,313000000,318888888,313000000,7.0
2025-01-15,313300000,308888888,313300000,311100000,13.0
2025-01-16,311111111,308769999,308888887,308769999,10.0
2025-01-17,313333333,308769993,308769993,313333333,4.0
2025-01-18,299999880,299995554,299995554,299999879,5.0
2025-01-19,299999878,299909996,299999878,299909996,13.0
2025-01-20,299909995,297777774,299909995,297777774,10.0
2025-01-21,297777773,296666665,297777773,296666665,10.0
2025-01-22,295555555,295555555,295555555,295555555,1.0
