2,High,Low,Open,Close,Volume
2024-01-07,1555555547,1533333333,1533333333,1555555547,11.0
2024-01-08,1555555548,1553333333,1553333333,1555555548,4.0
2024-01-09,1555555547,1555533333,1555533333,1555555547,10.0
2024-01-10,1555333333,1555333332,1555333333,1555333332,2.0
2024-01-11,1555555551,1551111110,1555555551,1551111111,6.0
2024-01-12,1599999999,1544444444,1552210000,1599999999,13.0
2024-01-13,1555555550,1555555550,1555555550,1555555550,3.0
2024-01-14,1555399998,1555399998,1555399998,1555399998,6.0
2024-01-15,1555399999,1555399997,1555399997,1555399999,7.0
2024-01-17,1555377777,1555377777,1555377777,1555377777,1.0
2024-01-18,1555388888,1555388887,1555388887,1555388888,9.0
2024-01-20,1548888887,1499999997,1548888886,1499999997,10.0
2024-01-21,1499999996,1499000000,1499000000,1499999986,4.0
2024-01-22,1555555555,1498000000,1498000000,1499880000,29.0
2024-01-23,1499888800,1499000000,1499000000,1499880000,9.0
2024-01-24,1499888887,1498888800,1498888800,1499888887,3.0
2024-01-25,1548888888,1499888888,1499888888,1548888888,4.0
2024-01-26,1599999999,1511111111,1511111111,1550000000,16.0
2024-01-27,1550000000,1549999999,1549999999,1550000000,9.0
2024-01-28,1888888888,1549999999,1549999999,1877776665,14.0
2024-01-29,1869999999,1869999996,1869999999,1869999996,9.0
2024-01-30,1849999999,1799988879,1849999999,1799988879,7.0
2024-02-01,1777777776,1777777776,1777777776,1777777776,3.0
2024-02-02,1753000000,1749999999,1753000000,1749999999,3.0
2024-02-03,1749999998,1740000000,1749999998,1740000000,5.0
2024-02-04,1755555555,1749999995,1749999995,1755555555,4.0
2024-02-05,1777777776,1766666666,1766666666,1777777776,2.0
2024-02-06,1777777777,1777777777,1777777777,1777777777,11.0
2024-02-11,1789999999,1787878787,1787878787,1789999999,6.0
2024-02-12,1790000000,1789000000,1790000000,1789000000,2.0
2024-02-13,1789999998,1789999998,1789999998,1789999998,1.0
2024-02-15,1789999998,1789999997,1789999997,1789999998,3.0
2024-02-16,1790000000,1789999999,1790000000,1789999999,2.0
2024-02-18,2700000000,2700000000,2700000000,2700000000,1.0
2024-02-19,4199999990,4199999990,4199999990,4199999990,1.0
2024-02-20,4198869988,1555555555,4198869988,1588877722,18.0
2024-02-22,1386666666,1369999999,1386666666,1369999999,7.0
2024-02-23,3888888888,3888888888,3888888888,3888888888,1.0
2024-02-28,3666665555,3444444444,3666665555,3444444444,6.0
2024-03-02,3299999999,3299999999,3299999999,3299999999,1.0
2024-03-05,3249999999,3249999999,3249999999,3249999999,1.0
2024-03-06,3150000000,3150000000,3150000000,3150000000,1.0
2024-03-08,2999999999,2999999999,2999999999,2999999999,1.0
2024-03-11,2388088888,2222222222,2388088888,2222222222,2.0
2024-03-13,2388088888,2388088888,2388088888,2388088888,1.0
2024-03-16,2355555554,2355555554,2355555554,2355555554,1.0
2024-03-17,2999999999,2355555555,2355555555,2999999999,4.0
2024-03-18,2999999999,2999999988,2999999988,2999999999,9.0
2024-03-23,2788888886,2788888886,2788888886,2788888886,1.0
2024-03-24,2755555555,2755555555,2755555555,2755555555,1.0
2024-03-28,2399999998,2399999998,2399999998,2399999998,1.0
2024-03-29,2399999996,2388888888,2399999996,2388888888,2.0
2024-03-31,2388888886,2388888886,2388888886,2388888886,4.0
2024-04-02,2355555000,2355555000,2355555000,2355555000,1.0
2024-04-03,2199999998,2199999998,2199999998,2199999998,1.0
2024-04-05,2199999996,2199999996,2199999996,2199999996,1.0
2024-04-07,2199999996,2199999996,2199999996,2199999996,1.0
2024-04-08,2199999988,2199999988,2199999988,2199999988,4.0
2024-04-09,2199999988,2199999988,2199999988,2199999988,1.0
2024-04-10,2199999989,2199999989,2199999989,2199999989,1.0
2024-04-13,2188888880,2188888880,2188888880,2188888880,1.0
2024-04-15,2188888885,2188888885,2188888885,2188888885,1.0
2024-04-16,2111111109,2111111109,2111111109,2111111109,1.0
2024-04-17,2099999999,2099999999,2099999999,2099999999,1.0
2024-04-20,2111111110,2100000000,2100000000,2111111110,10.0
2024-04-24,2200000000,2111111108,2111111108,2200000000,5.0
2024-04-26,2388888500,2388888500,2388888500,2388888500,1.0
2024-04-28,2388888883,2388888883,2388888883,2388888883,1.0
2024-05-01,2366666653,1555555555,2366666653,1555555555,71.0
2024-05-02,1569999998,1450000000,1569988888,1466555555,32.0
2024-05-03,1466555554,1460000000,1460000000,1464444440,8.0
2024-05-04,1464333332,1452222222,1464333332,1453211110,8.0
2024-05-05,1464444441,1452200000,1452200000,1463999999,18.0
2024-05-06,1463999999,1463888888,1463888888,1463999999,101.0
2024-05-07,1688888888,1555555555,1688888888,1555555555,10.0
2024-05-08,1555544444,1499999998,1555544443,1499999998,5.0
2024-05-09,1499999997,1495959687,1499999997,1495959687,2.0
2024-05-11,1495888887,1494333333,1495888887,1494333333,8.0
2024-05-12,1493333333,1492222222,1493333333,1492222222,2.0
2024-05-13,1443333333,1443333333,1443333333,1443333333,1.0
2024-05-14,1421111111,1299999999,1421111111,1387777777,34.0
2024-05-15,1387666666,1386666666,1387666666,1386666666,6.0
2024-05-17,1386666666,1366666666,1386666666,1366666666,8.0
2024-05-18,1388770000,1333333333,1333333333,1388770000,16.0
2024-05-19,1388777755,1377777777,1388777755,1377777777,2.0
2024-05-20,1377777755,1377777755,1377777755,1377777755,10.0
2024-05-21,1377777754,1377777754,1377777754,1377777754,4.0
2024-05-22,1377699999,1377699999,1377699999,1377699999,1.0
2024-05-23,1333333333,1333333333,1333333333,1333333333,3.0
2024-05-25,1322222222,1321111111,1321111111,1322222222,6.0
2024-05-26,1333333322,1333333322,1333333322,1333333322,1.0
2024-05-27,1277777777,1255555555,1255555555,1277777777,6.0
2024-05-28,1277777755,1255555555,1255555555,1277777755,8.0
2024-05-30,1244444444,1244444444,1244444444,1244444444,1.0
2024-05-31,1255555555,1255555555,1255555555,1255555555,2.0
2024-06-01,1499999997,1499999997,1499999997,1499999997,2.0
2024-06-02,1377711111,1377711111,1377711111,1377711111,1.0
2024-06-03,1798888888,1798888888,1798888888,1798888888,1.0
2024-06-04,1679996999,1666666666,1666666666,1679996999,4.0
2024-06-08,1449000000,1449000000,1449000000,1449000000,4.0
2024-06-09,1448777777,1446666666,1446666666,1448777777,4.0
2024-06-12,1409999998,1409999998,1409999998,1409999998,1.0
2024-06-14,1398888888,1397999999,1398888888,1397999999,10.0
2024-06-17,1332999999,1332999999,1332999999,1332999999,6.0
2024-06-18,1332999999,1329999999,1332999999,1329999999,8.0
2024-06-19,1327888888,1327888888,1327888888,1327888888,3.0
2024-06-20,1311111111,1300000000,1300000000,1311111111,8.0
2024-06-21,1325555555,1325555555,1325555555,1325555555,12.0
2024-06-22,1288880888,1288880888,1288880888,1288880888,7.0
2024-06-23,1288808888,1288808888,1288808888,1288808888,2.0
2024-06-24,1280000000,1280000000,1280000000,1280000000,7.0
2024-06-25,1279999999,1279999999,1279999999,1279999999,1.0
2024-06-26,1278777777,1278777777,1278777777,1278777777,1.0
2024-06-28,1288808888,1278887777,1288808888,1278887777,10.0
2024-06-29,1266666666,1266606666,1266666666,1266606666,2.0
2024-06-30,1260000000,1258888888,1260000000,1258888888,3.0
2024-07-01,1245555555,1245555555,1245555555,1245555555,1.0
2024-07-02,1245555553,1245544443,1245555552,1245544443,14.0
2024-07-03,1245544442,1245444444,1245544442,1245444444,3.0
2024-07-05,1221999998,1221887666,1221999995,1221887666,13.0
2024-07-06,1198888888,1198888888,1198888888,1198888888,2.0
2024-07-07,1099111111,1099000000,1099000000,1099111111,3.0
2024-07-08,1155555555,1150000000,1150000000,1155555555,6.0
2024-07-09,1155555333,1148888887,1155555333,1148888887,5.0
2024-07-10,1122222220,1111111111,1122222220,1111111111,2.0
2024-07-11,1111111110,1111111110,1111111110,1111111110,1.0
2024-07-12,1111111100,1050000000,1050000000,1111099990,15.0
2024-07-13,1109999990,1109999990,1109999990,1109999990,1.0
2024-07-14,1109988880,1108800000,1109988880,1108800000,4.0
2024-07-15,1105544444,1105444440,1105544444,1105444440,3.0
2024-07-16,1105444440,1099998888,1105444438,1099998888,9.0
2024-07-17,1099999999,1099988870,1099988870,1099999999,4.0
2024-07-18,1098888700,1098877777,1098888700,1098877777,3.0
2024-07-19,1088888888,1055555555,1088888888,1055555555,2.0
2024-07-20,1055555550,1055555540,1055555544,1055555549,17.0
2024-07-21,1087775554,1087555537,1087775554,1087555537,55.0
2024-07-22,1087555534,1087544444,1087544444,1087555529,12.0
2024-07-23,1087666661,1087555525,1087555529,1087666660,21.0
2024-07-24,1288888887,1086666666,1086666666,1287777776,27.0
2024-07-25,1287700000,1100000000,1287700000,1100000000,23.0
2024-07-26,1279999800,1279990000,1279999800,1279990000,4.0
2024-07-27,1278888887,1278888000,1278888887,1278888000,3.0
2024-07-28,1278877777,1278869998,1278877777,1278869998,7.0
2024-07-29,1287599999,1278859998,1278859998,1278859999,10.0
2024-07-30,1277649999,1255455529,1277649999,1255455529,10.0
2024-07-31,1255455510,1255455510,1255455510,1255455510,9.0
2024-08-01,1249887768,1249887768,1249887768,1249887768,2.0
2024-08-02,1249867739,1249866665,1249867739,1249866665,4.0
2024-08-03,1248999990,1244444443,1244444443,1248998990,25.0
2024-08-04,1248555555,1087777777,1087777777,1248088888,7.0
2024-08-05,1247999999,1229999999,1247999999,1242000000,16.0
2024-08-06,1242000000,1241998999,1242000000,1241998999,3.0
2024-08-07,1155555555,999999999,999999999,999999999,7.0
2024-08-08,1055549990,855555554,855555554,1044444444,39.0
2024-08-09,1049999999,955555555,988000000,1049999999,13.0
2024-08-10,1199999999,1040000000,1040000000,1199999999,46.0
2024-08-11,1241998990,1111111111,1199999991,1241980000,6.0
2024-08-12,1165555555,1133333333,1133333333,1165555555,13.0
2024-08-13,1148877777,1099999997,1099999997,1148877777,17.0
2024-08-14,1241993330,1099999999,1099999999,1241993320,33.0
2024-08-15,1222222222,1009999999,1009999999,1211000000,35.0
2024-08-16,1209999998,1200000000,1200000000,1209999998,2.0
2024-08-17,1208888888,1111111110,1155553333,1208888888,23.0
2024-08-18,1210000000,1210000000,1210000000,1210000000,10.0
2024-08-19,1199999999,1088888888,1088888888,1199999999,3.0
2024-08-20,1210000000,1100000000,1100000000,1199999999,22.0
2024-08-21,1199990000,1188888887,1188888887,1197999999,19.0
2024-08-22,1178888888,1159888888,1178888888,1159888888,2.0
2024-08-23,1159999999,1159999999,1159999999,1159999999,8.0
2024-08-24,1148888888,1104800000,1104800000,1148888888,6.0
2024-08-25,1177777777,1177777777,1177777777,1177777777,2.0
2024-08-26,1188888888,1170000000,1170000000,1188888888,9.0
2024-08-27,1199999999,1157777777,1160000000,1199999999,4.0
2024-08-28,1211111111,1149999969,1149999999,1149999999,12.0
2024-08-30,1139398890,1139398890,1139398890,1139398890,1.0
2024-08-31,1129999999,1129999998,1129999998,1129999999,2.0
2024-09-01,1100000000,1099999999,1100000000,1099999999,7.0
2024-09-02,1088888879,1049999999,1049999999,1088888879,20.0
2024-09-04,1088888888,1083333332,1088888888,1083333332,13.0
2024-09-05,1148888888,1111111111,1111111111,1148888888,15.0
2024-09-06,1188888888,1181111111,1183333333,1188888888,5.0
2024-09-07,1127222222,1122222222,1122222222,1127222222,6.0
2024-09-08,1139998999,1082222222,1082222222,1139998999,2.0
2024-09-09,1082222221,1082222221,1082222221,1082222221,5.0
2024-09-10,1077777777,1066656665,1077777777,1066656666,17.0
2024-09-11,1066665666,1066665666,1066665666,1066665666,1.0
2024-09-12,1066633333,1066633333,1066633333,1066633333,4.0
2024-09-13,1066633331,1062222221,1066633331,1062222221,13.0
2024-09-14,1062222220,1053333333,1062222220,1053333333,3.0
2024-09-15,1053333332,1053333332,1053333332,1053333332,1.0
2024-09-16,1029999999,983333333,1029999999,983333333,59.0
2024-09-17,988888888,986888888,988888887,986888888,3.0
2024-09-18,986888888,955555554,986888887,955555554,21.0
2024-09-19,955555553,933333333,933333333,955505554,20.0
2024-09-20,922222200,911111111,911111111,922222200,8.0
2024-09-22,922221998,919999999,922221998,919999999,10.0
2024-09-23,917777777,888888888,888888888,917777777,3.0
2024-09-24,917699999,899977777,917699999,899977777,9.0
2024-09-25,899577766,899577766,899577766,899577766,1.0
2024-09-26,897771777,897717777,897771769,897717777,17.0
2024-09-27,897707776,897707776,897707776,897707776,7.0
2024-09-28,896888887,888888887,896888887,888888887,9.0
2024-09-29,888868887,886000000,888868887,886888888,12.0
2024-09-30,866666666,866666665,866666666,866666665,12.0
2024-10-01,866666660,828888888,866666660,855555550,12.0
2024-10-03,855460000,855460000,855460000,855460000,7.0
2024-10-04,855400000,853333333,853333333,855400000,2.0
2024-10-06,847699999,846998887,847699999,846998887,11.0
2024-10-07,846777777,846777777,846777777,846777777,10.0
2024-10-09,810000000,810000000,810000000,810000000,5.0
2024-10-10,806333333,800000000,806333133,806333333,12.0
2024-10-11,827776666,766666666,827776666,766666666,2.0
2024-10-12,788886888,777777777,777777777,788886888,7.0
2024-10-13,777777717,775555555,777777177,777777717,6.0
2024-10-16,766665555,766636666,766665555,766636666,8.0
2024-10-17,758000000,756666665,758000000,756666665,9.0
2024-10-18,756666333,756666333,756666333,756666333,7.0
2024-10-19,756666365,753333333,756666365,755550000,14.0
2024-10-20,753555555,753555555,753555555,753555555,1.0
2024-10-22,749986666,749986666,749986666,749986666,1.0
2024-10-24,727666666,727666666,727666666,727666666,2.0
2024-10-27,699999998,688888888,688888888,699999998,9.0
2024-11-02,686000000,677000000,686000000,677000000,3.0
2024-11-05,657775777,644444444,644444444,657775777,2.0
2024-11-07,655555555,655555555,655555555,655555555,3.0
2024-11-10,649969999,649966999,649969999,649966999,11.0
2024-11-13,633333333,633333333,633333333,633333333,1.0
2024-11-14,625555555,622222222,622222222,625555555,2.0
2024-11-16,625455555,622222222,625454553,625455555,13.0
2024-11-17,688888888,622222221,622222221,688888888,8.0
2024-12-03,464999999,449999999,464999999,449999999,6.0
2024-12-05,419999999,419999999,419999999,419999999,1.0
2024-12-06,379800000,379800000,379800000,379800000,3.0
2024-12-07,377699999,369999999,370000000,369999999,11.0
2024-12-08,369999964,367777777,369999964,368888887,17.0
2024-12-09,366666665,366666664,366666664,366666665,8.0
2024-12-10,366666555,360000000,366600000,360000000,23.0
2024-12-11,349999999,349999999,349999999,349999999,7.0
2024-12-12,348661666,348661666,348661666,348661666,1.0
2024-12-13,348666566,348666566,348666566,348666566,4.0
2024-12-14,366666665,348555500,348555545,366666665,25.0
2024-12-15,400000000,348333299,400000000,348333299,5.0
2024-12-16,348555555,347888888,348555544,348555555,9.0
2024-12-17,347888878,344999999,347888878,344999999,13.0
2024-12-18,347999989,345000000,345000000,347999989,14.0
2024-12-19,347996999,347996999,347996999,347996999,1.0
2024-12-20,347996998,347996998,347996998,347996998,1.0
2024-12-21,347988999,347988999,347988999,347988999,10.0
2024-12-22,347988998,347988888,347988888,347988998,11.0
2024-12-23,348888888,347999099,347999099,348888888,94.0
2024-12-24,350000000,348000000,348000000,348333000,5.0
2024-12-27,388888888,388888888,388888888,388888888,8.0
2024-12-28,439999998,388888888,388888888,439999998,9.0
2024-12-30,433333333,418666656,433333333,418666665,13.0
2024-12-31,418666666,418666666,418666666,418666666,5.0
2025-01-02,528000000,417777777,417777777,528000000,14.0
2025-01-04,418000000,411111111,418000000,411111111,10.0
2025-01-05,409996666,409996666,409996666,409996666,1.0
2025-01-06,399999999,380000000,380000000,399999999,10.0
2025-01-07,399999989,399999989,399999989,399999989,1.0
2025-01-08,399999998,399999998,399999998,399999998,1.0
2025-01-09,399999997,388888888,399999997,399999996,5.0
2025-01-10,399999999,399888888,399999999,399888888,7.0
2025-01-11,399999994,399999994,399999994,399999994,2.0
2025-01-12,399999992,399999989,399999991,399999989,10.0
2025-01-13,399999995,399988888,399999554,399998877,52.0
2025-01-14,399998888,398888777,399998888,398888777,24.0
2025-01-15,398885555,388888866,398885555,388888885,7.0
2025-01-16,399999999,388888855,399999999,388888855,2.0
2025-01-17,388888888,388888878,388888887,388888878,12.0
2025-01-18,388855555,387995553,388855555,387995553,4.0
2025-01-19,387995543,387000000,387995543,387995498,22.0
2025-01-20,387995496,387995496,387995496,387995496,9.0
2025-01-21,369999997,369999997,369999997,369999997,1.0
