2,High,Low,Open,Close,Volume
2023-10-07,7800000000,3766666666,3766666666,7800000000,2.0
2023-10-08,7777777777,3100000000,6300000000,7777777777,3.0
2023-10-10,3122222222,3122222222,3122222222,3122222222,1.0
2023-10-11,10888888888,3133333333,10888888888,3133333333,2.0
2023-10-12,6999999999,3122222222,3122222222,6999999999,2.0
2023-10-15,7999999999,3095555555,3095555555,3644444444,3.0
2023-10-16,9999998888,3000000000,9999998888,3000000000,2.0
2023-10-17,8222222222,8222222222,8222222222,8222222222,1.0
2023-10-19,2899999999,2899999999,2899999999,2899999999,1.0
2023-10-21,2850000000,2850000000,2850000000,2850000000,1.0
2023-10-22,6999999999,2987654321,2987654321,3555555555,3.0
2023-10-25,7777777777,6800000000,6800000000,7777777777,2.0
2023-10-28,3500000000,3500000000,3500000000,3500000000,1.0
2023-10-29,16666666666,2977777777,16666666666,2977777777,4.0
2023-10-30,8888888888,8888888888,8888888888,8888888888,1.0
2023-11-02,17777777777,3533333332,3533333332,17777777777,2.0
2023-11-04,18888888888,2955555555,2955555555,18888888888,6.0
2023-11-05,3533333333,3533333333,3533333333,3533333333,1.0
2023-11-06,3500000000,3500000000,3500000000,3500000000,1.0
2023-11-09,5555555555,5555555555,5555555555,5555555555,1.0
2023-11-11,19666666666,3499999998,19666666666,3499999998,2.0
2023-11-12,3199999999,2865555555,2865555555,3199999999,5.0
2023-11-13,8466666666,2799999999,2799999999,8466666666,2.0
2023-11-15,3099999999,2855555555,2944444444,3099999999,3.0
2023-11-19,8499999999,3199999999,6500000000,3199999999,3.0
2023-11-20,7888888886,7888888886,7888888886,7888888886,1.0
2023-11-23,8555555555,8555555555,8555555555,8555555555,1.0
2023-11-24,9999999999,9999999999,9999999999,9999999999,1.0
2023-11-26,12222222222,3099999999,3188888888,3099999999,3.0
2023-11-27,3111111111,3111111111,3111111111,3111111111,1.0
2023-11-28,8100000000,8100000000,8100000000,8100000000,1.0
2023-11-30,15555555555,15555555555,15555555555,15555555555,1.0
2023-12-01,9999999999,9999999999,9999999999,9999999999,1.0
2023-12-02,14287654321,2999999988,2999999988,14287654321,4.0
2023-12-03,3088888888,2977777777,3088888886,2977777777,4.0
2023-12-05,2977777777,2977777777,2977777777,2977777777,1.0
2023-12-07,22222222222,2866666666,22222222222,2866666666,2.0
2023-12-08,3055555555,2976666666,2976666666,3055555555,2.0
2023-12-09,19999999999,3000000000,19999999999,3000000000,2.0
2023-12-10,4999999999,3000000000,3000000000,4999999999,2.0
2023-12-11,8499999999,2799999999,8499999999,2799999999,2.0
2023-12-12,8799999999,3000000000,6500000000,3000000000,3.0
2023-12-13,17000000000,17000000000,17000000000,17000000000,1.0
2023-12-15,42999999999,2888888888,2999999999,18000000000,6.0
2023-12-16,2811111111,2811111111,2811111111,2811111111,1.0
2023-12-19,4999999999,2600000000,2600000000,4999999999,2.0
2023-12-20,2999999988,2888888888,2888888888,2999999988,2.0
2023-12-21,8999999999,2555555555,8999999999,2555555555,5.0
2023-12-22,8900000000,3022000000,8900000000,3022000000,2.0
2023-12-23,22222222222,12000000000,22222222222,12000000000,2.0
2023-12-24,8888888888,2599899999,8888888888,2899999997,4.0
2023-12-25,2888888888,2888888888,2888888888,2888888888,1.0
2023-12-26,4999999999,2888888888,4999999999,2888888888,2.0
2023-12-27,8555555555,8555555555,8555555555,8555555555,1.0
2023-12-28,5500000000,5500000000,5500000000,5500000000,1.0
2023-12-29,11999999999,5111111111,11999999999,5111111111,2.0
2023-12-30,5333333333,2777777776,5333333333,2777777776,3.0
2023-12-31,5555555555,5555555555,5555555555,5555555555,1.0
2024-01-01,3022220000,2988888888,3022220000,2988888888,2.0
2024-01-02,6888888888,6888888888,6888888888,6888888888,1.0
2024-01-03,3111111111,2888888888,3111111111,2888888888,2.0
2024-01-05,26000000000,2955555555,2955555555,26000000000,3.0
2024-01-06,13333333333,13333333333,13333333333,13333333333,1.0
2024-01-07,2966666655,2799999999,2799999999,2966666655,4.0
2024-01-08,3999999999,3499999999,3999999999,3499999999,2.0
2024-01-09,3666666555,3666666555,3666666555,3666666555,1.0
2024-01-10,2588888888,2588888888,2588888888,2588888888,1.0
2024-01-11,4555555555,2300000000,2300000000,4555555555,5.0
2024-01-12,2899999999,2666666665,2666666665,2899999999,2.0
2024-01-13,8888888888,2099999999,2555555555,2099999999,8.0
2024-01-14,10666666666,1988888888,1999999999,1988888888,4.0
2024-01-15,4888888888,1888888888,4666666666,4888888888,7.0
2024-01-16,4666666666,2999999999,2999999999,4666666666,2.0
2024-01-17,6000000000,1900000000,4888888888,1900000000,3.0
2024-01-18,9999999999,2888888887,7999999999,2888888888,4.0
2024-01-19,22222222222,1888888888,1888888888,22222222222,3.0
2024-01-20,14888888888,1888888888,13500000000,4777777777,4.0
2024-01-21,17777777777,1888888888,1888888888,14999999999,5.0
2024-01-22,14000000000,1988888888,1988888888,14000000000,3.0
2024-01-23,11777777777,2666666666,2666666666,5555555555,3.0
2024-01-25,5199999999,3111111111,3111111111,5199999999,2.0
2024-01-26,4555555555,2444444444,3222222222,3298888888,7.0
2024-01-27,16000000000,2800000000,16000000000,2800000000,2.0
2024-01-28,4988888888,2444444444,2499999999,2788888888,8.0
2024-01-29,9000000000,2333333333,2776666666,9000000000,5.0
2024-01-30,5222222222,2111111111,2777777777,5222222222,5.0
2024-01-31,8888888888,2666666666,5899999999,3888888888,11.0
2024-02-01,3111111111,2811111111,2870000000,3111111111,4.0
2024-02-02,6666666666,5500000000,5555555555,6640000000,4.0
2024-02-03,8555555555,2666666666,8555555555,2666666666,2.0
2024-02-04,5999999999,2222222222,3511111111,3800000000,8.0
2024-02-05,16666666666,3880000000,4000000000,12222222222,5.0
2024-02-06,18888888888,3333333333,4888888888,9333333333,6.0
2024-02-07,3888887777,3855555555,3855555555,3888887777,2.0
2024-02-08,13333333333,3888887777,3888887777,3888888888,4.0
2024-02-09,7333333333,7333333333,7333333333,7333333333,1.0
2024-02-10,6799999999,3999999998,3999999998,6799999999,2.0
2024-02-11,13888888888,6888888888,13888888888,6888888888,3.0
2024-02-12,3666666666,3666666666,3666666666,3666666666,1.0
2024-02-13,7111111111,3855555555,3855555555,6999999999,4.0
2024-02-14,17565555555,7188887777,7188887777,17565555555,4.0
2024-02-15,14999999999,14999999999,14999999999,14999999999,1.0
2024-02-16,22000000000,4999999966,4999999966,5555555555,5.0
2024-02-17,11555555555,4899999999,9666666666,11555555555,4.0
2024-02-18,15555555555,5100000000,11999999999,5100000000,8.0
2024-02-19,9999999999,6999999999,6999999999,9988888888,3.0
2024-02-20,12999999999,5999999999,5999999999,7999999998,5.0
2024-02-21,8666666666,8666666666,8666666666,8666666666,1.0
2024-02-22,22999999999,9999999999,22999999999,9999999999,2.0
2024-02-23,15555555555,4999999999,15555555555,4999999999,4.0
2024-02-24,15000000000,9899999999,15000000000,9899999999,2.0
2024-02-25,13555555555,10666666666,10666666666,13555555555,2.0
2024-02-26,8888888888,8666666666,8888888888,8666666666,2.0
2024-02-27,25000000000,25000000000,25000000000,25000000000,1.0
2024-02-28,15555555555,7999999999,7999999999,13333333333,3.0
2024-02-29,15555555555,6666666666,7500000000,6666666666,5.0
2024-03-01,11598888888,11598888888,11598888888,11598888888,1.0
2024-03-02,15555555555,15555555555,15555555555,15555555555,1.0
2024-03-03,18888888888,9000000000,9000000000,9099999999,4.0
2024-03-04,19999999999,6439999999,19999999999,13999999999,4.0
2024-03-05,8888888888,6455555555,8888888888,6455555555,2.0
2024-03-06,7222222200,7222222200,7222222200,7222222200,1.0
2024-03-07,12666666666,7199999999,7199999999,12666666666,2.0
2024-03-08,15555555555,7777777770,7777777770,15555555555,2.0
2024-03-11,19999999999,7099999999,19999999999,7099999999,4.0
2024-03-12,14500000000,14500000000,14500000000,14500000000,1.0
2024-03-13,8000000000,7000000000,7100000000,8000000000,4.0
2024-03-14,6400000000,6400000000,6400000000,6400000000,1.0
2024-03-15,15888888888,7219999999,15888888888,9179999999,3.0
2024-03-16,7555555555,7222222222,7555555555,7222222222,2.0
2024-03-17,25566668888,25566668888,25566668888,25566668888,1.0
2024-03-18,15555555555,15555555555,15555555555,15555555555,1.0
2024-03-19,15500000000,15500000000,15500000000,15500000000,1.0
2024-03-20,29888888888,9199999998,9999999999,29888888888,4.0
2024-03-22,15500000000,9199999998,12000000000,9199999998,4.0
2024-03-23,11111111111,8499999999,11111111111,9199999999,3.0
2024-03-25,14666666666,13777777777,13888877777,14666666666,3.0
2024-03-26,15555555555,15555555555,15555555555,15555555555,1.0
2024-03-27,13333333333,11999999999,11999999999,13333333333,3.0
2024-03-28,12222222222,12222222222,12222222222,12222222222,1.0
2024-03-29,10999999999,10999999999,10999999999,10999999999,1.0
2024-03-30,15555555555,15555555555,15555555555,15555555555,1.0
2024-03-31,14233333333,14233333333,14233333333,14233333333,1.0
2024-04-03,17888888888,17888888888,17888888888,17888888888,1.0
2024-04-05,12888888888,12888888888,12888888888,12888888888,1.0
2024-04-06,17000000000,13222222222,17000000000,16599999999,3.0
2024-04-07,9888888888,9888888888,9888888888,9888888888,1.0
2024-04-08,18555555555,14999999999,18555555555,14999999999,3.0
2024-04-09,14888888888,13888888888,14888888888,13888888888,2.0
2024-04-11,16400000000,16400000000,16400000000,16400000000,1.0
2024-04-14,19999999999,13000000000,19999999999,15555555555,4.0
2024-04-17,22999999999,22999999999,22999999999,22999999999,1.0
2024-04-19,43333333333,7800000000,18888888888,43333333333,3.0
2024-04-21,11999999999,8999999999,8999999999,11999999999,3.0
2024-04-23,35555555555,9999999999,16988888888,35555555555,3.0
2024-04-25,33333333333,12999999999,12999999999,33333333333,2.0
2024-04-26,29999999999,9000000000,29999999999,9000000000,2.0
2024-04-29,10000000000,10000000000,10000000000,10000000000,1.0
2024-04-30,10999999999,10999999999,10999999999,10999999999,1.0
2024-05-02,10900000000,10900000000,10900000000,10900000000,1.0
2024-05-03,18999999999,18999999999,18999999999,18999999999,1.0
2024-05-06,11000000000,11000000000,11000000000,11000000000,1.0
2024-05-07,16666666666,16666666666,16666666666,16666666666,1.0
2024-05-08,23333333333,8888888888,10999999999,23333333333,3.0
2024-05-10,11800000000,7000000000,7000000000,9999999999,4.0
2024-05-11,9555555555,9555555555,9555555555,9555555555,1.0
2024-05-12,9999999999,9999999999,9999999999,9999999999,1.0
2024-05-14,11000000000,11000000000,11000000000,11000000000,2.0
2024-05-15,9999999999,9999999999,9999999999,9999999999,1.0
2024-05-18,9999999999,7999999999,9999999999,7999999999,2.0
2024-05-19,18000000000,14000000000,14000000000,18000000000,2.0
2024-05-20,37777777777,8888888888,18888888888,37777777777,3.0
2024-05-23,6000000000,6000000000,6000000000,6000000000,1.0
2024-05-25,8888888888,7333333333,8888888888,7333333333,2.0
2024-05-27,17555555555,17555555555,17555555555,17555555555,1.0
2024-05-28,15555555555,15555555555,15555555555,15555555555,1.0
2024-05-31,18888888888,18888888888,18888888888,18888888888,1.0
2024-06-01,6500000000,6500000000,6500000000,6500000000,1.0
2024-06-03,11999999999,11111111111,11111111111,11999999999,2.0
2024-06-04,9000000000,9000000000,9000000000,9000000000,1.0
2024-06-05,7777777777,7777777777,7777777777,7777777777,1.0
2024-06-07,6666666666,6666666666,6666666666,6666666666,1.0
2024-06-08,12222222222,12222222222,12222222222,12222222222,1.0
2024-06-16,5888888888,5888888888,5888888888,5888888888,1.0
2024-06-17,9888888888,6999999999,6999999999,9888888888,2.0
2024-06-20,19999999999,5990000000,19999999999,8333333333,3.0
2024-06-21,14000000000,6111111111,6111111111,14000000000,2.0
2024-06-28,16555555555,16555555555,16555555555,16555555555,1.0
2024-06-29,8500000000,8500000000,8500000000,8500000000,1.0
2024-06-30,14999000000,14999000000,14999000000,14999000000,1.0
2024-07-01,9688888888,6333333333,6333333333,8888888888,3.0
2024-07-02,9888888888,9888888888,9888888888,9888888888,1.0
2024-07-06,9999999999,9999999999,9999999999,9999999999,1.0
2024-07-07,18888888888,12000000000,12000000000,18888888888,3.0
2024-07-09,10888888888,5999999999,5999999999,10888888888,2.0
2024-07-11,18888888888,18888888888,18888888888,18888888888,1.0
2024-07-13,9000000000,9000000000,9000000000,9000000000,1.0
2024-07-15,10555555555,10555555555,10555555555,10555555555,1.0
2024-07-18,14999999999,9999999999,9999999999,14999999999,3.0
2024-07-21,10000000000,9999999999,9999999999,10000000000,2.0
2024-07-22,9666666666,6000000000,6000000000,9666666666,2.0
2024-07-23,10999999999,9999999999,10999999999,9999999999,2.0
2024-07-24,9000000000,8500000000,8500000000,9000000000,2.0
2024-07-25,8200000000,8200000000,8200000000,8200000000,1.0
2024-07-26,11111111111,11111111111,11111111111,11111111111,1.0
2024-07-27,35555555555,35555555555,35555555555,35555555555,1.0
2024-07-29,11111111111,11111111111,11111111111,11111111111,1.0
2024-07-30,7777777777,7777777777,7777777777,7777777777,1.0
2024-07-31,9666666666,9666666666,9666666666,9666666666,1.0
2024-08-01,7555555555,7333333333,7555555555,7333333333,2.0
2024-08-03,11111111111,11111111111,11111111111,11111111111,1.0
2024-08-04,15555555555,15555555555,15555555555,15555555555,1.0
2024-08-07,10599999999,10599999999,10599999999,10599999999,1.0
2024-08-08,10000000000,10000000000,10000000000,10000000000,1.0
2024-08-11,18000000000,18000000000,18000000000,18000000000,1.0
2024-08-13,10555555555,10555555555,10555555555,10555555555,1.0
2024-08-17,9999999999,9999999999,9999999999,9999999999,1.0
2024-08-19,12200000000,12200000000,12200000000,12200000000,1.0
2024-08-20,13675755676,13675755676,13675755676,13675755676,1.0
2024-08-21,12000000000,12000000000,12000000000,12000000000,1.0
2024-08-23,11111111111,11111111111,11111111111,11111111111,1.0
2024-08-25,8888888888,8888888888,8888888888,8888888888,1.0
2024-08-27,11999999999,11999999999,11999999999,11999999999,1.0
2024-08-28,10900000000,10900000000,10900000000,10900000000,1.0
2024-08-30,9999999999,9999999999,9999999999,9999999999,1.0
2024-08-31,72000000000,7666660000,11555555555,72000000000,3.0
2024-09-02,38888888888,5555555555,38888888888,5555555555,2.0
2024-09-03,11000000000,9222222222,9222222222,11000000000,2.0
2024-09-04,38888888888,13888888888,13888888888,38888888888,2.0
2024-09-05,9111111111,9111111111,9111111111,9111111111,1.0
2024-09-07,9999999999,9999999999,9999999999,9999999999,1.0
2024-09-08,7999999999,7999999999,7999999999,7999999999,1.0
2024-09-09,9999999999,9999999999,9999999999,9999999999,1.0
2024-09-10,11550000000,11550000000,11550000000,11550000000,1.0
2024-09-13,12000000000,12000000000,12000000000,12000000000,1.0
2024-09-15,10000000000,10000000000,10000000000,10000000000,1.0
2024-09-17,17777777777,17777777777,17777777777,17777777777,1.0
2024-09-18,11111111111,7333333333,11111111111,7333333333,3.0
2024-09-20,8888888888,8888888888,8888888888,8888888888,1.0
2024-09-23,7777777777,7500000000,7500000000,7777777777,2.0
2024-09-27,5999999999,5999999999,5999999999,5999999999,1.0
2024-09-28,6999999999,6999999999,6999999999,6999999999,1.0
2024-10-02,5555555555,5555555555,5555555555,5555555555,1.0
2024-10-07,4999999999,4999999999,4999999999,4999999999,1.0
2024-10-09,8499999999,8499999999,8499999999,8499999999,1.0
2024-10-11,11111111111,11111111111,11111111111,11111111111,1.0
2024-10-12,7777777777,7777777777,7777777777,7777777777,1.0
2024-10-15,6000000000,6000000000,6000000000,6000000000,1.0
2024-10-16,5555555555,5555555555,5555555555,5555555555,1.0
2024-10-17,5500000000,5500000000,5500000000,5500000000,1.0
2024-10-18,4000000000,4000000000,4000000000,4000000000,1.0
2024-10-20,5888888888,5555555555,5888888888,5555555555,2.0
2024-11-01,9333333333,9333333333,9333333333,9333333333,1.0
2024-11-02,6999999999,4900000000,6999999999,4900000000,2.0
2024-11-08,14888888888,14888888888,14888888888,14888888888,1.0
2024-11-13,4555555555,4555555555,4555555555,4555555555,1.0
2024-11-15,9999999999,5988888888,5988888888,9999999999,2.0
2024-11-16,4888888888,4888888888,4888888888,4888888888,1.0
2024-11-17,26666666666,6000000000,12345677889,26666666666,4.0
2024-11-19,8000000000,8000000000,8000000000,8000000000,1.0
2024-11-20,11555555555,11555555555,11555555555,11555555555,1.0
2024-11-21,6666666666,6666666666,6666666666,6666666666,1.0
2024-11-23,4999999999,4999999999,4999999999,4999999999,1.0
2024-11-24,11888888888,11888888888,11888888888,11888888888,1.0
2024-11-26,6888888888,6500000000,6888888888,6500000000,2.0
2024-11-27,6777777777,5500000000,6777777777,5500000000,2.0
2024-11-28,9999999999,6999999999,6999999999,9999999999,2.0
2024-11-29,6000000000,6000000000,6000000000,6000000000,1.0
2024-11-30,7777777777,7777777777,7777777777,7777777777,1.0
2024-12-03,11888888888,11888888888,11888888888,11888888888,1.0
2024-12-04,16888888888,6688888888,6688888888,16888888888,2.0
2024-12-05,35555555555,4555555555,4555555555,35555555555,2.0
2024-12-07,6999999999,5800000000,6999999999,5800000000,2.0
2024-12-09,4555555555,4555555555,4555555555,4555555555,1.0
2024-12-13,6666660000,4000000000,6565656566,6666660000,3.0
2024-12-14,9999999999,9999999999,9999999999,9999999999,1.0
2024-12-15,6777777777,6777777777,6777777777,6777777777,1.0
2024-12-17,6666666666,6666666666,6666666666,6666666666,1.0
2024-12-19,9999999999,6444444444,9999999999,6444444444,3.0
2024-12-20,8888888888,8888888888,8888888888,8888888888,1.0
2024-12-22,8000000000,7555555555,7555555555,8000000000,2.0
2024-12-24,6666666666,6666666666,6666666666,6666666666,1.0
2024-12-25,10999999999,5555555555,10999999999,8222222222,4.0
2024-12-26,8888888888,8888888888,8888888888,8888888888,1.0
2024-12-27,15000000000,9999999999,9999999999,15000000000,2.0
2024-12-28,8888888888,8888888888,8888888888,8888888888,1.0
2024-12-30,6888888888,6888888888,6888888888,6888888888,1.0
2024-12-31,13333333333,13333333333,13333333333,13333333333,1.0
2025-01-01,8999999999,8999999999,8999999999,8999999999,1.0
2025-01-02,7599999999,7599999999,7599999999,7599999999,1.0
2025-01-04,10000000000,7888888888,10000000000,7888888888,2.0
2025-01-05,12999999999,6555555555,12999999999,6555555555,2.0
2025-01-07,13999999999,13999999999,13999999999,13999999999,1.0
2025-01-08,11800000000,11800000000,11800000000,11800000000,1.0
2025-01-09,4999999999,4999999999,4999999999,4999999999,1.0
2025-01-10,3522222222,2999999999,2999999999,3522222222,2.0
2025-01-11,5550000000,1499999999,5550000000,1555555555,3.0
2025-01-12,2777777777,1777777777,1777777777,2777777777,2.0
2025-01-13,1866666665,1800000000,1800000000,1866666665,2.0
2025-01-15,2777666666,2777666666,2777666666,2777666666,1.0
2025-01-17,2888888888,2888888888,2888888888,2888888888,1.0
2025-01-19,2588888888,2588888888,2588888888,2588888888,2.0
2025-01-21,1966666666,1888888888,1888888888,1966666666,2.0
2025-01-22,5999999999,2888888888,5999999999,2888888888,2.0
